,gene,gene_number,x,y
2643,Pgrmc1,143,1856.7414968745795,1013.8756479758024
2644,Emp1,39,1856.8966671734795,1014.2267630595888
2645,Ptgs1,169,1858.606079050904,1013.4841606380388
2646,Emp1,39,1858.1198832706384,1064.1706331244204
2647,Emp1,39,1859.0355931359616,859.9011342761446
2648,Lmna,77,1858.2558029620564,793.3859107508094
2649,Tpm1,238,1858.413946583289,793.1514160142193
2650,Trim28,241,1858.536193608574,790.8093765154011
2651,Rab7,174,1858.749234578782,728.7508845010462
2652,Ywhaz,268,1859.0732372804769,902.9212183899588
2653,Idh3g,66,1858.2597908543507,820.8836701595371
2654,Gpi1,52,1858.5115203112064,822.7571777693852
2655,Ube2m,252,1859.7819525356629,744.5770841362275
2656,Pkm,144,1860.2937230207872,772.1709879487518
2657,Eef1g,28,1860.1767685986083,797.151934265047
2658,Tpm1,238,1860.5307558979111,1124.5680831067334
2659,Actn4,3,1861.4482313571311,1036.2685204859852
2660,Eef1g,28,1860.034610542633,1150.802129705787
2661,Cox7a2l,18,1860.5451916404263,1016.1304434861725
2662,Eef1g,28,1862.0149877736771,803.5521674859576
2663,Pa2g4,135,1862.0415198272792,965.5498240844925
2664,Emp1,39,1862.7547075909945,867.2417533016471
2665,Pa2g4,135,1862.9875567411543,1181.9146679490557
2666,Mrpl20,96,1863.640764015999,782.7569106625862
2667,Msn,112,1863.981141596524,782.8751413283143
2668,Eef1g,28,1863.3859437587512,1171.0265453598713
2669,Rab7,174,1863.6697820775892,1162.0075447388924
2670,Emp1,39,1864.2056996902536,852.4143676691182
2671,Ube2m,252,1864.069566553066,891.4251171331557
2672,Tpm1,238,1864.708575775199,849.6929861965873
2673,Cox7a2l,18,1864.9029413247388,953.3466993252164
2674,Tpm1,238,1864.9400281970888,1100.255373741871
2675,Eef1g,28,1865.2078001487585,861.2379716053736
2676,Eef1g,28,1865.377220459148,1190.8961583766063
2677,Emp1,39,1866.3666761801464,1010.5710001546092
2678,Eef1g,28,1865.6877158060836,779.1160937428609
2679,Tpm1,238,1865.752393452872,812.6995875206139
2680,Tpm1,238,1866.9365316434807,789.0386765037454
2681,Emp1,39,1866.6026284881048,968.1215621488344
2682,Pkm,144,1866.566083196995,1095.3200355482772
2683,Emp1,39,1866.7488696240189,1024.3737957498115
2684,Eef1g,28,1867.032499241459,1174.3667667409077
2685,Efemp2,30,1866.790391118228,1173.601108632212
2686,Tubb5,246,1865.0918905960584,1173.1186227498547
2687,Eef1g,28,1867.242246647664,1301.401108158716
2688,Pkm,144,1867.7077756890649,1105.8805663068342
2689,Tpm1,238,1867.7052670616133,1083.8318486793924
2690,Eef1g,28,1867.6927634950312,1131.4792716647669
2691,Ywhaz,268,1868.0158516090853,1225.541757104589
2692,Emp1,39,1868.4723078218376,1037.774786057969
2693,Pkm,144,1868.3324388505084,861.7718246726059
2694,Emp1,39,1869.269505324204,1005.3917481103996
2695,Pkm,144,1869.7289953715683,1122.291098343277
2696,Rab7,174,1869.6110921704176,1155.87215362262
2697,Ube2m,252,1869.6618254790449,749.4183818615536
2698,Pkm,144,1869.572518588216,853.1748864147592
2699,Ywhaz,268,1870.8889362713212,952.2856769253732
2700,Hspa9,63,1870.2546789169824,1196.4572361424923
2701,Ube2m,252,1871.6916970334896,1229.2229470814264
2702,Pkm,144,1872.132745034245,1090.449459990435
2703,Pkm,144,1872.3720423738864,1119.2145277427494
2704,Pa2g4,135,1872.544646598048,889.8464799666307
2705,Eef1g,28,1872.260232515084,798.21648671713
2706,Tpm1,238,1872.8715795896449,789.6187921035867
2707,Emp1,39,1873.6030280224,866.9099211705851
2708,Pkm,144,1873.004562754188,812.962356080909
2709,Emp1,39,1872.909671450658,1023.8675382310404
2710,Gas1,50,1873.6815567207493,1025.4886932367262
2711,Pkm,144,1873.15997101342,765.8666878929569
2712,Hspa8,62,1875.3284399469164,1017.638852476748
2713,Mrfap1,89,1873.619518919804,1070.170502971309
2714,Jun,70,1874.818888613451,1071.848417598145
2715,Tpm1,238,1873.284338541573,1071.0073267260325
2716,Prrc2a,158,1873.507347194692,893.7520167808094
2717,Emp1,39,1874.1412250257813,1052.7891693656893
2718,Pkm,144,1874.0487372170635,776.3722711336636
2719,Eef1g,28,1873.9114092119628,747.7696283214312
2720,Emp1,39,1874.5126521533036,897.8119841375998
2721,Eef1g,28,1874.8765232662836,1126.370429970323
2722,Emp1,39,1874.95008287546,1102.9964920263776
2723,Got2,51,1876.055437788759,1080.2385218771042
2724,Emp1,39,1876.347627679273,932.6802322556488
2725,Psmc2,162,1875.1720776020009,798.1054305447503
2726,Oaf,133,1876.1684930483448,951.1273033641515
2727,Emp1,39,1875.7502864822995,1010.0022028175528
2728,Pkm,144,1876.0778692543493,821.409105380731
2729,Emp1,39,1876.362595823052,1162.9765640615356
2730,Emp1,39,1875.820593337548,921.4985443725628
2731,Eef1g,28,1876.0512912465715,889.6461697249047
2732,Ywhaz,268,1876.611270522625,826.0294246276876
2733,Rab7,174,1877.1697241956629,984.5882015654936
2734,Ybx1,263,1876.9976976188043,1150.1572972412475
2735,Rac1,175,1876.6081265348969,859.7178145678752
2736,Rab7,174,1877.7051887715756,860.0612443906323
2737,Thy1,228,1877.857482049842,859.5340891766574
2738,Ywhaz,268,1877.5107159958884,791.8662090600262
2739,Emp1,39,1878.246233875001,1077.1900777177304
2740,Ptbp1,167,1878.543398396328,844.380437257278
2741,Ube2m,252,1877.8234174047584,844.6196240561201
2742,Emp1,39,1879.050748269244,1053.7219746998635
2743,Pkm,144,1878.9773617273688,781.4927758522725
2744,Pkm,144,1878.3615837213476,1180.648976031834
2745,Cox7a2l,18,1879.6868922634208,824.2020081508907
2746,Pkm,144,1878.9207075229929,1100.0198941795074
