,gene,gene_number,x,y
5799,negative_control,2056,871.5857454466059,930.2738671681896
5800,Psap,160,874.0891434643945,937.2046495976635
5801,Vim,261,873.761891305017,1184.1153942699298
5802,Psap,160,877.4643001242371,930.4442752876006
5803,Eif4g2,38,880.2157881659441,1180.1720730457494
5804,Eif4g2,38,879.6113866738804,989.6510398934656
5805,Psap,160,883.6052690996501,1018.8934427095156
5806,Psap,160,885.5380717695593,1054.709885453675
5807,Psap,160,886.9311406615712,1096.370256874617
5808,Eif4g2,38,887.8767474953748,1018.5048911693498
5809,Eif4g2,38,900.9015077060146,1042.8712684781085
5810,Pcdhgc3,138,903.4384951713052,1117.6930722375712
5811,Ctbp1,24,904.3502282379478,983.1454508843808
5812,negative_control,1041,908.7116987209874,1143.3011517663915
5813,Ctbp1,24,910.3689133301776,1068.7476697043214
5814,Eif4g2,38,919.5699969090876,1108.113898858381
5815,Psap,160,919.605366040426,1186.4748273650923
5816,Pdha1,139,918.9250230761922,1187.8250083362786
5817,Psap,160,921.1137408962036,1137.5855100982071
5818,Eif4g2,38,920.8959686434667,1229.5977490634482
5819,Ctbp1,24,921.5893172216618,1211.6955934493603
5820,Eif4g2,38,924.4664909750568,1171.46136078393
5821,Pcdhgc3,138,924.9220097117536,1085.1810217409866
5822,Eif4g2,38,930.6994149874732,1021.780214424759
5823,Ctbp1,24,932.8371853310056,1197.271281221124
5824,Ctbp1,24,933.23164933655,1170.664941962284
5825,Sfpq,206,934.9890466072692,1183.307417322865
5826,Pcdhgc3,138,938.6302452179666,1155.1169166081988
5827,Eif4g2,38,939.9764766080312,1016.2326944295623
5828,negative_control,664,944.5530042839932,1158.7048477152684
5829,negative_control,1016,945.8461599603932,1217.296053885561
5830,Eif4g2,38,946.6187206771058,1229.3887555573097
5831,Eif4g2,38,953.9723064795264,1215.7105216442048
5832,negative_control,664,958.831639498462,1160.058214032274
