,gene,gene_number,x,y
4711,Myh9,118,1161.2109645050173,1062.487522910719
4712,Fus,47,1161.5222041096538,1043.6512398066782
4713,Lrrc59,79,1163.092593740918,1128.3460061834696
4714,Thy1,228,1163.0061339367485,1136.11027370594
4715,Thy1,228,1163.7068860054785,1079.3597863494756
4716,Fkbp9,46,1163.4391483290567,1121.5311735377054
4717,Twist2,247,1164.7126189231658,995.2963961990224
4718,Myh9,118,1165.8862433708437,1044.8405614187027
4719,Myh9,118,1166.8287765207926,1208.9537433266812
4720,Fkbp9,46,1167.7020856213676,1155.3426348974524
4721,Rpl15,186,1168.5954459240688,1050.2123757191227
4722,Lrrc59,79,1168.980897190138,1000.3339918326052
4723,Lrrc59,79,1169.2811326985795,1268.3684650748712
4724,Lrrc59,79,1169.6925376107831,1022.7278245604224
4725,Ptgs1,169,1170.1942713338567,1243.3171420250628
4726,Lrrc59,79,1171.7523972604165,1171.7123563758123
4727,Lrrc59,79,1175.9584018486362,1023.4659533273935
4728,Lrrc59,79,1176.2540035099355,1203.3514794052148
4729,Fkbp9,46,1176.361905224065,1075.9354923014362
4730,Thy1,228,1179.0106113646011,1190.126205590098
4731,Lrrc59,79,1181.8952000888623,1055.980068799785
4732,Lrrc59,79,1182.0820504079843,1060.5424102736515
4733,Ptgs1,169,1182.8679407459954,1207.4609828560842
4734,Lrrc59,79,1181.9969144288957,1164.2613874050708
4735,Lrrc59,79,1183.5526103566124,1169.5163059072513
4736,Lrrc59,79,1183.3478718936294,1081.813835858584
4737,Lrrc59,79,1183.834327269361,1308.9685395171105
4738,Thy1,228,1185.160160451129,1223.5529432795115
4739,Fkbp9,46,1185.9589818947647,1125.8117433565344
4740,Ptgs1,169,1186.111925347253,1188.9785322486482
4741,Ptgs1,169,1187.3604469953725,1185.6019194250516
4742,Thy1,228,1189.5471988627355,1057.0410864865437
4743,Fkbp9,46,1189.7524873797051,1288.231713231104
4744,Fus,47,1189.9999571683409,1094.6815941791356
4745,Fkbp9,46,1190.4133897884508,1094.6421872139051
4746,Lrrc59,79,1191.331702397474,1075.9387940297063
4747,Ptgs1,169,1191.1073852906993,1088.7513104943282
4748,Thy1,228,1192.2056868165828,1061.098779290457
4749,Fkbp9,46,1201.5950864698702,1306.6252745109566
4750,Fkbp9,46,1204.387213201749,1173.7144918523422
4751,Lrrc59,79,1207.4544688623769,1071.1993253740325
4752,Fkbp9,46,1210.6752614681857,1087.1833665220083
4753,Ptgs1,169,1211.7704151978112,1111.7518117207824
4754,Ptgs1,169,1212.1839433452983,1174.1977640601322
