gene,x,y
Cox7a2l,1772.9286402732905,1368.916594099623
Cops7a,1805.8459936927288,1384.3708484027106
Khdrbs1,1815.280303802836,1379.0135861685674
Maged1,1816.090206035266,1383.9676209243655
Mvd,1816.485469512932,1384.646246169185
Rpsa,1087.789309542973,635.4637029210785
Mbd3,1095.330208559064,641.6908349218884
Skp1a,1095.981086801832,640.4267982133545
Psmd2,1097.107979690042,656.296070023457
Psmd2,1105.7368036918735,714.0577514529997
Rpsa,1112.1865360977094,753.9407106448297
Rpsa,1111.949631358183,665.5051083006533
Rpsa,1115.2299048331206,683.3717385485133
Aebp1,1120.4247683980002,685.8720287880947
Rpsa,1126.7118114076334,661.7182713279147
Rpsa,1130.3052695530537,1110.7517442106068
Rpsa,1132.110255833811,751.315668794299
Prrx1,1134.1495500640278,728.6040028443995
Rpsa,1132.5481147002256,732.344655295108
Rpsa,1135.5089259867373,774.9941500153359
Efemp2,1135.372470141972,742.8698706771511
Rpsa,1135.490626958407,741.972475896735
Rpsa,1142.3599647933115,866.882366456799
Psmd2,1143.565899806095,1132.9455749031356
Rpsa,1144.405495455488,763.8747416275248
Rpsa,1145.6188058352795,861.2582854516169
Rpsa,1147.7809437277997,1142.936559824501
Rpsa,1147.6638978058074,838.8722055678752
Rpsa,1147.672175170031,723.0042597975548
Rpsa,1148.30613602445,901.4547879118048
Rpsa,1149.3464019332555,932.260998496994
Rpsa,1150.2607149899763,941.5145303442868
Rpsa,1150.4954457534752,870.677400714774
Rpsa,1150.8455011601277,810.5342716260332
Rpsa,1150.9892587222944,793.2242037906543
Rpsa,1150.7343587576493,954.1891642146944
Rpsa,1151.1080553528814,787.1287095097741
Aars,1152.6185279394572,693.6526888824244
Prrx1,1153.0200792785863,1114.8083840490367
Ptgs2,1152.7407110397407,1108.4645211730865
Ybx1,1153.7252705453752,1108.1531029933544
Rpsa,1153.081734554845,939.6755759852772
Rpsa,1153.349455108405,742.694956964086
Rpsa,1153.8885040585862,779.1695989294265
Rpsa,1155.350382622118,846.6383217486579
Rpsa,1156.4480732372854,1107.839479543606
Rpsa,1155.4316963502415,998.3633514202672
Rpsa,1156.4472735587908,832.127560692313
Psmd2,1156.137682142664,775.6623085763388
