ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
603.0009163404769,1978.4602739360407,0.0,28,603.3300821752358,1978.574314695816,0.0,49171.61580673469,602.9981526976644,1978.5301082427407,0.0,23084.967013251546
1444.613190763865,1997.4333931430644,0.0,28,1445.836088952599,1997.65614855126,0.0,22221.682549276647,1445.5041594750278,1997.6119420981847,0.0,45774.60001000106
1961.498577104464,2001.8326558555368,0.0,28,1962.1078052945115,2001.8964109630624,0.0,57339.09403432323,1961.7758758169402,2001.8522045099871,0.0,37743.34579642424
1607.2090032169665,4.622344419393036,0.0,28,1608.092670341749,4.464529883683046,0.0,42244.03339510656,1607.7607408641777,4.420323430607806,0.0,54292.15533506504
1822.552002681076,25.57589150720545,0.0,28,1823.4059572185447,25.28821304448537,0.0,54947.05683951096,1823.0740277409734,25.24400659141013,0.0,50966.08304274084
150.53164637562045,50.43324293486948,0.0,28,151.09181973634074,50.32333482897143,0.0,44340.31528769561,150.7598902587694,50.27912837589619,0.0,45839.649380627656
1869.925905070784,61.52307049813723,0.0,28,1870.8580846795849,61.21461911833963,0.0,50311.83996522711,1870.5261552020136,61.17041266526439,0.0,43453.15390745507
731.2575442677529,134.67204545008238,0.0,28,731.5864306183969,134.70250575954864,0.0,43504.124271562745,731.2545011408255,134.6582993064734,0.0,16570.43365310415
1025.7563662525504,137.27822816101778,0.0,28,1026.1181271337923,137.27920921287736,0.0,49973.112541692215,1025.786197656221,137.23500275980211,0.0,19636.631429970155
480.72793348577255,248.30293254949865,0.0,28,481.1158060635205,248.3518664410925,0.0,55966.007437241366,480.78387658594914,248.30765998801726,0.0,28614.8329913977
299.1696533986761,251.6019248199596,0.0,28,299.6359939357699,251.5868849646889,0.0,65642.13376023999,299.3040644581985,251.54267851161364,0.0,36423.62941946593
1503.831247125686,275.10547056144367,0.0,28,1504.0,275.0773325242212,0.0,56849.07099997545,1503.6680705224287,275.033126071146,0.0,22929.386161562237
1824.894246900816,360.8885046569051,0.0,28,1825.2566600632856,361.224684207112,0.0,64844.955245310055,1824.9247305857143,361.18047775403676,0.0,28814.15315490838
1662.4685823932637,404.2245508283696,0.0,28,1662.7181207997096,404.0,0.0,45501.95305451866,1662.3861913221383,403.9557935469248,0.0,17860.041295856878
1818.4010031495263,449.8829275964216,0.0,28,1818.7280872913248,450.12096835971215,0.0,74509.49656436357,1818.3961578137535,450.07676190663693,0.0,27404.84651036929
160.08827379425085,554.5649687166982,0.0,28,160.40682240748282,554.7188812959596,0.0,56374.69045175064,160.07489292991147,554.6746748428843,0.0,27723.1737721916
1447.2352569502052,630.9576291263144,0.0,28,1447.0175316095217,630.8098313286974,0.0,42372.14388117491,1446.6856021319504,630.7656248756222,0.0,13928.110825857722
1106.2097652336215,821.4462888000497,0.0,28,1105.9140310394332,821.4743408241166,0.0,35459.02564046689,1105.582101561862,821.4301343710413,0.0,12302.63038340537
29.903159883003223,908.5859795506228,0.0,28,30.36435252609014,908.6786739287088,0.0,53362.47961852128,30.03242304851878,908.6344674756335,0.0,27143.61820610109
1975.3975494105784,1018.5084326395278,0.0,28,1975.6983872893247,1018.6950592840344,0.0,71305.53124541776,1975.3664578117534,1018.6508528309591,0.0,31911.377732596884
49.19946589233408,1191.378048251399,0.0,28,49.382166306268445,1191.4409282663748,0.0,40031.74550343252,49.05023682869708,1191.3967218132996,0.0,14833.683554423862
307.735162434466,1360.8751760639634,0.0,28,308.27619717533696,1360.7925466864956,0.0,60234.06416318423,307.9442676977656,1360.7483402334203,0.0,36247.421061629866
513.8574836945371,1465.2483216957276,0.0,28,513.9385561930324,1465.0418268146095,0.0,50468.80252931968,513.606626715461,1464.9976203615342,0.0,21397.7145521537
1673.480563215017,1523.792504237699,0.0,28,1673.991490411369,1523.9870334905115,0.0,68508.48058542467,1673.6595609337978,1523.9428270374362,0.0,50340.13866369389
952.6026401028936,1666.9032077760207,0.0,28,952.5544550095344,1666.8587074658649,0.0,39977.63906414488,952.222525531963,1666.8145010127896,0.0,13525.176014270077
551.6842112931677,1761.176978549327,0.0,28,551.8582216449411,1761.1171864357664,0.0,43032.11746397961,551.5262921673697,1761.072979982691,0.0,17507.62996173552
321.9869268319734,1877.3115310798685,0.0,28,322.2835655654079,1877.3141029316068,0.0,50984.56707185367,321.95163608783656,1877.2698964785316,0.0,23732.557657327176
1472.6092464401834,693.9860191735332,0.0,28,1472.4205484041595,693.8525199511104,0.0,42832.99213988268,1472.0886189265882,693.8083134980351,0.0,14663.049263833098
34.75015967319953,756.3568105758972,0.0,28,35.04850190696912,756.4796042232672,0.0,40315.516709988704,34.71657242939776,756.4353977701919,0.0,19027.87619795525
1898.8250612591096,1260.6589478101432,0.0,28,1898.9473961313563,1260.70874520275,0.0,63612.43965680642,1898.615466653785,1260.6645387496746,0.0,22006.8863751294
1804.750690500921,1388.7461322426975,0.0,28,1804.0,1387.9025944621533,0.0,7930.369967875828,1803.6680705224287,1387.858388009078,0.0,33179.563027193144
1877.6137209974663,1510.2639984344196,0.0,28,1878.340888867055,1510.5489574908102,0.0,68040.3342776231,1878.0089593894836,1510.5047510377349,0.0,37641.72621208646
1607.2100304568944,2.4926943059978237,0.0,29,1608.275853070768,4.851001987763924,0.0,64724.06234759536,1607.213504127095,4.341458577709788,0.0,14834.213654092291
1870.322628918548,59.30340466296447,0.0,29,1871.432541213375,59.70277704894039,0.0,17214.947668490036,1870.3701922697019,59.193233638886255,0.0,16302.643732467744
1607.2090032169665,4.622344419393036,0.0,29,1608.275853070768,4.851001987763924,0.0,64724.06234759536,1607.213504127095,4.341458577709788,0.0,54292.15533506504
1449.2454543254555,19.83203141934978,0.0,29,1450.0,20.24540189907736,0.0,36327.801653964365,1448.9376510563268,19.735858489023226,0.0,25221.089952701088
1822.8626205491144,23.26303694653457,0.0,29,1823.939927539552,23.798497351669106,0.0,19292.05317064631,1822.8775785958787,23.28895394161497,0.0,16749.303679753328
1822.552002681076,25.57589150720545,0.0,29,1823.6412505180865,26.07511708753928,0.0,58946.41665798313,1822.5789015744133,25.565573677485144,0.0,50966.08304274084
150.53164637562045,50.43324293486948,0.0,29,151.71306823246056,50.91794699211791,0.0,54095.306914944646,150.65071928878746,50.40840358206378,0.0,45839.649380627656
162.64097669880175,1918.167806475965,0.0,29,163.66412717130578,1918.634752537631,0.0,40580.00972563574,162.60177822763268,1918.1252091275767,0.0,31374.113460513883
1067.9233895812438,54.84190363652823,0.0,29,1068.7472933223285,55.41290672986979,0.0,27507.519011563832,1067.6849443786552,54.903363319815654,0.0,20287.240521548327
1869.925905070784,61.52307049813723,0.0,29,1871.0859385465208,61.994939268928505,0.0,55492.92206272062,1870.0235896028476,61.48539585887437,0.0,43453.15390745507
1722.4017541003825,71.52515171053355,0.0,29,1723.635934831438,71.99690997213517,0.0,41997.35198175054,1722.5735858877647,71.48736656208104,0.0,37618.51025210801
1004.3027400891556,83.23179506270992,0.0,29,1005.371175165346,83.8375308864102,0.0,27580.96259108747,1004.3088262216729,83.32798747635607,0.0,17441.25730092945
394.5572038700093,122.29981994598558,0.0,29,395.6461189927498,122.76443025477252,0.0,31776.1123135212,394.5837700490767,122.25488684471838,0.0,23018.0150534184
1798.248435049052,127.5521419383492,0.0,29,1799.563347527585,128.02895644164724,0.0,15591.86746612032,1798.5009985839117,127.5194130315931,0.0,13892.654118120525
254.62761805713183,130.6789580540408,0.0,29,255.5692611973149,131.16723382966322,0.0,42681.13010374235,254.5069122536418,130.65769041960908,0.0,33897.52098043052
731.2575442677529,134.67204545008238,0.0,29,732.4609194307952,135.2396448607901,0.0,25222.95918080378,731.3985704871221,134.73010145073596,0.0,16570.43365310415
1066.5118087751584,161.83835935035407,0.0,29,1067.472419961612,162.4403038380389,0.0,32806.99597857623,1066.410071017939,161.93076042798475,0.0,23117.01017366057
1495.8119335220977,180.7014707030864,0.0,29,1496.8377354944214,181.1462855017956,0.0,27338.10884333188,1495.7753865507482,180.63674209174147,0.0,20010.176370926503
1585.753754751586,188.2371590897683,0.0,29,1586.796852305966,188.84632738113748,0.0,33792.50978409991,1585.7345033622928,188.33678397108335,0.0,25782.07469300657
1750.0,189.652510451394,0.0,29,1750.537370625802,190.291641379032,0.0,34146.90139872729,1749.4750216821287,189.78209796897787,0.0,23127.410613799253
1192.601939936961,241.8463150811972,0.0,29,1193.6908179391196,242.3237989490468,0.0,26247.03226428709,1192.6284689954464,241.81425553899265,0.0,20979.361072032163
75.26071446051907,246.1653526295356,0.0,29,76.40439061697964,246.4825164004324,0.0,27445.57650698384,75.34204167330654,245.97297299037825,0.0,25708.053146598253
678.3535396615578,246.88241225856544,0.0,29,679.3956273822675,247.44515962504173,0.0,24550.48052950077,678.3332784385944,246.9356162149876,0.0,17557.555016296224
480.72793348577255,248.30293254949865,0.0,29,481.78466204508834,248.8096920828936,0.0,34752.754006675816,480.72231310141524,248.30014867283947,0.0,28614.8329913977
1503.831247125686,275.10547056144367,0.0,29,1504.817154324492,275.579048474557,0.0,29808.49404474052,1503.7548053808189,275.06950506450283,0.0,22929.386161562237
115.90359079222446,275.342249512281,0.0,29,117.02347002575937,275.8944383742047,0.0,42374.94899901415,115.96112108208627,275.38489496415053,0.0,35255.93451631938
450.94435468410046,313.24943909123107,0.0,29,452.3066077853092,313.81666878723104,0.0,34819.24646976113,451.2442588416361,313.3071253771769,0.0,29154.20082693319
161.8397797110323,328.674208186189,0.0,29,162.83407267891295,329.17535638212047,0.0,61043.11293984288,161.77172373523985,328.6658129720663,0.0,54076.29017785958
1824.894246900816,360.8885046569051,0.0,29,1825.8747482532951,361.4017459909514,0.0,39102.39819288167,1824.812399309622,360.8922025808972,0.0,28814.15315490838
120.45674319118856,365.660819350646,0.0,29,121.6049823930542,366.2016327693942,0.0,39725.86944033797,120.5426334493811,365.69208935934006,0.0,34467.158198137484
57.91779905542828,372.9504637668225,0.0,29,59.10301309233688,373.5212642691297,0.0,20480.42659590936,58.04066414866378,373.0117208590755,0.0,18301.367320734047
1096.4186439858947,376.4907784103472,0.0,29,1097.4886243032602,377.0739232285715,0.0,73804.68413324848,1096.426275359587,376.56437981851735,0.0,65670.02163201588
680.0918217712067,389.65223335937947,0.0,29,681.1901603427681,390.186267255306,0.0,41126.1805014278,680.127811399095,389.67672384525184,0.0,32940.192656563086
1662.4685823932637,404.2245508283696,0.0,29,1663.4744572286131,404.6861988269493,0.0,24329.56162061103,1662.41210828494,404.17665541689513,0.0,17860.041295856878
1739.2029417773613,419.596999488628,0.0,29,1740.2280255569478,420.0551747475464,0.0,30568.15381179572,1739.1656766132746,419.54563133749224,0.0,22540.156671140758
520.6897273233767,427.1200226761521,0.0,29,521.7453193226015,427.7390096963467,0.0,45137.5411750306,520.6829703789284,427.22946628629256,0.0,32964.8932415017
1708.596387355228,436.0111396749143,0.0,29,1709.6348498629372,436.4688323017552,0.0,27340.165831977232,1708.572500919264,435.959288891701,0.0,20892.989858453137
1818.4010031495263,449.8829275964216,0.0,29,1819.3722303593595,450.51356010337406,0.0,40970.40336346255,1818.3098814156863,450.0040166933199,0.0,27404.84651036929
1040.7825471906033,466.720187470016,0.0,29,1041.7964848538802,467.22944191809273,0.0,23247.10951354951,1040.734135910207,466.71989850803857,0.0,16884.979395119066
372.7566556639744,492.73720408431865,0.0,29,373.8814878295628,493.18611966072194,0.0,48354.14363234463,372.8191388858897,492.6765762506678,0.0,43005.97703140525
1637.402738017057,550.1319381544386,0.0,29,1638.256781205199,550.8240937103529,0.0,26802.16385021299,1637.194432261526,550.3145503002988,0.0,18290.4332843022
160.08827379425085,554.5649687166982,0.0,29,161.1314403187898,554.8725087965154,0.0,36552.71978937903,160.0690913751167,554.3629653864613,0.0,27723.1737721916
91.1851703886519,579.1662841223665,0.0,29,92.34220222639638,579.4582135922881,0.0,43244.52260650656,91.27985328272328,578.948670182234,0.0,28431.18917962853
1036.2928982025371,602.5642070337816,0.0,29,1037.3648389763466,602.9089631838302,0.0,18499.551870607804,1036.3024900326734,602.3994197737761,0.0,14121.37451632402
1250.0,615.27148143721,0.0,29,1251.520851022541,615.9180200694433,0.0,20322.42115706348,1250.4585020788677,615.4084766593892,0.0,17826.81237273889
1447.2352569502052,630.9576291263144,0.0,29,1448.1956703361927,631.3714424385365,0.0,19046.14179707884,1447.1333213925195,630.8618990284824,0.0,13928.110825857722
1658.2948931733663,634.5313728798725,0.0,29,1659.2320844880778,634.9978422804091,0.0,24854.217269977085,1658.1697355444046,634.488298870355,0.0,16696.738213493067
1923.9130869168423,640.9024031337123,0.0,29,1924.949128022845,641.3857588263471,0.0,41024.81488812655,1923.8867790791717,640.876215416293,0.0,30880.16232203017
1968.938900695351,651.7644985782939,0.0,29,1969.975727071773,652.2606052318679,0.0,49779.71453164728,1968.9133781280998,651.7510618218138,0.0,41926.56126664074
1000.0,678.2964729342007,0.0,29,1000.0197627349096,678.8639437439447,0.0,25420.584498820543,998.9574137912365,678.3544003338906,0.0,16081.494058078508
1472.6092464401834,693.9860191735332,0.0,29,1473.690784164861,694.5255444534224,0.0,19479.870338138742,1472.6284352211878,694.0160010433683,0.0,14663.049263833098
1339.6063067070586,697.4706970035243,0.0,29,1340.6261090125429,697.9537120397621,0.0,18441.58651864272,1339.5637600688697,697.444168629708,0.0,13168.318876565369
1745.0570431460442,706.640630376424,0.0,29,1746.1116831002223,707.0466665726668,0.0,24895.09283757309,1745.049334156549,706.5371231626127,0.0,18829.84392396057
1445.5320356683576,750.4843049062536,0.0,29,1446.4750593672472,751.4388436626797,0.0,18865.98066137482,1445.412710423574,750.9293002526256,0.0,13113.204226707812
34.5127103017593,754.0,0.0,29,35.46025272986247,754.0,0.0,5729.783977203656,34.39790378618937,753.4904565899459,0.0,6571.241844782765
34.75015967319953,756.3568105758972,0.0,29,35.80660873436923,756.9435569637832,0.0,26400.602264341032,34.74425979069613,756.4340135537291,0.0,19027.87619795525
174.6589883707422,788.1305522986568,0.0,29,175.62362432677986,788.7432776660328,0.0,24219.325416946424,174.56127538310676,788.2337342559787,0.0,18843.057110624537
102.3656982813761,797.0966014843066,0.0,29,103.6838802907827,797.6488532735054,0.0,52520.07621327719,102.6215313471096,797.1393098634513,0.0,38766.64402562461
1468.6588946505308,812.0422855837437,0.0,29,1469.6846848199275,812.5357585841128,0.0,22679.67530694916,1468.6223358762543,812.0262151740587,0.0,16332.665940901255
1106.2097652336215,821.4462888000497,0.0,29,1107.132117155457,822.0939283166718,0.0,16500.111411496433,1106.0697682117839,821.5843849066177,0.0,12302.63038340537
1823.3369977208708,833.2636046121485,0.0,29,1824.344485527193,833.7363389383611,0.0,26120.054425396946,1823.2821365835198,833.226795528307,0.0,18948.19057697539
785.2905255578036,842.8599223139504,0.0,29,786.2621585360804,843.4191988027129,0.0,15431.172454201816,785.1998095924073,842.9096553926588,0.0,10906.08208882742
1172.2957901660366,853.5277016750568,0.0,29,1173.2416821833133,853.9054530049835,0.0,14973.68604278494,1172.17933323964,853.3959095949294,0.0,10375.369143642223
29.903159883003223,908.5859795506228,0.0,29,31.06349643758588,909.1094193287156,0.0,38506.68081355474,30.001147493912775,908.5998759186615,0.0,27143.61820610109
1571.8863040349236,974.9679318100524,0.0,29,1573.0052560558006,975.4021285585846,0.0,21377.30446023271,1571.9429071121274,974.8925851485305,0.0,15200.943274037229
1497.5094922759909,986.002593913976,0.0,29,1498.4619787736033,986.7237905729452,0.0,54810.76615382332,1497.39962982993,986.2142471628911,0.0,39346.08977388106
1450.0,991.2592463539752,0.0,29,1450.1147243961364,992.1758481952152,0.0,21162.424103936188,1449.0523754524631,991.6663047851611,0.0,10927.98870719167
1975.3975494105784,1018.5084326395278,0.0,29,1976.3930159494585,1019.010772395302,0.0,42623.24230797082,1975.3306670057852,1018.5012289852478,0.0,31911.377732596884
1553.8600933107812,1084.1830397647325,0.0,29,1554.050687366468,1084.672055638356,0.0,20008.391552759527,1552.9883384227949,1084.1625122283017,0.0,14203.86160988037
1792.32175160651,1136.9354690547043,0.0,29,1793.3856353202736,1137.381510716809,0.0,24224.633777240848,1792.3232863766004,1136.8719673067549,0.0,16505.64413439921
42.60830658952498,1176.1630074640882,0.0,29,43.73566072343082,1176.715494355356,0.0,23493.00265692294,42.67331177975772,1176.2059509453018,0.0,16346.376970700452
49.19946589233408,1191.378048251399,0.0,29,50.0,1191.8245143309878,0.0,27305.17279737416,48.9376510563269,1191.3149709209335,0.0,14833.683554423862
1897.4862984667104,1246.4768575387743,0.0,29,1898.7133733701444,1247.1182529509822,0.0,48562.526610305344,1897.6510244264712,1246.608709540928,0.0,43836.099789126674
1461.1903092677228,1247.8606043669504,0.0,29,1462.158394817733,1248.403592164609,0.0,16568.37351343644,1461.0960458740599,1247.894048754555,0.0,12634.380136636952
