ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
25.3594315545246,1214.7593790528308,0.0,35,27.713611398202588,1213.3806088081762,0.0,2554.278477668436,25.94456966092183,1215.0748025790647,0.0,10484.321108580538
1898.5532685282667,1246.3618988771811,0.0,35,1901.288778182556,1245.062328409313,0.0,2065.3144527349045,1899.5197364452752,1246.7565221802015,0.0,9335.943875002602
1461.1425459624306,1247.922983313536,0.0,35,1462.049246627218,1246.0444813744937,0.0,26252.44319571098,1460.2802048899373,1247.738675145382,0.0,5819.368648016129
1899.410275893016,1260.5197023244502,0.0,35,1901.2425022972184,1258.8158462867364,0.0,15562.342167707293,1899.4734605599376,1260.5100400576248,0.0,12129.86115514044
1815.4989001385568,1354.4732910827397,0.0,35,1818.1258424121588,1353.1740848604975,0.0,5871.569599534307,1816.356800674878,1354.868278631386,0.0,20483.193557846807
1744.6172375433348,1359.4209970635836,0.0,35,1746.1510333243125,1357.6057209554297,0.0,18294.23199616209,1744.3819915870317,1359.299914726318,0.0,8624.82183864788
307.1327837455953,1360.7293593071934,0.0,35,309.1781466755741,1359.034544831792,0.0,9386.968142246693,307.40910493829335,1360.7287386026803,0.0,18961.64860336709
1453.3834182315532,1363.8532786608343,0.0,35,1455.2781730293673,1362.0428471034784,0.0,18166.346080453422,1453.5091312920865,1363.7370408743668,0.0,11042.583192889238
1770.5830206194487,1377.1036672705466,0.0,35,1773.3011243910812,1375.771738821826,0.0,9467.63726228247,1771.5320826538004,1377.4659325927144,0.0,23353.59507691718
387.5759792603324,1413.299169459283,0.0,35,388.6559654899811,1411.4745544102016,0.0,17199.996615644533,386.88692375270034,1413.16874818109,0.0,6673.346302882935
1731.681008159814,1415.607458882433,0.0,35,1733.633477216944,1414.0125224709177,0.0,16693.54567837559,1731.8644354796631,1415.7067162418061,0.0,11052.94508393795
586.9007810394955,1415.7599352290547,0.0,35,587.8512997138687,1413.7723405858087,0.0,22767.608199929065,586.0822579765879,1415.4665343566971,0.0,4957.722871213088
513.2056087975994,1465.330708672384,0.0,35,514.7197307389303,1463.524470160292,0.0,17732.015063903804,512.9506890016495,1465.2186639311803,0.0,9885.148111325214
973.036202149599,1465.7095020659349,0.0,35,974.0162591645534,1463.7182402047424,0.0,27108.720875382725,972.2472174272726,1465.4124339756308,0.0,5377.845949301664
1777.0734659094608,1475.2551215073202,0.0,35,1779.923052468423,1473.9029398090856,0.0,7058.120318808482,1778.1540107311423,1475.597133579974,0.0,22796.67260010313
1878.233211653648,1510.3813734867367,0.0,35,1880.94757261848,1508.8195419878546,0.0,10282.35292883808,1879.1785308811993,1510.513735758743,0.0,18633.205243050925
1673.909296614561,1523.9160164116984,0.0,35,1676.5483804484172,1522.3854895075465,0.0,9053.116456188773,1674.7793387111365,1524.079683278435,0.0,22327.33682661021
611.7770151629702,1538.5870761710346,0.0,35,613.3655306312054,1536.8284601062426,0.0,16384.326132681563,611.5964888939246,1538.522653877131,0.0,8532.235033242467
1844.083090282791,1557.0987615445508,0.0,35,1846.184439095428,1555.392618655705,0.0,14221.641122525049,1844.4153973581472,1557.0868124265935,0.0,11979.320913619642
1745.1544632124749,1616.6490910418272,0.0,35,1747.3780635256903,1614.9385418376482,0.0,13080.046954940644,1745.6090217884096,1616.6327356085367,0.0,12880.014901084882
190.66756829730025,1704.9742866141237,0.0,35,192.5840053172968,1703.2494599984816,0.0,8125.931381081852,190.81496358001604,1704.94365376937,0.0,16410.72988048008
1748.7108273530705,1710.011791338579,0.0,35,1750.673813856706,1708.3638125189068,0.0,17960.042495876027,1748.9047721194252,1710.0580062897952,0.0,12010.117120849238
548.9245702428365,1720.7943006471646,0.0,35,550.188452379172,1718.9987907600178,0.0,22983.606482096537,548.4194106418912,1720.6929845309062,0.0,11355.941495539964
2.257417378969747,1750.4786045622157,0.0,35,4.03575431397111,1749.0591140958616,0.0,5082.850091785277,2.2667125766903515,1750.75330786675,0.0,8390.081011928163
1548.4640839035214,1757.8529960387302,0.0,35,1550.423206720508,1756.9236451337672,0.0,2781.9167326763204,1548.6541649832272,1758.6178389046556,0.0,17055.693812004276
551.1099887214102,1761.482052730007,0.0,35,552.480324777715,1759.7197192500523,0.0,20567.054158363804,550.7112830404343,1761.4139130209408,0.0,10017.542804269584
431.7428219435063,1820.777315467046,0.0,35,434.0890857567217,1819.1624809646107,0.0,5188.612347680108,432.32004401944096,1820.8566747354992,0.0,15446.127390911764
321.2312345933848,1877.6134288890917,0.0,35,322.7660222932242,1876.034692881214,0.0,12984.865100742629,320.9969805559434,1877.7288866521023,0.0,11671.624345089956
545.7522198346974,1882.530496505322,0.0,35,547.5188838429563,1880.9982030107624,0.0,13056.608067601168,545.7498421056755,1882.6923967816508,0.0,15127.305228653306
1952.4857689897797,1900.7517783166616,0.0,35,1955.4422254033493,1899.351234879971,0.0,7318.762641180959,1953.6731836660686,1901.0454286508593,0.0,20316.13726598583
1901.9468118398556,1906.0347729264531,0.0,35,1904.7005168432631,1904.602730940005,0.0,10216.698555832503,1902.9314751059824,1906.2969247108933,0.0,25885.779306362678
1574.966233021176,1948.3029428046057,0.0,35,1577.9659430754627,1945.720202846103,0.0,19160.03357914925,1576.196901338182,1947.4143966169913,0.0,11016.972405506564
683.879652103721,1961.0841738710808,0.0,35,685.8318955008531,1959.432715347276,0.0,18439.717470004594,684.0628537635723,1961.1269091181643,0.0,20031.67295661302
602.5327373529976,1978.8934873341,0.0,35,604.2232596998307,1977.373503958756,0.0,11164.385757541051,602.4542179625499,1979.0676977296444,0.0,13428.609955999516
1962.2255720638643,2002.174294519032,0.0,35,1965.219010947921,2000.9880327656704,0.0,8223.475351350084,1963.4499692106403,2002.6822265365588,0.0,18282.65558183965
1495.9197919107312,179.6389994942391,0.0,35,1497.9447307945038,177.795758141106,0.0,9652.745575461571,1496.175689057223,179.48995191199452,0.0,7119.246679440071
677.819787292799,245.95136322673795,0.0,35,679.3543675704329,244.13087398348472,0.0,15435.816508691523,677.5853258331522,245.82506775437324,0.0,10737.053019283332
450.4664416740456,312.3858660682956,0.0,35,452.3174148011672,310.6994736921784,0.0,12565.397610682676,450.54837306388646,312.39366746306695,0.0,13556.180379616246
1662.7647949809373,403.3833517954181,0.0,35,1664.6674013430174,401.6098055255664,0.0,14300.467296791256,1662.8983596057367,403.30399929645495,0.0,10275.69748104342
1818.961419893372,449.1428410068772,0.0,35,1821.021123563349,447.5684103735071,0.0,16076.819045661883,1819.2520818260682,449.26260414439565,0.0,14190.681870602091
1447.2144690805071,630.273436548389,0.0,35,1448.370320689349,628.4702577848103,0.0,24866.10069446359,1446.6012789520682,630.1644515556989,0.0,6622.1701126519965
999.4300420759272,678.059997210758,0.0,35,1000.5487935446278,676.1746072831935,0.0,28391.84338366371,998.779751807347,677.868801054082,0.0,6309.384379341486
33.62628422253506,755.7613995324632,0.0,35,35.28841829359831,754.2831399260574,0.0,5809.591839024959,33.51937655631755,755.977333696946,0.0,5986.7720366942885
1105.8397395696063,821.0678463075398,0.0,35,1106.6651964510677,819.2760844003482,0.0,22314.584415188725,1104.896154713787,820.9702781712367,0.0,5056.69977904406
1976.072975801342,1018.1867018793253,0.0,35,1978.1382125846967,1016.5853112900476,0.0,14992.355528902104,1976.369170847416,1018.2795050609361,0.0,17184.535577953146
48.05608112959627,1191.1417787458938,0.0,35,49.56459867410514,1189.4750426863718,0.0,8750.282878763477,47.79555693682438,1191.1692364572602,0.0,6194.353488747881
1735.4415513207489,1350.3332968969914,0.0,35,1737.1573590642429,1348.687350274458,0.0,21029.11147224254,1735.3883173269621,1350.3815440453463,0.0,13234.788319509023
415.56375642417584,1369.713412138211,0.0,35,416.6049477733333,1367.682380539377,0.0,18679.342750404976,414.83590603605256,1369.3765743102654,0.0,5394.217816520687
952.2984402694042,1667.1800309462756,0.0,35,953.3250760194554,1665.3286902769253,0.0,25664.205272900705,951.5560342821747,1667.0228840478137,0.0,7126.811666128559
386.12974681042994,1868.848789873891,0.0,35,388.494287148965,1867.2281456062003,0.0,4835.631971757985,386.7252454116842,1868.9223393770887,0.0,19765.79949341522
1576.0578736169568,1946.4690072212743,0.0,35,1577.9659430754627,1945.720202846103,0.0,19160.03357914925,1576.196901338182,1947.4143966169913,0.0,22330.16561541937
159.1945223984046,554.0807606438252,0.0,35,160.91946964410266,552.4951563906598,0.0,9571.924758949272,159.1504279068219,554.1893501615483,0.0,9872.92622301272
28.96841565123192,908.118025785403,0.0,35,30.7865179099154,906.6162739096942,0.0,5116.0190666601575,29.01747617263464,908.3104676805827,0.0,7250.240224695471
1449.5685599157434,18.74308522713906,0.0,36,1451.697654077686,15.910798420835023,0.0,4464.11131763794,1450.2890242202118,18.63929160915463,0.0,6203.887509166134
1823.2433744992795,24.044984883659787,0.0,36,1825.7244130424588,21.305849363858968,0.0,2490.726807112097,1824.3157831849846,24.034342552178572,0.0,9945.029662983578
1067.7326577182475,53.688579157705725,0.0,36,1069.1164585908953,51.15138391765835,0.0,6536.174997853597,1067.7078287334211,53.879877105977954,0.0,4295.388791828646
1004.06138963183,82.2019162891843,0.0,36,1005.5648517469028,79.30810889248538,0.0,8811.148888902277,1004.1562218894287,82.03660208080498,0.0,5263.064791491877
647.0304114935104,97.23958783198326,0.0,36,648.7115774842582,94.65013888106895,0.0,6430.116312999835,647.3029476267841,97.37863206938856,0.0,7681.515710794949
393.8085456886519,121.30307875821876,0.0,36,395.42845104870815,118.4308655132477,0.0,7347.53301899069,394.019821191234,121.1593587015673,0.0,6859.606428297515
253.8680358322805,129.4566476871791,0.0,36,255.55865128192707,126.95134303401696,0.0,5513.396698660508,254.1500214244529,129.67983622233658,0.0,10231.00230256776
161.82972443115486,1918.5435021859491,0.0,36,163.22581568981738,1915.8939826950088,0.0,6953.3520161171,161.8171858323432,1918.6224758833284,0.0,13547.787580415765
730.817041832307,133.74886922612131,0.0,36,732.3701545374669,130.77664497290937,0.0,8234.183618693123,730.9615246799927,133.50513816122898,0.0,4480.213233209493
1025.4134297456114,136.27266024879887,0.0,36,1026.9854054999544,133.30265553493263,0.0,10120.295801702088,1025.5767756424802,136.03114872325224,0.0,4006.353967163112
470.9871370950572,154.33307740660132,0.0,36,472.5995304547813,151.6818753099799,0.0,9024.947128527165,471.1909005973071,154.4103684982995,0.0,7808.540227229138
1066.3295676624934,160.8673165368074,0.0,36,1067.8966413988437,158.08143445785282,0.0,10640.235968417024,1066.4880115413696,160.80992764617244,0.0,6952.445240886327
1586.0639622628844,187.2322048123772,0.0,36,1587.8730191203133,184.50653904890245,0.0,11133.312707141746,1586.4643892628392,187.23503223722207,0.0,9601.188318587125
1750.2744888984323,188.93779087082547,0.0,36,1752.3293435104474,186.20819163213216,0.0,10737.8137730158,1750.9207136529733,188.93668482045177,0.0,10599.148851570992
615.5832834177234,240.5651330162696,0.0,36,616.6468728901488,237.7410548949192,0.0,15048.099335881174,615.2382430326746,240.4695480832388,0.0,11087.632249691938
1192.3737223213257,240.94751913765876,0.0,36,1193.7932862734915,238.0096264910526,0.0,19521.52327000592,1192.3846564160174,240.7381196793722,0.0,9506.813920469383
480.1821529766144,247.3062210346833,0.0,36,481.56781556059616,244.6004844068532,0.0,13213.09665226239,480.159185703122,247.32897759517283,0.0,12106.795527092583
298.2612705021916,250.39144232763223,0.0,36,299.87013010220915,247.77058217816463,0.0,9864.195000641954,298.46150024473496,250.49907536648425,0.0,14376.974750372214
1503.9423897795357,274.16204924393946,0.0,36,1505.3532104574108,271.30992518743176,0.0,19711.71450709214,1503.9445805999367,274.03841837575135,0.0,12892.661383190149
115.10135366187424,274.36074945398974,0.0,36,117.2112342611764,271.94950366349025,0.0,2533.461840514053,115.80260440370222,274.67799685180984,0.0,8185.423425357399
190.44324187497037,350.0237473080636,0.0,36,192.77807714212625,347.75862567165893,0.0,2242.7636627151983,191.36944728465207,350.4871188599785,0.0,12438.01077931616
1825.4537221599744,359.93490575182943,0.0,36,1827.3226392661595,357.3312059055775,0.0,15707.60376683532,1825.9140094086854,360.0596990938971,0.0,15466.400254331678
1096.2356153065916,375.7241231467142,0.0,36,1097.8596556058178,372.95718759664186,0.0,37564.81017278024,1096.4510257483437,375.68568078496145,0.0,24162.998115221548
1016.9305423318026,386.8771576569949,0.0,36,1017.9074603876252,383.6366037696086,0.0,20845.513417212227,1016.498830530151,386.3650969579282,0.0,6352.505326697773
1662.7647949809373,403.3833517954181,0.0,36,1664.2871198187258,400.56231296526886,0.0,15940.230395470233,1662.8784899612517,403.29080615358845,0.0,10275.69748104342
1739.5358098216063,418.79885047435664,0.0,36,1741.1758427961204,416.203071833145,0.0,17451.32524114765,1739.7672129386463,418.93156502146456,0.0,11406.882333967094
519.9183018455707,426.1837619685489,0.0,36,521.5381150502652,423.7092085132628,0.0,14371.301018544238,520.1294851927911,426.4377017015824,0.0,13850.740994584978
1165.721594530006,433.4183229154257,0.0,36,1166.6188782998993,430.6321671159764,0.0,20612.720633059496,1165.2102484424252,433.360660304296,0.0,5852.975284777607
1818.961419893372,449.1428410068772,0.0,36,1820.67573399838,446.5325310383576,0.0,17038.16772735586,1819.267104140906,449.2610242266772,0.0,14190.681870602091
1040.4140317699837,465.86193830089417,0.0,36,1041.3396152556363,463.0767759762196,0.0,24435.366495751023,1039.9309853981622,465.8052691645392,0.0,7279.8335284426685
372.0680767742555,491.9288231798786,0.0,36,373.93402303756017,489.5048749652413,0.0,8897.127256289754,372.525393180086,492.2333681535609,0.0,16764.125205737153
1636.668890762657,528.7400185320735,0.0,36,1638.4053968068847,526.0245784254972,0.0,17586.43807970436,1636.9967669494106,528.7530716138168,0.0,14220.32831834212
159.1945223984046,554.0807606438252,0.0,36,160.51984609833417,551.3858448575543,0.0,10216.895016011398,159.11121624086,554.1143380458739,0.0,9872.92622301272
90.11782995596091,578.3595260062343,0.0,36,92.30345471508416,575.6052226740188,0.0,4586.786916229803,90.89482485760998,578.3337158623384,0.0,7066.549722726348
1035.9453729538884,601.8640729348906,0.0,36,1036.5686899849318,598.7135658927003,0.0,26917.82397225469,1035.1600601274577,601.4420590810199,0.0,6734.5537970860805
891.0607133410988,614.2911328748427,0.0,36,891.7673463267158,611.417046868718,0.0,16183.68288055167,890.3587164692417,614.1455400570376,0.0,2934.03005343958
1447.2144690805071,630.273436548389,0.0,36,1448.029182243412,627.4392282129487,0.0,24230.83332564201,1446.6205523859378,630.1677214012683,0.0,6622.1701126519965
1658.5041247460404,633.8372479381997,0.0,36,1659.7324082400146,631.1125939353657,0.0,21199.058393544543,1658.3237783825405,633.8410871236853,0.0,8866.150050204853
1924.50699239837,640.2312089159014,0.0,36,1926.1768355567965,637.6191754753806,0.0,15111.33430967713,1924.7682056993224,640.3476686637002,0.0,13230.44783454143
1417.0062345452322,641.3590949023462,0.0,36,1417.7752239580425,638.4794229345871,0.0,22948.251570223794,1416.3665941005684,641.2079161229067,0.0,5717.076296532928
999.4300420759272,678.059997210758,0.0,36,1000.1595522100652,675.1002066915412,0.0,27776.867442471565,998.750922352591,677.8286998798608,0.0,6309.384379341486
1472.593427399947,693.3932521759913,0.0,36,1473.4823094857152,690.3536704109516,0.0,22181.164610804663,1472.073679628241,693.0821635992712,0.0,7190.2888316305125
1339.4887181305303,696.7974715868377,0.0,36,1340.154675679348,693.9703081243382,0.0,20014.803636699467,1338.7460458218738,696.6988013126578,0.0,5452.99555897003
1745.5106661729053,705.9793262612901,0.0,36,1746.654561830156,703.2964817211117,0.0,18515.91985965089,1745.2459319726818,706.0249749094313,0.0,9966.71889426249
33.62628422253506,755.7613995324632,0.0,36,34.93587057719547,753.2454381895105,0.0,6319.753607643651,33.52724071972129,755.9739313778301,0.0,5986.7720366942885
93.44753430321084,766.2280759476746,0.0,36,94.84873893048824,763.5132619221578,0.0,5944.046687019305,93.44010907301406,766.2417551104774,0.0,8129.016207679876
173.77439329129564,787.6009027759463,0.0,36,174.84145276139998,785.0478662828311,0.0,11932.88487457897,173.4328229039258,787.7763594711507,0.0,10549.391536957364
101.50875054265896,796.5477956617642,0.0,36,102.73334164383698,793.9336435763903,0.0,13091.958889663403,101.3247117863628,796.6621367647099,0.0,10983.215429333615
1105.8397395696063,821.0678463075398,0.0,36,1106.3901133566917,818.2750357336555,0.0,22738.53246064536,1104.9814834992176,821.0035289219751,0.0,5056.69977904406
413.60993736529736,822.2075061543861,0.0,36,414.3406892209165,819.3985519343885,0.0,20675.018101036392,412.9320593634423,822.1270451227081,0.0,6571.319708549389
1823.813542562781,832.8116706222827,0.0,36,1825.044034366812,830.1269260377479,0.0,20011.998362498627,1823.6354045093378,832.8554192260675,0.0,11111.083093891744
784.6586620069007,842.4280130823003,0.0,36,785.1843648501713,839.4202589908924,0.0,24219.859082483574,783.7757349926972,842.148752179212,0.0,4871.398726448809
28.96841565123192,908.118025785403,0.0,36,30.430553387836685,905.5245936726972,0.0,5041.161416476844,29.021923530362503,908.2530868610168,0.0,7250.240224695471
1850.552671892898,950.3990697398318,0.0,36,1851.9771474220995,947.796186876318,0.0,18468.13186238923,1850.5685175646254,950.5246800646376,0.0,10160.987706140604
1572.0033806554593,974.611223520526,0.0,36,1572.9042388814344,971.6557587791034,0.0,23938.06860722044,1571.4956090239602,974.384251967423,0.0,8567.27790833126
1497.581842858328,985.7444010516602,0.0,36,1498.6326465125387,983.0925150989134,0.0,36683.4727056295,1497.2240166550646,985.821008287233,0.0,18963.71821097116
1976.072975801342,1018.1867018793253,0.0,36,1977.8173642679349,1015.5687191190272,0.0,15155.81745626654,1976.4087344104607,1018.2972123073467,0.0,17184.535577953146
1440.6954286426214,1028.754990643621,0.0,36,1441.2588893702325,1025.8732616825346,0.0,27962.646851780795,1439.8502595127584,1028.6017548708542,0.0,6727.064594957227
1553.201760694831,1083.9910815905994,0.0,36,1553.804023797723,1081.049162987642,0.0,25642.3373301877,1552.3953939402488,1083.7776561759615,0.0,7152.867655641394
1792.7788427198525,1136.8848413805783,0.0,36,1793.8527771295264,1133.9730599514066,0.0,17818.612945328452,1792.4441472720523,1136.7015531397262,0.0,8637.54133791225
48.05608112959627,1191.1417787458938,0.0,36,49.13305558032194,1188.4616084479142,0.0,8316.49129769223,47.724425722847755,1191.1901016362337,0.0,6194.353488747881
25.3594315545246,1214.7593790528308,0.0,36,27.34770022557869,1212.2869849411188,0.0,2857.1241023796942,25.93907036810451,1215.0154781294384,0.0,10484.321108580538
1898.5532685282667,1246.3618988771811,0.0,36,1900.868197905776,1244.018568412885,0.0,2269.1109596892315,1899.459568048302,1246.7470616012047,0.0,9335.943875002602
1461.1425459624306,1247.922983313536,0.0,36,1461.644543564979,1244.9967280389014,0.0,25686.399115014035,1460.2359137075048,1247.725221227221,0.0,5819.368648016129
1735.4415513207489,1350.3332968969914,0.0,36,1736.7852065615637,1347.5417224039115,0.0,21685.655521190773,1735.3765767040895,1350.2702155922311,0.0,13234.788319509023
1815.4989001385568,1354.4732910827397,0.0,36,1817.7511076769888,1352.3305813518527,0.0,5964.960622530629,1816.3424778195147,1355.0590745401723,0.0,20483.193557846807
1744.6172375433348,1359.4209970635836,0.0,36,1745.788477259466,1356.5980559301645,0.0,19077.42356846318,1744.3798474019918,1359.326549118484,0.0,8624.82183864788
307.1327837455953,1360.7293593071934,0.0,36,308.7908774418857,1357.992895490229,0.0,10850.660702197829,307.3822475844115,1360.7213886785487,0.0,18961.64860336709
415.56375642417584,1369.713412138211,0.0,36,416.2630572166171,1366.6764161908106,0.0,18772.483135759416,414.8544273591429,1369.4049093791302,0.0,5394.217816520687
1770.5830206194487,1377.1036672705466,0.0,36,1772.9130207108878,1374.6938568507833,0.0,10440.357645606871,1771.5043908534137,1377.4223500391029,0.0,23353.59507691718
387.5759792603324,1413.299169459283,0.0,36,388.3065832278117,1410.4640218934803,0.0,18279.553392526646,386.8979533703375,1413.1925150818,0.0,6673.346302882935
1731.681008159814,1415.607458882433,0.0,36,1733.3336372692147,1412.9491215901096,0.0,17030.596598725562,1731.9250074117406,1415.6776147784292,0.0,11052.94508393795
962.8507129801188,1425.1500649180553,0.0,36,963.4159233732884,1422.1313549911042,0.0,23514.09039649449,962.0072935158142,1424.8598481794238,0.0,4913.373216000688
513.2056087975994,1465.330708672384,0.0,36,514.3457637135637,1462.408570832396,0.0,18695.54888885445,512.9371338560895,1465.1370640207156,0.0,9885.148111325214
973.036202149599,1465.7095020659349,0.0,36,973.688332535772,1462.720099823099,0.0,26455.901008826982,972.2797026782979,1465.4485930114186,0.0,5377.845949301664
1777.0734659094608,1475.2551215073202,0.0,36,1779.5645104136204,1472.7825745637024,0.0,7448.638975974592,1778.1558805561463,1475.511067752022,0.0,22796.67260010313
216.0985531746781,1517.2007254581308,0.0,36,218.06420501711256,1514.7123511141842,0.0,3262.365424027638,216.65557515963837,1517.4408443025038,0.0,14821.036794912534
1673.909296614561,1523.9160164116984,0.0,36,1676.1782916798545,1521.3407125190165,0.0,9532.597159978352,1674.7696618223804,1524.069205707336,0.0,22327.33682661021
611.7770151629702,1538.5870761710346,0.0,36,613.0614497250538,1535.839686687232,0.0,16979.64001093875,611.6528198675796,1538.5681798755516,0.0,8532.235033242467
1844.083090282791,1557.0987615445508,0.0,36,1845.8033277216296,1554.3763597227785,0.0,15150.536235751912,1844.3946978641554,1557.104852911098,0.0,11979.320913619642
952.2984402694042,1667.1800309462756,0.0,36,952.9862025284846,1664.297801754787,0.0,26939.0151011914,951.5775726710104,1667.0262949431067,0.0,7126.811666128559
190.66756829730025,1704.9742866141237,0.0,36,192.233866610997,1702.2196283943265,0.0,8924.920186184878,190.82523675352283,1704.948121582646,0.0,16410.72988048008
1748.7108273530705,1710.011791338579,0.0,36,1750.3196813153925,1707.2961243933155,0.0,18317.655056942887,1748.9110514579183,1710.024617581635,0.0,12010.117120849238
548.9245702428365,1720.7943006471646,0.0,36,549.7897285557713,1718.019638390697,0.0,23255.06901486525,548.3810986982971,1720.7481315790167,0.0,11355.941495539964
2.257417378969747,1750.4786045622157,0.0,36,3.718152970924118,1748.040313773888,0.0,5700.774132696472,2.309523113449937,1750.7688069622077,0.0,8390.081011928163
1548.4640839035214,1757.8529960387302,0.0,36,1550.044020544104,1755.8596538377546,0.0,3256.737873511658,1548.6353906866298,1758.5881470260742,0.0,17055.693812004276
551.1099887214102,1761.482052730007,0.0,36,552.1843879844891,1758.6588716872473,0.0,21781.68455287829,550.775758127015,1761.3873648755668,0.0,10017.542804269584
431.7428219435063,1820.777315467046,0.0,36,433.6848358210998,1818.139411074881,0.0,6058.061284743981,432.2762059636256,1820.8679042632007,0.0,15446.127390911764
321.2312345933848,1877.6134288890917,0.0,36,322.39674340021696,1875.0288552606607,0.0,13762.299195722517,320.9881135427428,1877.7573484489803,0.0,11671.624345089956
545.7522198346974,1882.530496505322,0.0,36,547.2472076031809,1880.0081891076843,0.0,13751.855079076273,545.8385777457067,1882.736682296004,0.0,15127.305228653306
1952.4857689897797,1900.7517783166616,0.0,36,1954.9954543699384,1898.3174067820864,0.0,8126.1473985851635,1953.5868245124643,1901.045899970406,0.0,20316.13726598583
1901.9468118398556,1906.0347729264531,0.0,36,1904.2782254922336,1903.4840174280143,0.0,11355.831651955252,1902.8695956347594,1906.212510616334,0.0,25885.779306362678
1574.966233021176,1948.3029428046057,0.0,36,1577.5726939738468,1944.7891821685869,0.0,20354.714793847463,1576.1640641163726,1947.5176753569065,0.0,11016.972405506564
683.879652103721,1961.0841738710808,0.0,36,685.4172391141784,1958.4401470894616,0.0,19558.38447818632,684.0086092567043,1961.1686402777812,0.0,20031.67295661302
602.5327373529976,1978.8934873341,0.0,36,603.8775649641118,1976.3065347628128,0.0,11872.568660632172,602.4689351066377,1979.0350279511324,0.0,13428.609955999516
1962.2255720638643,2002.174294519032,0.0,36,1964.714053343124,1999.7619103799889,0.0,8272.43951181227,1963.30542348565,2002.4904035683085,0.0,18282.65558183965
1495.9197919107312,179.6389994942391,0.0,36,1497.6712680241217,176.7794419652357,0.0,10386.964355764954,1496.2626381666475,179.5079351535553,0.0,7119.246679440071
677.819787292799,245.95136322673795,0.0,36,679.0376274482124,243.1088870951896,0.0,17097.2995110642,677.6289975907383,245.83738028350922,0.0,10737.053019283332
450.4664416740456,312.3858660682956,0.0,36,451.9445512889664,309.6640305176086,0.0,13435.374887627126,450.5359214314922,312.39252370592817,0.0,13556.180379616246
679.6033084486428,388.7895899948851,0.0,36,681.0872317858093,386.1304830474077,0.0,16838.142597940085,679.6786019283352,388.8589762357273,0.0,14935.34510459689
1708.9857584322697,435.1982655379525,0.0,36,1710.5442557394929,432.61277337908905,0.0,18130.3653142156,1709.1356258820188,435.34126656740864,0.0,13379.517708677256
1250.0,614.7498652293505,0.0,36,1251.2549204000663,611.9008759004009,0.0,25662.55318837399,1249.8462905425922,614.6293690887205,0.0,8828.183568227847
1969.6258762397224,650.9979757887883,0.0,36,1971.920898511196,648.4907091977731,0.0,8514.546240668213,1970.5122686537218,651.2192023860927,0.0,19246.55623811293
1445.4862373200249,750.0103799676374,0.0,36,1446.2551903298909,747.1678322045688,0.0,23487.26507154884,1444.8465604724167,749.8963253928883,0.0,6184.128601546064
1468.5363896404988,811.5927796019112,0.0,36,1469.3267370633598,808.6881962777621,0.0,25953.638250398115,1467.9181072058857,811.4166894660817,0.0,7146.226778618365
1449.6435110713592,991.8200066153646,0.0,36,1450.2077382607797,989.0060995619904,0.0,20185.03078883937,1448.7991084033056,991.73459275031,0.0,5124.589743190987
41.406142664745225,1175.8714148234258,0.0,36,42.654871156591405,1173.213784053011,0.0,7741.073766187628,41.24624129911722,1175.9422772413307,0.0,5084.1062443388855
1899.410275893016,1260.5197023244502,0.0,36,1900.8652973620528,1257.7826593317689,0.0,15231.332749478232,1899.4566675045787,1260.5111525200884,0.0,12129.86115514044
1453.3834182315532,1363.8532786608343,0.0,36,1454.894901015807,1361.021087876303,0.0,19097.247901549657,1453.4862711583328,1363.7495810646226,0.0,11042.583192889238
1745.1544632124749,1616.6490910418272,0.0,36,1746.987500153479,1613.9479736395117,0.0,13671.404215597142,1745.5788702960049,1616.6764668278313,0.0,12880.014901084882
386.12974681042994,1868.848789873891,0.0,36,388.1619041764537,1866.223224683893,0.0,5675.738777345738,386.7532743189795,1868.9517178722126,0.0,19765.79949341522
1576.0578736169568,1946.4690072212743,0.0,36,1577.5726939738468,1944.7891821685869,0.0,20354.714793847463,1576.1640641163726,1947.5176753569065,0.0,22330.16561541937
1637.6517805885806,549.3632324336662,0.0,36,1639.045593756823,546.6688515517151,0.0,20076.112284774303,1637.636963899349,549.3973447400347,0.0,9443.337788096564
1172.0102244039365,853.0862372810758,0.0,36,1172.339493616024,849.860323349023,0.0,25088.28115172303,1170.9308637585498,852.5888165373426,0.0,4657.031924090173
1878.233211653648,1510.3813734867367,0.0,36,1880.5994447636813,1507.7670757571316,0.0,11043.366305510426,1879.1908149062072,1510.4955689454512,0.0,18633.205243050925
1607.9130346265083,3.153598854863911,0.0,37,1608.6174782175597,0.4393851233375772,0.0,9255.068593501132,1608.3627240161247,3.1298705959619917,0.0,9335.30038340455
1870.8948638585675,59.99900982242861,0.0,37,1871.565664604646,57.38762984502669,0.0,9608.854245638626,1871.310910403211,60.078115317651104,0.0,8908.172096221953
1449.5685599157434,18.74308522713906,0.0,37,1450.0,16.00461331139435,0.0,10723.104050732176,1449.745245798565,18.695098784018764,0.0,6203.887509166134
1823.2433744992795,24.044984883659787,0.0,37,1823.9259948060503,21.40656869766489,0.0,12382.58857743632,1823.6712406046154,24.097054170289304,0.0,9945.029662983578
149.93048138967592,49.18891992103232,0.0,37,150.22499904590308,46.62166915219147,0.0,6543.204096821629,149.9702448444681,49.31215462481589,0.0,5457.03805508087
