ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
892.3902170901978,614.6374225526279,0.0,38,891.8868686144618,612.1481868782744,0.0,18831.89302212577,891.8520083885944,614.5899078846028,0.0,4192.868003961844
1250.811589144676,615.1613377380461,0.0,38,1250.719718689992,612.5741299047434,0.0,19579.67817559859,1250.6848584641245,615.0158509110718,0.0,6268.915553958153
1658.458546441797,634.3395769149319,0.0,38,1658.3887282004312,631.7411555015581,0.0,19432.467627634425,1658.3538679745636,634.1828765078865,0.0,7305.825806823542
1924.042688774638,640.6238718960368,0.0,38,1924.123605593832,638.1713031073507,0.0,23951.16028521548,1924.0887453679645,640.6130241136791,0.0,14257.57438169311
1417.375662968043,641.8956566768827,0.0,38,1416.9324756423828,639.2166343402216,0.0,21093.652680668485,1416.8976154165152,641.65835534655,0.0,5981.95442518732
1969.104020139656,651.3768638077456,0.0,38,1969.4973699632767,649.1079730759269,0.0,12109.178253934691,1969.4625097374092,651.5496940822553,0.0,14190.285345132575
1472.8887678012716,693.5948611152513,0.0,38,1472.7970347501673,690.7380520538303,0.0,21742.988441331163,1472.7621745242998,693.1797730601587,0.0,6520.020657517551
1339.969261130149,697.1406338108831,0.0,38,1339.50802307437,694.4760400105157,0.0,22947.19515810492,1339.4731628485024,696.9177610168441,0.0,6324.187028193836
1745.085319812498,706.3282061418703,0.0,38,1745.0183289083889,703.8052438323252,0.0,23889.294322881746,1744.9834686825213,706.2469648386536,0.0,8488.900571248056
1445.5853449006188,750.5597082380834,0.0,38,1445.4030090571528,747.6474184384156,0.0,21532.38384366959,1445.3681488312852,750.089139444744,0.0,5424.975302765629
36.46979719066208,756.0854637065806,0.0,38,36.43440445182628,753.7409125468021,0.0,11810.390885185958,36.399544225958856,756.1826335531305,0.0,7965.865353751601
96.17035147181812,766.3754261965972,0.0,38,96.27957052971084,763.990969054698,0.0,13717.972368716386,96.24471030384342,766.4326900610264,0.0,9881.86944923181
176.27675545290413,787.8461771235061,0.0,38,176.18915928678422,785.4958981900714,0.0,15581.999936026814,176.1542990609168,787.9376191963999,0.0,9062.3538636367
104.06437972977614,796.7348863935391,0.0,38,104.11773215778366,794.3446801913387,0.0,27886.207976057874,104.08287193191624,796.7864011976671,0.0,17221.651899056473
1106.7523801644415,821.1725859409025,0.0,38,1106.0763233551186,818.6062078323666,0.0,21368.40534700817,1106.041463129251,821.047928838695,0.0,5137.6818381944895
415.75492933511305,822.2358116110141,0.0,38,415.3160619980601,819.709508384236,0.0,17601.627706928844,415.2812017721927,822.1512293905644,0.0,5505.6217664551405
1823.440813513285,832.8617294504203,0.0,38,1823.382473303022,830.2997347602666,0.0,22789.99131912269,1823.3476130771544,832.741455766595,0.0,9712.849351249844
786.1708308781137,842.3966808710688,0.0,38,785.5005371421969,839.8162775282149,0.0,20889.008375753,785.4656769163295,842.2579985345433,0.0,4912.070285090563
31.74872208838623,908.112373502568,0.0,38,31.85059934311814,905.7916433003724,0.0,11868.735658422804,31.815739117250715,908.2333643067008,0.0,9521.633766251764
1850.3114953077904,950.2787138915048,0.0,38,1850.273965593528,947.8498217951036,0.0,23409.888514250408,1850.2391053676604,950.291542801432,0.0,9426.725241910466
1572.1050619843545,974.3806352213168,0.0,38,1571.8769678950266,971.8403481243712,0.0,26337.57942783314,1571.842107669159,974.2820691306996,0.0,7627.10847391574
1497.9253216638388,985.4789003165108,0.0,38,1497.4645804961938,983.133970048474,0.0,35755.40182594949,1497.4297202703262,985.5756910548024,0.0,15840.278947433962
1975.5268339628733,1017.9103926973212,0.0,38,1975.628532239413,1015.5664518127368,0.0,25753.280621095186,1975.5936720135455,1018.0081728190652,0.0,16965.412664648833
1441.0900516907132,1028.455786355616,0.0,38,1440.3430029143751,1025.8795148218094,0.0,27781.1670812344,1440.3081426885076,1028.3212358281378,0.0,7387.291364371256
1553.3460642498385,1083.4744693864386,0.0,38,1552.872096553602,1081.006959476627,0.0,24232.24705918866,1552.8372363277344,1083.4486804829553,0.0,7461.779667556497
1792.3710018563827,1136.320267269645,0.0,38,1792.278346690308,1133.7908222759386,0.0,23990.04587362406,1792.2434864644404,1136.232543282267,0.0,8023.774949964364
50.98538240877576,1190.6432385113355,0.0,38,50.75590284420311,1188.250438732819,0.0,14520.782889404036,50.72104261833569,1190.6921597391474,0.0,7103.4260095482
28.27246406681521,1214.2118648630624,0.0,38,28.734833370007603,1212.0449130380853,0.0,10348.95965211972,28.699973144140177,1214.4866340444137,0.0,17721.85739619669
1897.8628954851224,1245.661515650379,0.0,38,1898.6075610807875,1243.253190345859,0.0,5306.900030429059,1898.57270085492,1245.6949113521873,0.0,15423.749842270325
1461.728054737248,1247.0609964548378,0.0,38,1460.7854179377557,1244.6485086527168,0.0,23811.00844342116,1460.7505577118882,1247.0902296590452,0.0,3859.646180740109
1735.1978718118874,1349.4839804388862,0.0,38,1735.1960310285294,1347.041589739829,0.0,22160.338785930777,1735.161170802662,1349.4833107461575,0.0,9937.13912555986
1815.3097975827293,1353.6615681578446,0.0,38,1815.516132084424,1351.2951093451366,0.0,10009.069170531997,1815.4812718585565,1353.736830351465,0.0,22629.74059197036
1744.266016373466,1358.5859703566116,0.0,38,1744.116509729974,1356.0438357790738,0.0,19672.038762136537,1744.0816495041065,1358.4855567854022,0.0,6739.113822588781
309.4654004992336,1359.9257533195344,0.0,38,309.7046461580342,1357.5105794308315,0.0,18984.43169851322,309.6697859321668,1359.95230043716,0.0,18251.618125141867
417.6533675378124,1368.8960870621047,0.0,38,417.187191436032,1366.2390044935898,0.0,19810.75962939625,417.15233121016456,1368.6807254999183,0.0,5347.043984543807
1770.4818685603077,1376.257126321182,0.0,38,1770.8827097789328,1373.9610865299728,0.0,17557.0561776936,1770.8478495530653,1376.4028075363012,0.0,25588.570286036567
1808.6007366992344,1386.298714959208,0.0,38,1807.592218169105,1384.4254083856697,0.0,4639.946836263586,1807.5573579432375,1386.867129391998,0.0,16324.138308913773
389.6597638235446,1412.363703190214,0.0,38,389.3450093947452,1409.8142849477968,0.0,16257.764843790406,389.3101491688778,1412.2560059541252,0.0,5030.571877038035
588.7323742513678,1414.8417502809718,0.0,38,588.1642274038817,1412.1671326347916,0.0,15823.479059161868,588.1293671780143,1414.60885364112,0.0,4755.95438512521
964.4412293319592,1423.680482518595,0.0,38,963.3170960896658,1421.486842801799,0.0,19684.52992274038,963.2822358637984,1423.9285638081274,0.0,3703.848509866401
974.629721553406,1464.229501504523,0.0,38,973.6663304579685,1462.0511082459182,0.0,24683.384541182288,973.631470232101,1464.4928292522466,0.0,4104.977591760506
515.2857175664142,1464.2942328146592,0.0,38,515.0954147497822,1461.751853880699,0.0,23914.00847492953,515.0605545239148,1464.1935748870274,0.0,10717.09718899457
1877.96125618332,1509.2367824574153,0.0,38,1878.1972856929283,1506.7021956477154,0.0,17718.363563245373,1878.1624254670608,1509.1439166540438,0.0,17694.839021630985
218.6022127272048,1516.0653084455355,0.0,38,219.0877606092465,1513.8158676760368,0.0,11457.180574753334,219.05290038337907,1516.2575886823652,0.0,19806.56357498273
1673.9858529104,1522.7871248443096,0.0,38,1674.2558233595269,1520.2677300478924,0.0,16562.474332628804,1674.2209631336593,1522.7094510542208,0.0,22871.82525773751
613.6118117268388,1537.458218078125,0.0,38,613.5995773467993,1534.94672116406,0.0,17958.93937066823,613.5647171209318,1537.3884421703883,0.0,9276.815930171444
1744.9469376841043,1615.42769608091,0.0,38,1745.1163734605414,1612.9796021778072,0.0,16268.216366023644,1745.0815132346738,1615.4213231841356,0.0,8874.719754110198
953.4322115563684,1665.8198874082882,0.0,38,953.046614902486,1663.2813107776713,0.0,22937.623547752293,953.0117546766186,1665.7230317839997,0.0,6775.445767194965
193.27623048574569,1703.7296221070762,0.0,38,193.3743321105603,1701.092895108922,0.0,15102.70148408462,193.33947188469287,1703.5346161152504,0.0,15278.630091277317
1748.434498318652,1708.6173692718892,0.0,38,1748.574553476325,1706.2129834040836,0.0,20864.3663236925,1748.5396932504575,1708.654704410412,0.0,9928.649564904788
1546.7474941615235,1722.8341224548178,0.0,38,1547.2606729547415,1720.591232251638,0.0,6315.298016227118,1547.225812728874,1723.0329532579665,0.0,20250.99718000063
5.073877640488235,1749.1761626639743,0.0,38,5.146667108513161,1746.7968132811086,0.0,12285.123014924018,5.111806882645736,1749.238534287437,0.0,7619.630938235887
1548.5177919978682,1756.239022786571,0.0,38,1548.889100673601,1753.8559890719096,0.0,7595.136011760292,1548.8542404477334,1756.297710078238,0.0,20537.56304750428
553.129476706959,1760.0333411298443,0.0,38,552.7997139870898,1757.4570441976955,0.0,19674.803470001647,552.7648537612224,1759.898765204024,0.0,7814.56554511806
1539.0622709358536,1800.4733084159527,0.0,38,1539.571229850862,1798.0934256180108,0.0,6419.6039581363375,1539.5363696249944,1800.5351466243392,0.0,20993.634887645112
433.8241384284856,1819.124010970964,0.0,38,434.2618302665495,1816.7673120850588,0.0,14224.220474308218,434.2269700406821,1819.2090330913873,0.0,16132.9233794445
388.2982384605057,1867.1954148758448,0.0,38,388.6986812120381,1864.806382072851,0.0,16003.06314876853,388.66382098617066,1867.2481030791794,0.0,21449.875020141528
323.48635575244566,1875.993109785698,0.0,38,323.4384406241513,1873.5307873186127,0.0,19189.71879620805,323.4035803982839,1875.9725083249411,0.0,10168.208298311576
1951.97836989756,1898.9005604509505,0.0,38,1952.4294902017189,1896.5539776231,0.0,13501.288796039758,1952.3946299758513,1898.9956986294285,0.0,14179.03064409053
1901.4914842317887,1904.214112556408,0.0,38,1901.9520080414368,1901.5710587995147,0.0,24316.518018030773,1901.9171478155693,1904.0127798058431,0.0,28597.953245286477
1576.224114409395,1944.474290701276,0.0,38,1576.4104868572094,1942.4350726779887,0.0,24190.453383220327,1576.375626631342,1944.8767936843171,0.0,20204.452083980468
685.6233103923964,1959.2017387647843,0.0,38,685.7821369053432,1956.7359421373008,0.0,31002.50053426412,685.7472766794758,1959.1776631436292,0.0,21113.850229639156
604.2013215403625,1976.987618051597,0.0,38,604.3217173736281,1974.680065373259,0.0,17294.42058490244,604.2868571477607,1977.1217863795873,0.0,10556.585679677048
1445.423038217459,1995.9051191070316,0.0,38,1446.1274555975208,1993.678051498131,0.0,3263.578035516977,1446.0925953716533,1996.1197725044594,0.0,13548.80114925946
1961.7670716200296,2000.1936188665632,0.0,38,1962.0918230711304,1997.6691655667616,0.0,13121.587475125963,1962.056962845263,2000.11088657309,0.0,13622.003067437245
256.327963646368,130.8495151398236,0.0,38,256.5090003870695,128.37141777869408,0.0,11338.342934254424,256.47414016120206,130.81313878502252,0.0,12284.909668516892
1496.2880952123735,180.79359365392872,0.0,38,1496.461467135233,178.29867868894056,0.0,12111.257281951408,1496.4266069093655,180.740399695269,0.0,6188.935990123957
77.21576181143084,246.1379508732419,0.0,38,77.16285265230613,244.05146003129224,0.0,2046.8708091950896,77.12799242643871,246.49318103762067,0.0,8559.291446392579
117.79062664173472,275.3037726659506,0.0,38,118.15481087188329,272.9663323500552,0.0,7848.82734236807,118.11995064601587,275.4080533563836,0.0,11152.097843404488
1662.795009902709,404.1581576789041,0.0,38,1662.8266832513682,401.71172779869937,0.0,16900.359858302825,1662.7918230255007,404.1534488050278,0.0,9777.224342713664
1818.623520955188,449.9530675827828,0.0,38,1818.8520837990395,447.459710482678,0.0,19256.47258006369,1818.817223573172,449.9014314890064,0.0,10268.142190177134
161.57950893359543,554.2642509233227,0.0,38,161.82721884915895,552.1532759539265,0.0,15654.06044933766,161.79235862329153,554.5949969602549,0.0,10174.764912219043
1447.4743148999928,630.6370154660838,0.0,38,1447.1366797324304,628.1371593715614,0.0,22370.78930713285,1447.1018195065628,630.5788803778898,0.0,6697.526924754607
1172.9174425314734,853.0176446452033,0.0,38,1172.0430846776994,850.2015721504198,0.0,21456.27950635915,1172.008224451832,852.6432931567482,0.0,4718.755533210858
1450.0,991.5324868920864,0.0,38,1449.3224672061872,989.1408962268785,0.0,20210.43713898709,1449.2876069803197,991.5826172332069,0.0,6289.088063134973
44.19264910298937,1175.3939127170702,0.0,38,44.20835593146116,1172.9402596331802,0.0,15645.573622476024,44.17349570559374,1175.3819806395086,0.0,6788.58838685915
1898.9517000619023,1259.8566880299584,0.0,38,1898.914041372172,1257.389152476212,0.0,22938.24703496218,1898.8791811463045,1259.8308734825405,0.0,10869.003832628156
1453.7867452970463,1362.975763429642,0.0,38,1453.663394115756,1360.4238165245436,0.0,22273.52981189991,1453.6285338898886,1362.865537530872,0.0,11402.765500998496
1776.8892152687015,1474.178710042304,0.0,38,1777.2325215612386,1471.7629675575874,0.0,12833.8631628779,1777.197661335371,1474.2046885639159,0.0,23243.056465860944
1843.78547021213,1555.8735595203186,0.0,38,1843.8718004523664,1553.4821944083935,0.0,20723.991615017698,1843.8369402264989,1555.923915414722,0.0,11815.00559520961
550.4339254411926,1719.3001114225772,0.0,38,550.648615679975,1716.9758621405365,0.0,22762.30499462937,550.6137554541076,1719.417583146865,0.0,9426.794478436572
547.6048012216229,1880.8075678411187,0.0,38,547.6738058874294,1878.40090457004,0.0,18913.38130383476,547.6389456615619,1880.8426255763684,0.0,13896.620345923891
122.35753087767692,365.5441170663025,0.0,38,122.88128206943256,363.20549244699953,0.0,4192.418148642268,122.84642184356514,365.64721345332794,0.0,11893.688668925515
1000.0,678.1640442241963,0.0,38,1000.0431645646,675.7893784424792,0.0,26225.57658522644,1000.0083043387326,678.2310994488076,0.0,8100.087713578893
169.61276881997443,1783.9315389330334,0.0,38,170.20847598149723,1781.4632141960135,0.0,6176.0005906244105,170.1736157556298,1783.904935202342,0.0,15356.92339490369
1468.9046803672234,811.5921148695661,0.0,38,1468.5299448357366,809.0637974038318,0.0,25854.96914874301,1468.495084609869,811.5055184101602,0.0,7218.673928502125
1731.6211467407256,1414.652921523783,0.0,38,1731.6499721922694,1412.3279216690423,0.0,22353.692283150114,1731.6151119664019,1414.7696426753707,0.0,11554.01644140359
1607.796561680403,4.503059971772488,0.0,39,1608.6489243639803,1.448753396316057,0.0,18187.82933448289,1607.805213516625,4.6839322724540535,0.0,17663.741054709873
1870.3573556984616,61.29460445677486,0.0,39,1871.327084973316,58.02588876005304,0.0,15059.414123897,1870.4833741259606,61.26106763619104,0.0,13199.91946619008
1449.9267252647794,20.00007649536214,0.0,39,1450.080549200619,16.691898460707158,0.0,12083.351748524285,1449.2368383532637,19.927077336845155,0.0,9210.356465866187
1822.9832852370575,25.40843304131205,0.0,39,1823.907953460334,22.11196550769787,0.0,15645.022911352691,1823.0642426129787,25.347144383835868,0.0,13649.242237090755
152.7025530066895,50.567884318619306,0.0,39,153.1740218366263,47.139783364827,0.0,15839.43912079443,152.33031098927086,50.37496224096499,0.0,14727.241272973546
1068.8088318005632,55.099913612226615,0.0,39,1069.6206969210891,52.02479419070213,0.0,8848.444051705608,1068.7769860737337,55.259973066840125,0.0,6748.543785040391
1722.787886181267,71.81940610890656,0.0,39,1723.6615831303602,68.31486183846454,0.0,10157.742702563448,1722.8178722830048,71.55004071460253,0.0,9762.707959426536
164.46194874440917,1916.731211556292,0.0,39,165.3352330830389,1913.4758063822185,0.0,13777.096780763368,164.49152223568345,1916.7109852583565,0.0,12704.605436326792
1005.15129708667,83.53807852255721,0.0,39,1006.0259320165904,80.36628872028253,0.0,7388.495257354006,1005.182221169235,83.60146759642052,0.0,5321.16368685321
648.8651993529268,98.57809950423194,0.0,39,649.6726599087259,95.28196978860169,0.0,10171.69286025491,648.8289490613705,98.51714866473968,0.0,8894.171036188014
1801.1890431912395,103.78763375883526,0.0,39,1802.1578482961247,100.00974192112548,0.0,4307.74371377837,1801.3141374487693,103.24492079726348,0.0,3934.042229907651
396.0569218901144,122.49122056714354,0.0,39,396.8982892262501,119.19978656242164,0.0,8644.79609256366,396.05457837889463,122.43496543855963,0.0,6980.071542202285
256.327963646368,130.8495151398236,0.0,39,257.1078881944112,127.54406441341168,0.0,12473.888538462872,256.26417734705575,130.77924328954967,0.0,12284.909668516892
732.5400520037226,134.94862415109105,0.0,39,733.3423789840315,131.68531738394228,0.0,8163.613705365971,732.4986681366761,134.92049626008028,0.0,6531.987683742527
1026.6352811544366,137.4824238371276,0.0,39,1027.5194087719512,134.2890109424809,0.0,9077.13254430079,1026.6756979245959,137.5241898186189,0.0,6805.535087508795
473.0849582703513,155.64423829542173,0.0,39,473.9683117436724,152.49278317192963,0.0,11091.317061170756,473.12460089631696,155.72796204806764,0.0,8440.843549986224
1496.2880952123735,180.79359365392872,0.0,39,1497.1808733433256,177.52703990011068,0.0,8522.833943811787,1496.3371624959702,180.7622187762487,0.0,6188.935990123957
