,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
103,0,0,5.0,158.0,,2.0,1.0,2.0,0.0,0.0,48.0,45,48.0,0.0,0.1389078731547293,6
104,0,0,5.0,159.0,,2.0,1.0,2.0,0.0,0.0,11.0,4,11.0,0.0,0.0538794174660768,6
105,0,0,5.0,160.0,,2.0,1.0,2.0,0.0,0.0,179.0,213,179.0,0.0,0.1763121160936006,6
106,0,0,5.0,161.0,,2.0,1.0,2.0,0.0,0.0,45.0,28,45.0,0.0,0.0921936698863981,6
107,0,0,5.0,163.0,,2.0,1.0,2.0,0.0,0.0,89.0,49,89.0,0.0,0.0815758595904927,6
108,0,0,5.0,164.0,,2.0,1.0,2.0,0.0,0.0,65.0,47,65.0,0.0,0.1071371493460066,6
109,0,0,5.0,167.0,,2.0,1.0,2.0,0.0,0.0,2.0,3,2.0,0.0,0.2222525970475669,6
110,0,0,5.0,168.0,,2.0,1.0,2.0,0.0,0.0,2.0,0,2.0,0.0,0.0,6
111,0,0,5.0,169.0,,2.0,1.0,2.0,0.0,0.0,122.0,87,122.0,0.0,0.1056610707275318,6
112,0,0,5.0,170.0,,2.0,1.0,2.0,0.0,0.0,11.0,10,11.0,0.0,0.1346985436651921,6
113,0,0,5.0,171.0,,2.0,1.0,2.0,0.0,0.0,16.0,15,16.0,0.0,0.1389078731547293,6
114,0,0,5.0,172.0,,2.0,1.0,2.0,0.0,0.0,18.0,18,18.0,0.0,0.1481683980317113,6
0,0,0,5.0,6.0,,2.0,1.0,2.0,0.0,0.0,38.0,11,38.0,0.0,0.0428908520618111,7
1,0,0,5.0,7.0,,2.0,1.0,2.0,0.0,0.0,32.0,24,32.0,0.0,0.1111262985237834,7
2,0,0,5.0,8.0,,2.0,1.0,2.0,0.0,0.0,2.0,0,2.0,0.0,0.0,7
3,0,0,5.0,9.0,,2.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,7
4,0,0,5.0,12.0,,2.0,1.0,2.0,0.0,0.0,144.0,85,144.0,0.0,0.0874605127270518,7
5,0,0,5.0,13.0,,2.0,1.0,2.0,0.0,0.0,72.0,34,72.0,0.0,0.0699684101816414,7
6,0,0,5.0,24.0,,2.0,1.0,2.0,0.0,0.0,72.0,45,72.0,0.0,0.0926052487698195,7
7,0,0,5.0,25.0,,2.0,1.0,2.0,0.0,0.0,22.0,18,22.0,0.0,0.1212286892986728,7
8,0,0,5.0,27.0,,2.0,1.0,2.0,0.0,0.0,117.0,81,117.0,0.0,0.1025781217142616,7
9,0,0,5.0,30.0,,2.0,1.0,2.0,0.0,0.0,47.0,36,47.0,0.0,0.1134906878540767,7
10,0,0,5.0,31.0,,2.0,1.0,2.0,0.0,0.0,105.0,64,105.0,0.0,0.0903121664193288,7
11,0,0,5.0,34.0,,2.0,1.0,2.0,0.0,0.0,33.0,30,33.0,0.0,0.1346985436651921,7
12,0,0,5.0,36.0,,2.0,1.0,2.0,0.0,0.0,77.0,49,77.0,0.0,0.0942889805656344,7
13,0,0,5.0,38.0,,2.0,1.0,2.0,0.0,0.0,10.0,2,10.0,0.0,0.0296336796063422,7
14,0,0,5.0,39.0,,2.0,1.0,2.0,0.0,0.0,54.0,28,54.0,0.0,0.0768280582386651,7
15,0,0,5.0,41.0,,2.0,1.0,2.0,0.0,0.0,114.0,86,114.0,0.0,0.1117761599186594,7
16,0,0,5.0,46.0,,2.0,1.0,2.0,0.0,0.0,24.0,9,24.0,0.0,0.0555631492618917,7
17,0,0,5.0,51.0,,2.0,1.0,2.0,0.0,0.0,9.0,4,9.0,0.0,0.0658526213474272,7
18,0,0,5.0,59.0,,2.0,1.0,2.0,0.0,0.0,5.0,3,5.0,0.0,0.0889010388190267,7
19,0,0,5.0,62.0,,2.0,1.0,2.0,0.0,0.0,61.0,49,61.0,0.0,0.1190205164517025,7
20,0,0,5.0,63.0,,2.0,1.0,2.0,0.0,0.0,1.0,2,1.0,0.0,0.2963367960634226,7
21,0,0,5.0,69.0,,2.0,1.0,2.0,0.0,0.0,12.0,1,12.0,0.0,0.0123473665026426,7
22,0,0,5.0,71.0,,2.0,1.0,2.0,0.0,0.0,200.0,169,200.0,0.0,0.125202296336796,7
23,0,0,5.0,74.0,,2.0,1.0,2.0,0.0,0.0,71.0,29,71.0,0.0,0.0605194865199947,7
24,0,0,5.0,76.0,,2.0,1.0,2.0,0.0,0.0,82.0,84,82.0,0.0,0.1517822613983384,7
25,0,0,5.0,80.0,,2.0,1.0,2.0,0.0,0.0,6.0,5,6.0,0.0,0.1234736650264261,7
26,0,0,5.0,82.0,,2.0,1.0,2.0,0.0,0.0,103.0,81,103.0,0.0,0.1165207790346467,7
27,0,0,5.0,85.0,,2.0,1.0,2.0,0.0,0.0,5.0,2,5.0,0.0,0.0592673592126845,7
28,0,0,5.0,88.0,,2.0,1.0,2.0,0.0,0.0,132.0,129,132.0,0.0,0.1448009344400815,7
29,0,0,5.0,91.0,,2.0,1.0,2.0,0.0,0.0,9.0,1,9.0,0.0,0.0164631553368568,7
30,0,0,5.0,92.0,,2.0,1.0,2.0,0.0,0.0,9.0,3,9.0,0.0,0.0493894660105704,7
31,0,0,5.0,94.0,,2.0,1.0,2.0,0.0,0.0,72.0,85,72.0,0.0,0.1749210254541036,7
32,0,0,5.0,96.0,,2.0,1.0,2.0,0.0,0.0,88.0,26,88.0,0.0,0.0437770266911874,7
33,0,0,5.0,98.0,,2.0,1.0,2.0,0.0,0.0,64.0,15,64.0,0.0,0.0347269682886823,7
34,0,0,5.0,100.0,,2.0,1.0,2.0,0.0,0.0,4.0,2,4.0,0.0,0.0740841990158556,7
35,0,0,5.0,106.0,,2.0,1.0,2.0,0.0,0.0,53.0,37,53.0,0.0,0.1034383156070437,7
36,0,0,5.0,107.0,,2.0,1.0,2.0,0.0,0.0,2.0,0,2.0,0.0,0.0,7
37,0,0,5.0,108.0,,2.0,1.0,2.0,0.0,0.0,13.0,15,13.0,0.0,0.1709635361904361,7
38,0,0,5.0,109.0,,2.0,1.0,2.0,0.0,0.0,61.0,24,61.0,0.0,0.0582957631600175,7
39,0,0,5.0,110.0,,2.0,1.0,2.0,0.0,0.0,19.0,12,19.0,0.0,0.0935800408621334,7
40,0,0,5.0,113.0,,2.0,1.0,2.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,7
41,0,0,5.0,114.0,,2.0,1.0,2.0,0.0,0.0,110.0,74,110.0,0.0,0.0996769223122421,7
42,0,0,5.0,115.0,,2.0,1.0,2.0,0.0,0.0,232.0,201,232.0,0.0,0.1283700345016119,7
43,0,0,5.0,116.0,,2.0,1.0,2.0,0.0,0.0,94.0,107,94.0,0.0,0.1686597722275862,7
44,0,0,5.0,117.0,,2.0,1.0,2.0,0.0,0.0,104.0,61,104.0,0.0,0.0869064642301383,7
45,0,0,5.0,118.0,,2.0,1.0,2.0,0.0,0.0,10.0,8,10.0,0.0,0.118534718425369,7
46,0,0,5.0,119.0,,2.0,1.0,2.0,0.0,0.0,146.0,111,146.0,0.0,0.1126485765857531,7
47,0,0,5.0,121.0,,2.0,1.0,2.0,0.0,0.0,50.0,8,50.0,0.0,0.0237069436850738,7
48,0,0,5.0,125.0,,2.0,1.0,2.0,0.0,0.0,82.0,31,82.0,0.0,0.0560148821827201,7
49,0,0,5.0,126.0,,2.0,1.0,2.0,0.0,0.0,9.0,4,9.0,0.0,0.0658526213474272,7
50,0,0,5.0,127.0,,2.0,1.0,2.0,0.0,0.0,21.0,5,21.0,0.0,0.0352781900075503,7
51,0,0,5.0,129.0,,2.0,1.0,2.0,0.0,0.0,14.0,1,14.0,0.0,0.010583457002265,7
52,0,0,5.0,130.0,,2.0,1.0,2.0,0.0,0.0,141.0,143,141.0,0.0,0.1502700774364164,7
53,0,0,5.0,131.0,,2.0,1.0,2.0,0.0,0.0,45.0,6,45.0,0.0,0.0197557864042281,7
54,0,0,5.0,133.0,,2.0,1.0,2.0,0.0,0.0,8.0,3,8.0,0.0,0.0555631492618917,7
55,0,0,5.0,134.0,,2.0,1.0,2.0,0.0,0.0,103.0,53,103.0,0.0,0.0762419912202009,7
56,0,0,5.0,135.0,,2.0,1.0,2.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,7
57,0,0,5.0,138.0,,2.0,1.0,2.0,0.0,0.0,12.0,3,12.0,0.0,0.0370420995079278,7
58,0,0,5.0,139.0,,2.0,1.0,2.0,0.0,0.0,58.0,28,58.0,0.0,0.0715295714635847,7
59,0,0,5.0,140.0,,2.0,1.0,2.0,0.0,0.0,43.0,25,43.0,0.0,0.0861444174602972,7
60,0,0,5.0,142.0,,2.0,1.0,2.0,0.0,0.0,21.0,3,21.0,0.0,0.0211669140045301,7
61,0,0,5.0,143.0,,2.0,1.0,2.0,0.0,0.0,16.0,6,16.0,0.0,0.0555631492618917,7
62,0,0,5.0,144.0,,2.0,1.0,2.0,0.0,0.0,26.0,16,26.0,0.0,0.0911805526348992,7
63,0,0,5.0,145.0,,2.0,1.0,2.0,0.0,0.0,13.0,9,13.0,0.0,0.1025781217142616,7
64,0,0,5.0,147.0,,2.0,1.0,2.0,0.0,0.0,136.0,115,136.0,0.0,0.1252894542179912,7
65,0,0,5.0,148.0,,2.0,1.0,2.0,0.0,0.0,56.0,61,56.0,0.0,0.1613977192845426,7
66,0,0,5.0,149.0,,2.0,1.0,2.0,0.0,0.0,113.0,44,113.0,0.0,0.0576938894990734,7
67,0,0,5.0,150.0,,2.0,1.0,2.0,0.0,0.0,31.0,10,31.0,0.0,0.0477962574295842,7
68,0,0,5.0,151.0,,2.0,1.0,2.0,0.0,0.0,69.0,18,69.0,0.0,0.0386526255734899,7
69,0,0,5.0,153.0,,2.0,1.0,2.0,0.0,0.0,166.0,127,166.0,0.0,0.1133577503013694,7
70,0,0,5.0,158.0,,2.0,1.0,2.0,0.0,0.0,12.0,4,12.0,0.0,0.0493894660105704,7
71,0,0,5.0,160.0,,2.0,1.0,2.0,0.0,0.0,91.0,67,91.0,0.0,0.1090910183310402,7
72,0,0,5.0,161.0,,2.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
73,0,0,5.0,164.0,,2.0,1.0,2.0,0.0,0.0,3.0,2,3.0,0.0,0.0987789320211408,7
74,0,0,5.0,169.0,,2.0,1.0,2.0,0.0,0.0,99.0,54,99.0,0.0,0.0808191261991152,7
75,0,0,5.0,170.0,,2.0,1.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,7
76,0,0,5.0,171.0,,2.0,1.0,2.0,0.0,0.0,5.0,2,5.0,0.0,0.0592673592126845,7
0,0,0,5.0,16.0,,3.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0
1,0,0,5.0,24.0,,3.0,1.0,0.0,0.0,0.0,5.0,8,5.0,0.0,0.237069436850738,0
2,0,0,5.0,27.0,,3.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0
3,0,0,5.0,30.0,,3.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0
4,0,0,5.0,42.0,,3.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0
5,0,0,5.0,47.0,,3.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0
6,0,0,5.0,49.0,,3.0,1.0,0.0,0.0,0.0,7.0,9,7.0,0.0,0.1905022260407716,0
7,0,0,5.0,50.0,,3.0,1.0,0.0,0.0,0.0,15.0,1,15.0,0.0,0.009877893202114,0
8,0,0,5.0,51.0,,3.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0
9,0,0,5.0,53.0,,3.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,0
10,0,0,5.0,57.0,,3.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,0
11,0,0,5.0,58.0,,3.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0
12,0,0,5.0,62.0,,3.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0
13,0,0,5.0,66.0,,3.0,1.0,0.0,0.0,0.0,6.0,1,6.0,0.0,0.0246947330052852,0
14,0,0,5.0,68.0,,3.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0
15,0,0,5.0,72.0,,3.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0
16,0,0,5.0,73.0,,3.0,1.0,0.0,0.0,0.0,4.0,2,4.0,0.0,0.0740841990158556,0
17,0,0,5.0,78.0,,3.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,0
18,0,0,5.0,80.0,,3.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0
19,0,0,5.0,84.0,,3.0,1.0,0.0,0.0,0.0,5.0,0,5.0,0.0,0.0,0
20,0,0,5.0,85.0,,3.0,1.0,0.0,0.0,0.0,6.0,0,6.0,0.0,0.0,0
21,0,0,5.0,90.0,,3.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,0
22,0,0,5.0,97.0,,3.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0
0,0,0,5.0,6.0,,3.0,1.0,0.0,0.0,0.0,57.0,33,57.0,0.0,0.0857817041236223,1
1,0,0,5.0,7.0,,3.0,1.0,0.0,0.0,0.0,39.0,28,39.0,0.0,0.1063773114073824,1
2,0,0,5.0,8.0,,3.0,1.0,0.0,0.0,0.0,9.0,2,9.0,0.0,0.0329263106737136,1
3,0,0,5.0,12.0,,3.0,1.0,0.0,0.0,0.0,7.0,3,7.0,0.0,0.0635007420135905,1
4,0,0,5.0,13.0,,3.0,1.0,0.0,0.0,0.0,39.0,18,39.0,0.0,0.0683854144761744,1
5,0,0,5.0,14.0,,3.0,1.0,0.0,0.0,0.0,28.0,24,28.0,0.0,0.1270014840271811,1
6,0,0,5.0,15.0,,3.0,1.0,0.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,1
7,0,0,5.0,16.0,,3.0,1.0,0.0,0.0,0.0,18.0,17,18.0,0.0,0.1399368203632829,1
8,0,0,5.0,17.0,,3.0,1.0,0.0,0.0,0.0,23.0,10,23.0,0.0,0.0644210426224831,1
9,0,0,5.0,19.0,,3.0,1.0,0.0,0.0,0.0,2.0,2,2.0,0.0,0.1481683980317113,1
10,0,0,5.0,20.0,,3.0,1.0,0.0,0.0,0.0,14.0,6,14.0,0.0,0.0635007420135905,1
11,0,0,5.0,21.0,,3.0,1.0,0.0,0.0,0.0,24.0,18,24.0,0.0,0.1111262985237834,1
12,0,0,5.0,22.0,,3.0,1.0,0.0,0.0,0.0,11.0,8,11.0,0.0,0.1077588349321536,1
13,0,0,5.0,23.0,,3.0,1.0,0.0,0.0,0.0,24.0,7,24.0,0.0,0.0432157827592491,1
14,0,0,5.0,24.0,,3.0,1.0,0.0,0.0,0.0,70.0,65,70.0,0.0,0.1375849410294462,1
15,0,0,5.0,25.0,,3.0,1.0,0.0,0.0,0.0,98.0,83,98.0,0.0,0.1254895615982861,1
16,0,0,5.0,26.0,,3.0,1.0,0.0,0.0,0.0,23.0,21,23.0,0.0,0.1352841895072146,1
17,0,0,5.0,27.0,,3.0,1.0,0.0,0.0,0.0,48.0,42,48.0,0.0,0.1296473482777474,1
18,0,0,5.0,28.0,,3.0,1.0,0.0,0.0,0.0,4.0,0,4.0,0.0,0.0,1
19,0,0,5.0,29.0,,3.0,1.0,0.0,0.0,0.0,45.0,44,45.0,0.0,0.1448757669643399,1
20,0,0,5.0,30.0,,3.0,1.0,0.0,0.0,0.0,79.0,90,79.0,0.0,0.1687994407956205,1
21,0,0,5.0,31.0,,3.0,1.0,0.0,0.0,0.0,16.0,23,16.0,0.0,0.212992072170585,1
22,0,0,5.0,32.0,,3.0,1.0,0.0,0.0,0.0,8.0,6,8.0,0.0,0.1111262985237834,1
23,0,0,5.0,33.0,,3.0,1.0,0.0,0.0,0.0,73.0,61,73.0,0.0,0.1238119490401971,1
24,0,0,5.0,34.0,,3.0,1.0,0.0,0.0,0.0,16.0,12,16.0,0.0,0.1111262985237834,1
25,0,0,5.0,35.0,,3.0,1.0,0.0,0.0,0.0,26.0,21,26.0,0.0,0.1196744753333053,1
26,0,0,5.0,36.0,,3.0,1.0,0.0,0.0,0.0,13.0,21,13.0,0.0,0.2393489506666106,1
27,0,0,5.0,38.0,,3.0,1.0,0.0,0.0,0.0,39.0,12,39.0,0.0,0.0455902763174496,1
28,0,0,5.0,39.0,,3.0,1.0,0.0,0.0,0.0,41.0,26,41.0,0.0,0.0939604475323047,1
29,0,0,5.0,40.0,,3.0,1.0,0.0,0.0,0.0,95.0,118,95.0,0.0,0.1840407470288624,1
30,0,0,5.0,41.0,,3.0,1.0,0.0,0.0,0.0,14.0,20,14.0,0.0,0.2116691400453018,1
31,0,0,5.0,42.0,,3.0,1.0,0.0,0.0,0.0,102.0,125,102.0,0.0,0.1815789191565089,1
32,0,0,5.0,43.0,,3.0,1.0,0.0,0.0,0.0,24.0,22,24.0,0.0,0.1358210315290687,1
33,0,0,5.0,44.0,,3.0,1.0,0.0,0.0,0.0,30.0,22,30.0,0.0,0.1086568252232549,1
34,0,0,5.0,46.0,,3.0,1.0,0.0,0.0,0.0,8.0,5,8.0,0.0,0.0926052487698195,1
35,0,0,5.0,47.0,,3.0,1.0,0.0,0.0,0.0,85.0,31,85.0,0.0,0.054037886340977,1
36,0,0,5.0,48.0,,3.0,1.0,0.0,0.0,0.0,12.0,7,12.0,0.0,0.0864315655184982,1
37,0,0,5.0,49.0,,3.0,1.0,0.0,0.0,0.0,38.0,51,38.0,0.0,0.1988575868320336,1
38,0,0,5.0,50.0,,3.0,1.0,0.0,0.0,0.0,170.0,208,170.0,0.0,0.1812883928858585,1
39,0,0,5.0,51.0,,3.0,1.0,0.0,0.0,0.0,173.0,210,173.0,0.0,0.1798575929864704,1
40,0,0,5.0,53.0,,3.0,1.0,0.0,0.0,0.0,55.0,48,55.0,0.0,0.1293106019185844,1
41,0,0,5.0,54.0,,3.0,1.0,0.0,0.0,0.0,32.0,30,32.0,0.0,0.1389078731547293,1
42,0,0,5.0,55.0,,3.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1
43,0,0,5.0,57.0,,3.0,1.0,0.0,0.0,0.0,42.0,78,42.0,0.0,0.2751698820588925,1
44,0,0,5.0,58.0,,3.0,1.0,0.0,0.0,0.0,39.0,21,39.0,0.0,0.0797829835555368,1
45,0,0,5.0,59.0,,3.0,1.0,0.0,0.0,0.0,88.0,87,88.0,0.0,0.1464846662358964,1
46,0,0,5.0,60.0,,3.0,1.0,0.0,0.0,0.0,62.0,61,62.0,0.0,0.1457785851602321,1
47,0,0,5.0,61.0,,3.0,1.0,0.0,0.0,0.0,27.0,23,27.0,0.0,0.1262175242492355,1
48,0,0,5.0,62.0,,3.0,1.0,0.0,0.0,0.0,81.0,93,81.0,0.0,0.1701192718141871,1
49,0,0,5.0,64.0,,3.0,1.0,0.0,0.0,0.0,10.0,7,10.0,0.0,0.1037178786221979,1
50,0,0,5.0,65.0,,3.0,1.0,0.0,0.0,0.0,15.0,20,15.0,0.0,0.1975578640422817,1
51,0,0,5.0,66.0,,3.0,1.0,0.0,0.0,0.0,225.0,328,225.0,0.0,0.2159965980195614,1
52,0,0,5.0,68.0,,3.0,1.0,0.0,0.0,0.0,87.0,63,87.0,0.0,0.1072943571953771,1
53,0,0,5.0,69.0,,3.0,1.0,0.0,0.0,0.0,18.0,16,18.0,0.0,0.1317052426948545,1
54,0,0,5.0,70.0,,3.0,1.0,0.0,0.0,0.0,55.0,30,55.0,0.0,0.0808191261991152,1
55,0,0,5.0,71.0,,3.0,1.0,0.0,0.0,0.0,29.0,29,29.0,0.0,0.1481683980317113,1
56,0,0,5.0,72.0,,3.0,1.0,0.0,0.0,0.0,47.0,56,47.0,0.0,0.1765410699952305,1
57,0,0,5.0,73.0,,3.0,1.0,0.0,0.0,0.0,189.0,300,189.0,0.0,0.2351879333836687,1
58,0,0,5.0,74.0,,3.0,1.0,0.0,0.0,0.0,49.0,55,49.0,0.0,0.1663114671784515,1
59,0,0,5.0,75.0,,3.0,1.0,0.0,0.0,0.0,49.0,64,49.0,0.0,0.1935260708985617,1
60,0,0,5.0,76.0,,3.0,1.0,0.0,0.0,0.0,37.0,32,37.0,0.0,0.1281456415409395,1
61,0,0,5.0,77.0,,3.0,1.0,0.0,0.0,0.0,95.0,101,95.0,0.0,0.1575264021179246,1
62,0,0,5.0,78.0,,3.0,1.0,0.0,0.0,0.0,245.0,377,245.0,0.0,0.227997902277368,1
63,0,0,5.0,79.0,,3.0,1.0,0.0,0.0,0.0,27.0,14,27.0,0.0,0.0768280582386651,1
64,0,0,5.0,80.0,,3.0,1.0,0.0,0.0,0.0,112.0,89,112.0,0.0,0.1177409591501991,1
65,0,0,5.0,81.0,,3.0,1.0,0.0,0.0,0.0,34.0,26,34.0,0.0,0.1133052455536615,1
66,0,0,5.0,82.0,,3.0,1.0,0.0,0.0,0.0,66.0,78,66.0,0.0,0.1751081067647497,1
67,0,0,5.0,83.0,,3.0,1.0,0.0,0.0,0.0,34.0,34,34.0,0.0,0.1481683980317113,1
68,0,0,5.0,84.0,,3.0,1.0,0.0,0.0,0.0,164.0,155,164.0,0.0,0.1400372054568003,1
69,0,0,5.0,85.0,,3.0,1.0,0.0,0.0,0.0,379.0,431,379.0,0.0,0.1684975713764316,1
70,0,0,5.0,86.0,,3.0,1.0,0.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,1
71,0,0,5.0,87.0,,3.0,1.0,0.0,0.0,0.0,67.0,96,67.0,0.0,0.2123009882245415,1
72,0,0,5.0,88.0,,3.0,1.0,0.0,0.0,0.0,16.0,12,16.0,0.0,0.1111262985237834,1
73,0,0,5.0,89.0,,3.0,1.0,0.0,0.0,0.0,82.0,97,82.0,0.0,0.1752723732814146,1
74,0,0,5.0,90.0,,3.0,1.0,0.0,0.0,0.0,120.0,154,120.0,0.0,0.1901494441406961,1
75,0,0,5.0,91.0,,3.0,1.0,0.0,0.0,0.0,28.0,14,28.0,0.0,0.0740841990158556,1
76,0,0,5.0,92.0,,3.0,1.0,0.0,0.0,0.0,17.0,10,17.0,0.0,0.0871578811951243,1
77,0,0,5.0,93.0,,3.0,1.0,0.0,0.0,0.0,4.0,1,4.0,0.0,0.0370420995079278,1
78,0,0,5.0,94.0,,3.0,1.0,0.0,0.0,0.0,137.0,100,137.0,0.0,0.108152115351614,1
79,0,0,5.0,95.0,,3.0,1.0,0.0,0.0,0.0,3.0,2,3.0,0.0,0.0987789320211408,1
80,0,0,5.0,97.0,,3.0,1.0,0.0,0.0,0.0,292.0,325,292.0,0.0,0.1649134567133773,1
81,0,0,5.0,98.0,,3.0,1.0,0.0,0.0,0.0,17.0,35,17.0,0.0,0.305052584182935,1
82,0,0,5.0,99.0,,3.0,1.0,0.0,0.0,0.0,99.0,90,99.0,0.0,0.1346985436651921,1
83,0,0,5.0,100.0,,3.0,1.0,0.0,0.0,0.0,34.0,16,34.0,0.0,0.0697263049560994,1
84,0,0,5.0,101.0,,3.0,1.0,0.0,0.0,0.0,20.0,7,20.0,0.0,0.0518589393110989,1
85,0,0,5.0,103.0,,3.0,1.0,0.0,0.0,0.0,10.0,6,10.0,0.0,0.0889010388190267,1
86,0,0,5.0,104.0,,3.0,1.0,0.0,0.0,0.0,31.0,39,31.0,0.0,0.1864054039753787,1
87,0,0,5.0,106.0,,3.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,1
88,0,0,5.0,117.0,,3.0,1.0,0.0,0.0,0.0,7.0,10,7.0,0.0,0.2116691400453018,1
89,0,0,5.0,118.0,,3.0,1.0,0.0,0.0,0.0,4.0,8,4.0,0.0,0.2963367960634226,1
90,0,0,5.0,119.0,,3.0,1.0,0.0,0.0,0.0,5.0,3,5.0,0.0,0.0889010388190267,1
91,0,0,5.0,120.0,,3.0,1.0,0.0,0.0,0.0,2.0,4,2.0,0.0,0.2963367960634226,1
0,0,0,5.0,6.0,,3.0,1.0,0.0,0.0,0.0,140.0,271,140.0,0.0,0.286811684761384,2
1,0,0,5.0,7.0,,3.0,1.0,0.0,0.0,0.0,197.0,265,197.0,0.0,0.1993128196873274,2
2,0,0,5.0,8.0,,3.0,1.0,0.0,0.0,0.0,24.0,17,24.0,0.0,0.1049526152724621,2
3,0,0,5.0,9.0,,3.0,1.0,0.0,0.0,0.0,92.0,49,92.0,0.0,0.0789157772125419,2
4,0,0,5.0,12.0,,3.0,1.0,0.0,0.0,0.0,133.0,134,133.0,0.0,0.1492824461372129,2
5,0,0,5.0,13.0,,3.0,1.0,0.0,0.0,0.0,246.0,298,246.0,0.0,0.1794885472091462,2
6,0,0,5.0,14.0,,3.0,1.0,0.0,0.0,0.0,91.0,158,91.0,0.0,0.2572594163627515,2
7,0,0,5.0,15.0,,3.0,1.0,0.0,0.0,0.0,12.0,9,12.0,0.0,0.1111262985237834,2
8,0,0,5.0,16.0,,3.0,1.0,0.0,0.0,0.0,137.0,182,137.0,0.0,0.1968368499399376,2
9,0,0,5.0,17.0,,3.0,1.0,0.0,0.0,0.0,148.0,178,148.0,0.0,0.178202532767869,2
10,0,0,5.0,19.0,,3.0,1.0,0.0,0.0,0.0,21.0,15,21.0,0.0,0.1058345700226509,2
11,0,0,5.0,20.0,,3.0,1.0,0.0,0.0,0.0,176.0,226,176.0,0.0,0.1902616929270838,2
12,0,0,5.0,21.0,,3.0,1.0,0.0,0.0,0.0,127.0,175,127.0,0.0,0.2041690524059014,2
13,0,0,5.0,22.0,,3.0,1.0,0.0,0.0,0.0,30.0,33,30.0,0.0,0.1629852378348824,2
14,0,0,5.0,23.0,,3.0,1.0,0.0,0.0,0.0,102.0,93,102.0,0.0,0.1350947158524426,2
15,0,0,5.0,24.0,,3.0,1.0,0.0,0.0,0.0,208.0,208,208.0,0.0,0.1481683980317113,2
16,0,0,5.0,25.0,,3.0,1.0,0.0,0.0,0.0,161.0,226,161.0,0.0,0.2079879376097314,2
17,0,0,5.0,26.0,,3.0,1.0,0.0,0.0,0.0,43.0,47,43.0,0.0,0.1619515048253588,2
18,0,0,5.0,27.0,,3.0,1.0,0.0,0.0,0.0,222.0,296,222.0,0.0,0.1975578640422818,2
19,0,0,5.0,28.0,,3.0,1.0,0.0,0.0,0.0,121.0,134,121.0,0.0,0.1640873168285067,2
20,0,0,5.0,29.0,,3.0,1.0,0.0,0.0,0.0,142.0,193,142.0,0.0,0.2013838085923963,2
21,0,0,5.0,30.0,,3.0,1.0,0.0,0.0,0.0,213.0,329,213.0,0.0,0.2288610467250376,2
22,0,0,5.0,31.0,,3.0,1.0,0.0,0.0,0.0,117.0,149,117.0,0.0,0.1886930880916665,2
23,0,0,5.0,32.0,,3.0,1.0,0.0,0.0,0.0,16.0,7,16.0,0.0,0.0648236741388737,2
24,0,0,5.0,33.0,,3.0,1.0,0.0,0.0,0.0,65.0,68,65.0,0.0,0.1550069394793287,2
25,0,0,5.0,34.0,,3.0,1.0,0.0,0.0,0.0,34.0,47,34.0,0.0,0.2048210208085421,2
26,0,0,5.0,35.0,,3.0,1.0,0.0,0.0,0.0,99.0,163,99.0,0.0,0.2439540290825146,2
27,0,0,5.0,36.0,,3.0,1.0,0.0,0.0,0.0,70.0,67,70.0,0.0,0.1418183238303522,2
28,0,0,5.0,38.0,,3.0,1.0,0.0,0.0,0.0,227.0,248,227.0,0.0,0.1618756066601956,2
