,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
29,0,0,8.0,39.0,,2.0,1.0,0.0,0.0,0.0,22.0,9,22.0,0.0,0.0606143446493364,4
30,0,0,8.0,40.0,,2.0,1.0,0.0,0.0,0.0,51.0,22,51.0,0.0,0.0639157795430911,4
31,0,0,8.0,41.0,,2.0,1.0,0.0,0.0,0.0,439.0,157,439.0,0.0,0.052989609318858,4
32,0,0,8.0,42.0,,2.0,1.0,0.0,0.0,0.0,302.0,71,302.0,0.0,0.0348342922524884,4
33,0,0,8.0,44.0,,2.0,1.0,0.0,0.0,0.0,279.0,99,279.0,0.0,0.0525758831725427,4
34,0,0,8.0,45.0,,2.0,1.0,0.0,0.0,0.0,450.0,340,450.0,0.0,0.1119494562906263,4
35,0,0,8.0,47.0,,2.0,1.0,0.0,0.0,0.0,371.0,117,371.0,0.0,0.0467269611043402,4
36,0,0,8.0,48.0,,2.0,1.0,0.0,0.0,0.0,134.0,30,134.0,0.0,0.0331720294100846,4
37,0,0,8.0,49.0,,2.0,1.0,0.0,0.0,0.0,844.0,267,844.0,0.0,0.0468731780503162,4
38,0,0,8.0,50.0,,2.0,1.0,0.0,0.0,0.0,535.0,141,535.0,0.0,0.039049989013965,4
39,0,0,8.0,51.0,,2.0,1.0,0.0,0.0,0.0,853.0,294,853.0,0.0,0.0510685920531338,4
40,0,0,8.0,52.0,,2.0,1.0,0.0,0.0,0.0,337.0,153,337.0,0.0,0.0672693320440707,4
41,0,0,8.0,53.0,,2.0,1.0,0.0,0.0,0.0,387.0,152,387.0,0.0,0.0581953397954008,4
42,0,0,8.0,54.0,,2.0,1.0,0.0,0.0,0.0,439.0,152,439.0,0.0,0.0513020421430982,4
43,0,0,8.0,56.0,,2.0,1.0,0.0,0.0,0.0,213.0,76,213.0,0.0,0.0528675974197655,4
44,0,0,8.0,57.0,,2.0,1.0,0.0,0.0,0.0,132.0,60,132.0,0.0,0.067349271832596,4
45,0,0,8.0,58.0,,2.0,1.0,0.0,0.0,0.0,235.0,85,235.0,0.0,0.0535928248199806,4
46,0,0,8.0,59.0,,2.0,1.0,0.0,0.0,0.0,611.0,443,611.0,0.0,0.107428151109735,4
47,0,0,8.0,61.0,,2.0,1.0,0.0,0.0,0.0,1413.0,977,1413.0,0.0,0.1024490621917777,4
0,0,0,8.0,6.0,,2.0,1.0,0.0,0.0,0.0,76.0,31,76.0,0.0,0.0604371097234611,5
1,0,0,8.0,7.0,,2.0,1.0,0.0,0.0,0.0,291.0,92,291.0,0.0,0.0468436172471389,5
2,0,0,8.0,8.0,,2.0,1.0,0.0,0.0,0.0,129.0,72,129.0,0.0,0.0826986407618853,5
3,0,0,8.0,11.0,,2.0,1.0,0.0,0.0,0.0,262.0,77,262.0,0.0,0.0435456742306937,5
4,0,0,8.0,12.0,,2.0,1.0,0.0,0.0,0.0,1506.0,890,1506.0,0.0,0.0875629975087802,5
5,0,0,8.0,13.0,,2.0,1.0,0.0,0.0,0.0,49.0,16,49.0,0.0,0.0483815177246404,5
6,0,0,8.0,14.0,,2.0,1.0,0.0,0.0,0.0,9.0,4,9.0,0.0,0.0658526213474272,5
7,0,0,8.0,15.0,,2.0,1.0,0.0,0.0,0.0,205.0,68,205.0,0.0,0.0491485417861286,5
8,0,0,8.0,16.0,,2.0,1.0,0.0,0.0,0.0,115.0,35,115.0,0.0,0.0450947298357382,5
9,0,0,8.0,17.0,,2.0,1.0,0.0,0.0,0.0,38.0,17,38.0,0.0,0.0662858622773445,5
10,0,0,8.0,19.0,,2.0,1.0,0.0,0.0,0.0,122.0,54,122.0,0.0,0.0655827335550197,5
11,0,0,8.0,22.0,,2.0,1.0,0.0,0.0,0.0,177.0,65,177.0,0.0,0.0544121235709674,5
12,0,0,8.0,24.0,,2.0,1.0,0.0,0.0,0.0,212.0,72,212.0,0.0,0.050321342727751,5
13,0,0,8.0,25.0,,2.0,1.0,0.0,0.0,0.0,114.0,42,114.0,0.0,0.0545883571695778,5
14,0,0,8.0,26.0,,2.0,1.0,0.0,0.0,0.0,427.0,141,427.0,0.0,0.0489268012235861,5
15,0,0,8.0,27.0,,2.0,1.0,0.0,0.0,0.0,57.0,4,57.0,0.0,0.0103977823180148,5
16,0,0,8.0,28.0,,2.0,1.0,0.0,0.0,0.0,65.0,31,65.0,0.0,0.0706649282920469,5
17,0,0,8.0,29.0,,2.0,1.0,0.0,0.0,0.0,135.0,59,135.0,0.0,0.0647550776583034,5
18,0,0,8.0,30.0,,2.0,1.0,0.0,0.0,0.0,85.0,24,85.0,0.0,0.0418357829736596,5
19,0,0,8.0,31.0,,2.0,1.0,0.0,0.0,0.0,214.0,66,214.0,0.0,0.0456967956546399,5
20,0,0,8.0,32.0,,2.0,1.0,0.0,0.0,0.0,448.0,102,448.0,0.0,0.0337347691947199,5
21,0,0,8.0,33.0,,2.0,1.0,0.0,0.0,0.0,214.0,42,214.0,0.0,0.0290797790529526,5
22,0,0,8.0,34.0,,2.0,1.0,0.0,0.0,0.0,358.0,81,358.0,0.0,0.0335241347501916,5
23,0,0,8.0,35.0,,2.0,1.0,0.0,0.0,0.0,206.0,56,206.0,0.0,0.0402787878144457,5
24,0,0,8.0,36.0,,2.0,1.0,0.0,0.0,0.0,702.0,242,702.0,0.0,0.0510779947630685,5
25,0,0,8.0,37.0,,2.0,1.0,0.0,0.0,0.0,57.0,24,57.0,0.0,0.0623866939080889,5
26,0,0,8.0,38.0,,2.0,1.0,0.0,0.0,0.0,686.0,196,686.0,0.0,0.0423338280090603,5
27,0,0,8.0,40.0,,2.0,1.0,0.0,0.0,0.0,20.0,4,20.0,0.0,0.0296336796063422,5
28,0,0,8.0,41.0,,2.0,1.0,0.0,0.0,0.0,288.0,105,288.0,0.0,0.0540197284490614,5
29,0,0,8.0,42.0,,2.0,1.0,0.0,0.0,0.0,177.0,40,177.0,0.0,0.0334843837359799,5
30,0,0,8.0,44.0,,2.0,1.0,0.0,0.0,0.0,235.0,63,235.0,0.0,0.0397217407489268,5
31,0,0,8.0,45.0,,2.0,1.0,0.0,0.0,0.0,425.0,287,425.0,0.0,0.1000572476120027,5
32,0,0,8.0,47.0,,2.0,1.0,0.0,0.0,0.0,143.0,32,143.0,0.0,0.0331565645945088,5
33,0,0,8.0,48.0,,2.0,1.0,0.0,0.0,0.0,29.0,4,29.0,0.0,0.020437020418167,5
34,0,0,8.0,49.0,,2.0,1.0,0.0,0.0,0.0,727.0,234,727.0,0.0,0.0476910662165343,5
35,0,0,8.0,50.0,,2.0,1.0,0.0,0.0,0.0,406.0,94,406.0,0.0,0.0343049985590661,5
36,0,0,8.0,51.0,,2.0,1.0,0.0,0.0,0.0,651.0,165,651.0,0.0,0.0375542022661019,5
37,0,0,8.0,52.0,,2.0,1.0,0.0,0.0,0.0,156.0,54,156.0,0.0,0.0512890608571308,5
38,0,0,8.0,53.0,,2.0,1.0,0.0,0.0,0.0,144.0,41,144.0,0.0,0.0421868355506955,5
39,0,0,8.0,54.0,,2.0,1.0,0.0,0.0,0.0,285.0,59,285.0,0.0,0.0306734578381437,5
40,0,0,8.0,56.0,,2.0,1.0,0.0,0.0,0.0,157.0,36,157.0,0.0,0.0339749192938955,5
41,0,0,8.0,57.0,,2.0,1.0,0.0,0.0,0.0,144.0,35,144.0,0.0,0.0360131522993742,5
42,0,0,8.0,58.0,,2.0,1.0,0.0,0.0,0.0,225.0,75,225.0,0.0,0.0493894660105704,5
43,0,0,8.0,59.0,,2.0,1.0,0.0,0.0,0.0,67.0,3,67.0,0.0,0.0066344058820169,5
44,0,0,8.0,61.0,,2.0,1.0,0.0,0.0,0.0,580.0,266,580.0,0.0,0.0679530928904055,5
0,0,0,8.0,7.0,,2.0,1.0,0.0,0.0,0.0,163.0,33,163.0,0.0,0.0299972830370949,6
1,0,0,8.0,8.0,,2.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,6
2,0,0,8.0,11.0,,2.0,1.0,0.0,0.0,0.0,36.0,1,36.0,0.0,0.0041157888342142,6
3,0,0,8.0,12.0,,2.0,1.0,0.0,0.0,0.0,758.0,266,758.0,0.0,0.0519957702855345,6
4,0,0,8.0,13.0,,2.0,1.0,0.0,0.0,0.0,5.0,0,5.0,0.0,0.0,6
5,0,0,8.0,15.0,,2.0,1.0,0.0,0.0,0.0,48.0,19,48.0,0.0,0.0586499908875524,6
6,0,0,8.0,16.0,,2.0,1.0,0.0,0.0,0.0,31.0,2,31.0,0.0,0.0095592514859168,6
7,0,0,8.0,17.0,,2.0,1.0,0.0,0.0,0.0,4.0,2,4.0,0.0,0.0740841990158556,6
8,0,0,8.0,19.0,,2.0,1.0,0.0,0.0,0.0,26.0,1,26.0,0.0,0.0056987845396812,6
9,0,0,8.0,22.0,,2.0,1.0,0.0,0.0,0.0,67.0,19,67.0,0.0,0.0420179039194405,6
10,0,0,8.0,24.0,,2.0,1.0,0.0,0.0,0.0,42.0,4,42.0,0.0,0.0141112760030201,6
11,0,0,8.0,25.0,,2.0,1.0,0.0,0.0,0.0,9.0,9,9.0,0.0,0.1481683980317113,6
12,0,0,8.0,26.0,,2.0,1.0,0.0,0.0,0.0,64.0,28,64.0,0.0,0.0648236741388737,6
13,0,0,8.0,30.0,,2.0,1.0,0.0,0.0,0.0,27.0,11,27.0,0.0,0.0603649029018083,6
14,0,0,8.0,31.0,,2.0,1.0,0.0,0.0,0.0,27.0,0,27.0,0.0,0.0,6
15,0,0,8.0,32.0,,2.0,1.0,0.0,0.0,0.0,193.0,41,193.0,0.0,0.0314761881829024,6
16,0,0,8.0,33.0,,2.0,1.0,0.0,0.0,0.0,50.0,9,50.0,0.0,0.026670311645708,6
17,0,0,8.0,34.0,,2.0,1.0,0.0,0.0,0.0,195.0,41,195.0,0.0,0.0311533554835905,6
18,0,0,8.0,35.0,,2.0,1.0,0.0,0.0,0.0,30.0,0,30.0,0.0,0.0,6
19,0,0,8.0,36.0,,2.0,1.0,0.0,0.0,0.0,641.0,184,641.0,0.0,0.0425319582493523,6
20,0,0,8.0,37.0,,2.0,1.0,0.0,0.0,0.0,63.0,5,63.0,0.0,0.0117593966691834,6
21,0,0,8.0,38.0,,2.0,1.0,0.0,0.0,0.0,530.0,123,530.0,0.0,0.0343862508639631,6
22,0,0,,,,,,,,,,6,,,0.0,6
23,0,0,8.0,41.0,,2.0,1.0,0.0,0.0,0.0,167.0,36,167.0,0.0,0.0319404929888718,6
24,0,0,8.0,42.0,,2.0,1.0,0.0,0.0,0.0,46.0,13,46.0,0.0,0.041873677704614,6
25,0,0,8.0,44.0,,2.0,1.0,0.0,0.0,0.0,189.0,64,189.0,0.0,0.0501734257885159,6
26,0,0,8.0,45.0,,2.0,1.0,0.0,0.0,0.0,37.0,56,37.0,0.0,0.2242548726966441,6
27,0,0,8.0,47.0,,2.0,1.0,0.0,0.0,0.0,19.0,9,19.0,0.0,0.0701850306466,6
28,0,0,8.0,49.0,,2.0,1.0,0.0,0.0,0.0,379.0,142,379.0,0.0,0.0555142810567361,6
29,0,0,8.0,50.0,,2.0,1.0,0.0,0.0,0.0,129.0,15,129.0,0.0,0.0172288834920594,6
30,0,0,8.0,51.0,,2.0,1.0,0.0,0.0,0.0,293.0,75,293.0,0.0,0.0379270643425882,6
31,0,0,8.0,53.0,,2.0,1.0,0.0,0.0,0.0,8.0,3,8.0,0.0,0.0555631492618917,6
32,0,0,8.0,54.0,,2.0,1.0,0.0,0.0,0.0,36.0,15,36.0,0.0,0.061736832513213,6
33,0,0,8.0,56.0,,2.0,1.0,0.0,0.0,0.0,19.0,2,19.0,0.0,0.0155966734770222,6
34,0,0,8.0,57.0,,2.0,1.0,0.0,0.0,0.0,92.0,23,92.0,0.0,0.0370420995079278,6
35,0,0,8.0,58.0,,2.0,1.0,0.0,0.0,0.0,223.0,58,223.0,0.0,0.0385370721338083,6
0,0,0,8.0,7.0,,2.0,1.0,0.0,0.0,0.0,14.0,0,14.0,0.0,0.0,7
1,0,0,8.0,11.0,,2.0,1.0,0.0,0.0,0.0,132.0,133,132.0,0.0,0.1492908858955879,7
2,0,0,8.0,12.0,,2.0,1.0,0.0,0.0,0.0,171.0,23,171.0,0.0,0.019929082776195,7
3,0,0,8.0,15.0,,2.0,1.0,0.0,0.0,0.0,9.0,6,9.0,0.0,0.0987789320211408,7
4,0,0,8.0,19.0,,2.0,1.0,0.0,0.0,0.0,64.0,82,64.0,0.0,0.1898407599781301,7
5,0,0,8.0,22.0,,2.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,7
6,0,0,8.0,24.0,,2.0,1.0,0.0,0.0,0.0,32.0,53,32.0,0.0,0.2454039092400218,7
7,0,0,8.0,26.0,,2.0,1.0,0.0,0.0,0.0,3.0,6,3.0,0.0,0.2963367960634226,7
8,0,0,8.0,32.0,,2.0,1.0,0.0,0.0,0.0,23.0,0,23.0,0.0,0.0,7
9,0,0,8.0,34.0,,2.0,1.0,0.0,0.0,0.0,53.0,8,53.0,0.0,0.0223650412123337,7
10,0,0,8.0,36.0,,2.0,1.0,0.0,0.0,0.0,345.0,88,345.0,0.0,0.0377936783385234,7
11,0,0,8.0,37.0,,2.0,1.0,0.0,0.0,0.0,24.0,2,24.0,0.0,0.0123473665026426,7
12,0,0,8.0,38.0,,2.0,1.0,0.0,0.0,0.0,445.0,90,445.0,0.0,0.0299666422985483,7
13,0,0,,,,,,,,,,2,,,0.0,7
14,0,0,8.0,41.0,,2.0,1.0,0.0,0.0,0.0,66.0,23,66.0,0.0,0.0516344417383236,7
15,0,0,8.0,44.0,,2.0,1.0,0.0,0.0,0.0,122.0,57,122.0,0.0,0.0692262187525208,7
16,0,0,8.0,49.0,,2.0,1.0,0.0,0.0,0.0,94.0,10,94.0,0.0,0.0157625955352884,7
17,0,0,8.0,50.0,,2.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,7
18,0,0,8.0,51.0,,2.0,1.0,0.0,0.0,0.0,25.0,8,25.0,0.0,0.0474138873701476,7
19,0,0,8.0,57.0,,2.0,1.0,0.0,0.0,0.0,12.0,0,12.0,0.0,0.0,7
20,0,0,8.0,58.0,,2.0,1.0,0.0,0.0,0.0,140.0,24,140.0,0.0,0.0254002968054362,7
0,0,0,8.0,5.0,,2.0,1.0,2.0,0.0,0.0,4.0,0,4.0,0.0,0.0,0
1,0,0,8.0,6.0,,2.0,1.0,2.0,0.0,0.0,30.0,1,30.0,0.0,0.004938946601057,0
2,0,0,8.0,7.0,,2.0,1.0,2.0,0.0,0.0,46.0,3,46.0,0.0,0.0096631563933724,0
3,0,0,8.0,8.0,,2.0,1.0,2.0,0.0,0.0,77.0,2,77.0,0.0,0.0038485298190054,0
4,0,0,8.0,9.0,,2.0,1.0,2.0,0.0,0.0,15.0,2,15.0,0.0,0.0197557864042281,0
5,0,0,8.0,10.0,,2.0,1.0,2.0,0.0,0.0,103.0,15,103.0,0.0,0.0215779220434531,0
6,0,0,8.0,11.0,,2.0,1.0,2.0,0.0,0.0,27.0,8,27.0,0.0,0.0439017475649515,0
7,0,0,8.0,13.0,,2.0,1.0,2.0,0.0,0.0,32.0,5,32.0,0.0,0.0231513121924548,0
8,0,0,8.0,14.0,,2.0,1.0,2.0,0.0,0.0,6.0,1,6.0,0.0,0.0246947330052852,0
9,0,0,8.0,15.0,,2.0,1.0,2.0,0.0,0.0,115.0,3,115.0,0.0,0.0038652625573489,0
10,0,0,8.0,16.0,,2.0,1.0,2.0,0.0,0.0,3.0,1,3.0,0.0,0.0493894660105704,0
11,0,0,8.0,17.0,,2.0,1.0,2.0,0.0,0.0,12.0,2,12.0,0.0,0.0246947330052852,0
12,0,0,8.0,18.0,,2.0,1.0,2.0,0.0,0.0,9.0,1,9.0,0.0,0.0164631553368568,0
13,0,0,8.0,20.0,,2.0,1.0,2.0,0.0,0.0,14.0,1,14.0,0.0,0.010583457002265,0
14,0,0,8.0,21.0,,2.0,1.0,2.0,0.0,0.0,82.0,15,82.0,0.0,0.0271039752497032,0
15,0,0,8.0,22.0,,2.0,1.0,2.0,0.0,0.0,20.0,12,20.0,0.0,0.0889010388190267,0
16,0,0,8.0,23.0,,2.0,1.0,2.0,0.0,0.0,158.0,23,158.0,0.0,0.0215688174349959,0
17,0,0,8.0,24.0,,2.0,1.0,2.0,0.0,0.0,14.0,3,14.0,0.0,0.0317503710067952,0
18,0,0,8.0,25.0,,2.0,1.0,2.0,0.0,0.0,4.0,10,4.0,0.0,0.3704209950792783,0
19,0,0,8.0,26.0,,2.0,1.0,2.0,0.0,0.0,613.0,141,613.0,0.0,0.0340811486500347,0
20,0,0,8.0,27.0,,2.0,1.0,2.0,0.0,0.0,343.0,81,343.0,0.0,0.0349902047829988,0
21,0,0,8.0,28.0,,2.0,1.0,2.0,0.0,0.0,768.0,233,768.0,0.0,0.0449521311736832,0
22,0,0,8.0,29.0,,2.0,1.0,2.0,0.0,0.0,221.0,96,221.0,0.0,0.0643627430363994,0
23,0,0,8.0,30.0,,2.0,1.0,2.0,0.0,0.0,154.0,62,154.0,0.0,0.059652212194585,0
24,0,0,8.0,31.0,,2.0,1.0,2.0,0.0,0.0,34.0,23,34.0,0.0,0.1002315633743929,0
25,0,0,8.0,32.0,,2.0,1.0,2.0,0.0,0.0,563.0,193,563.0,0.0,0.050793074280853,0
26,0,0,8.0,33.0,,2.0,1.0,2.0,0.0,0.0,408.0,85,408.0,0.0,0.0308684162566065,0
27,0,0,8.0,34.0,,2.0,1.0,2.0,0.0,0.0,114.0,53,114.0,0.0,0.0688853078568482,0
28,0,0,8.0,35.0,,2.0,1.0,2.0,0.0,0.0,15.0,7,15.0,0.0,0.0691452524147986,0
29,0,0,8.0,36.0,,2.0,1.0,2.0,0.0,0.0,180.0,71,180.0,0.0,0.0584442014458416,0
30,0,0,8.0,38.0,,2.0,1.0,2.0,0.0,0.0,135.0,6,135.0,0.0,0.0065852621347427,0
31,0,0,8.0,39.0,,2.0,1.0,2.0,0.0,0.0,191.0,44,191.0,0.0,0.034133034101546,0
32,0,0,8.0,40.0,,2.0,1.0,2.0,0.0,0.0,46.0,1,46.0,0.0,0.0032210521311241,0
33,0,0,,,,,,,,,,1,,,0.0,0
34,0,0,8.0,42.0,,2.0,1.0,2.0,0.0,0.0,150.0,40,150.0,0.0,0.0395115728084563,0
35,0,0,8.0,44.0,,2.0,1.0,2.0,0.0,0.0,46.0,10,46.0,0.0,0.0322105213112415,0
36,0,0,8.0,45.0,,2.0,1.0,2.0,0.0,0.0,229.0,41,229.0,0.0,0.026527966459826,0
37,0,0,8.0,46.0,,2.0,1.0,2.0,0.0,0.0,9.0,0,9.0,0.0,0.0,0
38,0,0,8.0,47.0,,2.0,1.0,2.0,0.0,0.0,75.0,21,75.0,0.0,0.0414871514488791,0
39,0,0,8.0,48.0,,2.0,1.0,2.0,0.0,0.0,130.0,32,130.0,0.0,0.0364722210539597,0
40,0,0,8.0,49.0,,2.0,1.0,2.0,0.0,0.0,563.0,115,563.0,0.0,0.0302653033279694,0
41,0,0,8.0,50.0,,2.0,1.0,2.0,0.0,0.0,277.0,74,277.0,0.0,0.0395828933369914,0
42,0,0,8.0,51.0,,2.0,1.0,2.0,0.0,0.0,249.0,86,249.0,0.0,0.0511746274326392,0
43,0,0,8.0,52.0,,2.0,1.0,2.0,0.0,0.0,111.0,20,111.0,0.0,0.0266970086543624,0
44,0,0,8.0,53.0,,2.0,1.0,2.0,0.0,0.0,220.0,59,220.0,0.0,0.0397360703812316,0
45,0,0,8.0,54.0,,2.0,1.0,2.0,0.0,0.0,85.0,10,85.0,0.0,0.0174315762390248,0
0,0,0,8.0,5.0,,2.0,1.0,2.0,0.0,0.0,14.0,2,14.0,0.0,0.0211669140045301,1
1,0,0,8.0,6.0,,2.0,1.0,2.0,0.0,0.0,160.0,49,160.0,0.0,0.0453765718972115,1
2,0,0,8.0,7.0,,2.0,1.0,2.0,0.0,0.0,145.0,73,145.0,0.0,0.0745951245263098,1
3,0,0,8.0,8.0,,2.0,1.0,2.0,0.0,0.0,231.0,96,231.0,0.0,0.0615764771040878,1
4,0,0,8.0,9.0,,2.0,1.0,2.0,0.0,0.0,109.0,22,109.0,0.0,0.0299055482265839,1
5,0,0,8.0,10.0,,2.0,1.0,2.0,0.0,0.0,382.0,218,382.0,0.0,0.08455683447883,1
6,0,0,8.0,11.0,,2.0,1.0,2.0,0.0,0.0,238.0,99,238.0,0.0,0.0616330731308379,1
7,0,0,8.0,12.0,,2.0,1.0,2.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,1
8,0,0,8.0,13.0,,2.0,1.0,2.0,0.0,0.0,168.0,84,168.0,0.0,0.0740841990158556,1
9,0,0,8.0,14.0,,2.0,1.0,2.0,0.0,0.0,34.0,16,34.0,0.0,0.0697263049560994,1
10,0,0,8.0,15.0,,2.0,1.0,2.0,0.0,0.0,380.0,114,380.0,0.0,0.0444505194095133,1
11,0,0,8.0,16.0,,2.0,1.0,2.0,0.0,0.0,31.0,28,31.0,0.0,0.133829520802836,1
12,0,0,8.0,17.0,,2.0,1.0,2.0,0.0,0.0,88.0,44,88.0,0.0,0.0740841990158556,1
13,0,0,8.0,18.0,,2.0,1.0,2.0,0.0,0.0,68.0,40,68.0,0.0,0.0871578811951243,1
14,0,0,8.0,19.0,,2.0,1.0,2.0,0.0,0.0,15.0,10,15.0,0.0,0.0987789320211408,1
15,0,0,8.0,20.0,,2.0,1.0,2.0,0.0,0.0,39.0,28,39.0,0.0,0.1063773114073824,1
16,0,0,8.0,21.0,,2.0,1.0,2.0,0.0,0.0,243.0,71,243.0,0.0,0.0432920010709938,1
17,0,0,8.0,22.0,,2.0,1.0,2.0,0.0,0.0,135.0,101,135.0,0.0,0.1108519126015025,1
18,0,0,8.0,23.0,,2.0,1.0,2.0,0.0,0.0,575.0,157,575.0,0.0,0.0404564147669194,1
19,0,0,8.0,24.0,,2.0,1.0,2.0,0.0,0.0,117.0,111,117.0,0.0,0.1405700186454697,1
20,0,0,8.0,25.0,,2.0,1.0,2.0,0.0,0.0,30.0,25,30.0,0.0,0.1234736650264261,1
21,0,0,8.0,26.0,,2.0,1.0,2.0,0.0,0.0,1244.0,502,1244.0,0.0,0.0597914275015426,1
22,0,0,8.0,27.0,,2.0,1.0,2.0,0.0,0.0,861.0,358,861.0,0.0,0.0616077659644049,1
23,0,0,8.0,28.0,,2.0,1.0,2.0,0.0,0.0,1676.0,780,1676.0,0.0,0.0689566530219181,1
24,0,0,8.0,29.0,,2.0,1.0,2.0,0.0,0.0,526.0,210,526.0,0.0,0.0591546836248277,1
25,0,0,8.0,30.0,,2.0,1.0,2.0,0.0,0.0,379.0,230,379.0,0.0,0.0899174974862628,1
26,0,0,8.0,31.0,,2.0,1.0,2.0,0.0,0.0,191.0,112,191.0,0.0,0.0868840868039354,1
27,0,0,8.0,32.0,,2.0,1.0,2.0,0.0,0.0,1147.0,523,1147.0,0.0,0.067560655772088,1
28,0,0,8.0,33.0,,2.0,1.0,2.0,0.0,0.0,898.0,347,898.0,0.0,0.0572543809766189,1
29,0,0,8.0,34.0,,2.0,1.0,2.0,0.0,0.0,336.0,153,336.0,0.0,0.0674695383894399,1
30,0,0,8.0,35.0,,2.0,1.0,2.0,0.0,0.0,102.0,96,102.0,0.0,0.1394526099121988,1
31,0,0,8.0,36.0,,2.0,1.0,2.0,0.0,0.0,384.0,162,384.0,0.0,0.0625085429196282,1
32,0,0,8.0,37.0,,2.0,1.0,2.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,1
33,0,0,8.0,38.0,,2.0,1.0,2.0,0.0,0.0,520.0,177,520.0,0.0,0.0504342431761786,1
34,0,0,8.0,39.0,,2.0,1.0,2.0,0.0,0.0,346.0,134,346.0,0.0,0.0573831368099691,1
35,0,0,8.0,40.0,,2.0,1.0,2.0,0.0,0.0,179.0,65,179.0,0.0,0.0538041668830236,1
36,0,0,8.0,41.0,,2.0,1.0,2.0,0.0,0.0,111.0,55,111.0,0.0,0.0734167737994966,1
37,0,0,8.0,42.0,,2.0,1.0,2.0,0.0,0.0,495.0,190,495.0,0.0,0.0568727184364144,1
38,0,0,8.0,44.0,,2.0,1.0,2.0,0.0,0.0,226.0,122,226.0,0.0,0.0799847104418972,1
39,0,0,8.0,45.0,,2.0,1.0,2.0,0.0,0.0,824.0,433,824.0,0.0,0.0778603353734599,1
40,0,0,8.0,46.0,,2.0,1.0,2.0,0.0,0.0,31.0,11,31.0,0.0,0.0525758831725427,1
41,0,0,8.0,47.0,,2.0,1.0,2.0,0.0,0.0,328.0,165,328.0,0.0,0.074535931936684,1
42,0,0,8.0,48.0,,2.0,1.0,2.0,0.0,0.0,361.0,171,361.0,0.0,0.0701850306466001,1
43,0,0,8.0,49.0,,2.0,1.0,2.0,0.0,0.0,1487.0,547,1487.0,0.0,0.0545044476955925,1
44,0,0,8.0,50.0,,2.0,1.0,2.0,0.0,0.0,766.0,302,766.0,0.0,0.0584162613649827,1
45,0,0,8.0,51.0,,2.0,1.0,2.0,0.0,0.0,1142.0,496,1142.0,0.0,0.0643533497580812,1
46,0,0,8.0,52.0,,2.0,1.0,2.0,0.0,0.0,264.0,85,264.0,0.0,0.0477057342147555,1
47,0,0,8.0,53.0,,2.0,1.0,2.0,0.0,0.0,825.0,321,825.0,0.0,0.0576509766887022,1
48,0,0,8.0,54.0,,2.0,1.0,2.0,0.0,0.0,692.0,301,692.0,0.0,0.0644489708201519,1
49,0,0,8.0,58.0,,2.0,1.0,2.0,0.0,0.0,4.0,0,4.0,0.0,0.0,1
0,0,0,8.0,5.0,,2.0,1.0,2.0,0.0,0.0,25.0,13,25.0,0.0,0.0770475669764898,2
1,0,0,8.0,6.0,,2.0,1.0,2.0,0.0,0.0,238.0,91,238.0,0.0,0.0566526227768307,2
2,0,0,8.0,7.0,,2.0,1.0,2.0,0.0,0.0,89.0,63,89.0,0.0,0.1048832480449192,2
3,0,0,8.0,8.0,,2.0,1.0,2.0,0.0,0.0,268.0,91,268.0,0.0,0.0503109112719616,2
4,0,0,8.0,9.0,,2.0,1.0,2.0,0.0,0.0,61.0,15,61.0,0.0,0.0364348519750109,2
5,0,0,8.0,10.0,,2.0,1.0,2.0,0.0,0.0,467.0,289,467.0,0.0,0.091693077154528,2
6,0,0,8.0,11.0,,2.0,1.0,2.0,0.0,0.0,373.0,112,373.0,0.0,0.044490242840621,2
7,0,0,8.0,12.0,,2.0,1.0,2.0,0.0,0.0,59.0,27,59.0,0.0,0.0678058770653594,2
8,0,0,8.0,13.0,,2.0,1.0,2.0,0.0,0.0,188.0,76,188.0,0.0,0.059897863034096,2
9,0,0,8.0,14.0,,2.0,1.0,2.0,0.0,0.0,36.0,23,36.0,0.0,0.0946631431869266,2
10,0,0,8.0,15.0,,2.0,1.0,2.0,0.0,0.0,343.0,125,343.0,0.0,0.0539972296033933,2
11,0,0,8.0,16.0,,2.0,1.0,2.0,0.0,0.0,83.0,34,83.0,0.0,0.0606954883503395,2
12,0,0,8.0,17.0,,2.0,1.0,2.0,0.0,0.0,130.0,29,130.0,0.0,0.0330529503301509,2
13,0,0,8.0,18.0,,2.0,1.0,2.0,0.0,0.0,74.0,26,74.0,0.0,0.0520591668760066,2
14,0,0,8.0,19.0,,2.0,1.0,2.0,0.0,0.0,76.0,54,76.0,0.0,0.1052775459699001,2
15,0,0,8.0,20.0,,2.0,1.0,2.0,0.0,0.0,24.0,10,24.0,0.0,0.061736832513213,2
16,0,0,8.0,21.0,,2.0,1.0,2.0,0.0,0.0,214.0,101,214.0,0.0,0.0699299448654338,2
