,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
75,0,0,1.0,93.0,,3.0,1.0,0.0,0.0,0.0,4.0,1,4.0,0.0,0.0370420995079278,0
76,0,0,1.0,94.0,,3.0,1.0,0.0,0.0,0.0,181.0,49,181.0,0.0,0.040111886759966,0
77,0,0,1.0,95.0,,3.0,1.0,0.0,0.0,0.0,15.0,3,15.0,0.0,0.0296336796063422,0
78,0,0,1.0,96.0,,3.0,1.0,0.0,0.0,0.0,77.0,5,77.0,0.0,0.0096213245475137,0
79,0,0,1.0,98.0,,3.0,1.0,0.0,0.0,0.0,43.0,3,43.0,0.0,0.0103373300952356,0
0,0,0,1.0,6.0,,3.0,1.0,0.0,0.0,0.0,890.0,701,890.0,0.0,0.1167034236182355,1
1,0,0,1.0,7.0,,3.0,1.0,0.0,0.0,0.0,188.0,137,188.0,0.0,0.1079737794167258,1
2,0,0,1.0,8.0,,3.0,1.0,0.0,0.0,0.0,269.0,161,269.0,0.0,0.0886807140635893,1
3,0,0,1.0,10.0,,3.0,1.0,0.0,0.0,0.0,386.0,284,386.0,0.0,0.1090150907798083,1
4,0,0,1.0,11.0,,3.0,1.0,0.0,0.0,0.0,2867.0,1946,2867.0,0.0,0.1005705275792501,1
5,0,0,1.0,12.0,,3.0,1.0,0.0,0.0,0.0,567.0,213,567.0,0.0,0.0556611442341349,1
6,0,0,1.0,13.0,,3.0,1.0,0.0,0.0,0.0,1495.0,594,1495.0,0.0,0.0588709220273154,1
7,0,0,1.0,14.0,,3.0,1.0,0.0,0.0,0.0,1762.0,1120,1762.0,0.0,0.0941819556160707,1
8,0,0,1.0,15.0,,3.0,1.0,0.0,0.0,0.0,2306.0,1676,2306.0,0.0,0.1076887402867078,1
9,0,0,1.0,16.0,,3.0,1.0,0.0,0.0,0.0,1915.0,1295,1915.0,0.0,0.1001974284339771,1
10,0,0,1.0,17.0,,3.0,1.0,0.0,0.0,0.0,195.0,86,195.0,0.0,0.0653460627216778,1
11,0,0,1.0,19.0,,3.0,1.0,0.0,0.0,0.0,57.0,29,57.0,0.0,0.0753839218056075,1
12,0,0,1.0,20.0,,3.0,1.0,0.0,0.0,0.0,271.0,197,271.0,0.0,0.1077091306724986,1
13,0,0,1.0,21.0,,3.0,1.0,0.0,0.0,0.0,2872.0,1751,2872.0,0.0,0.0903352593849326,1
14,0,0,1.0,22.0,,3.0,1.0,0.0,0.0,0.0,495.0,296,495.0,0.0,0.088601708721993,1
15,0,0,1.0,23.0,,3.0,1.0,0.0,0.0,0.0,1103.0,547,1103.0,0.0,0.0734797041916102,1
16,0,0,1.0,24.0,,3.0,1.0,0.0,0.0,0.0,2063.0,1339,2063.0,0.0,0.0961694061873298,1
17,0,0,1.0,25.0,,3.0,1.0,0.0,0.0,0.0,2955.0,1837,2955.0,0.0,0.0921101005699673,1
18,0,0,1.0,26.0,,3.0,1.0,0.0,0.0,0.0,39.0,44,39.0,0.0,0.1671643464973153,1
19,0,0,1.0,27.0,,3.0,1.0,0.0,0.0,0.0,1666.0,1200,1666.0,0.0,0.106723936157295,1
20,0,0,1.0,28.0,,3.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1
21,0,0,1.0,29.0,,3.0,1.0,0.0,0.0,0.0,758.0,412,758.0,0.0,0.0805348020963919,1
22,0,0,1.0,30.0,,3.0,1.0,0.0,0.0,0.0,165.0,55,165.0,0.0,0.0493894660105704,1
23,0,0,1.0,31.0,,3.0,1.0,0.0,0.0,0.0,736.0,555,736.0,0.0,0.1117302457983692,1
24,0,0,1.0,32.0,,3.0,1.0,0.0,0.0,0.0,82.0,29,82.0,0.0,0.052401018816093,1
25,0,0,1.0,33.0,,3.0,1.0,0.0,0.0,0.0,175.0,136,175.0,0.0,0.1151480121846442,1
26,0,0,1.0,34.0,,3.0,1.0,0.0,0.0,0.0,5016.0,3503,5016.0,0.0,0.103475657556835,1
27,0,0,1.0,35.0,,3.0,1.0,0.0,0.0,0.0,1383.0,708,1383.0,0.0,0.0758519347841298,1
28,0,0,1.0,36.0,,3.0,1.0,0.0,0.0,0.0,300.0,244,300.0,0.0,0.1205102970657918,1
29,0,0,1.0,37.0,,3.0,1.0,0.0,0.0,0.0,267.0,147,267.0,0.0,0.0815758595904927,1
30,0,0,1.0,38.0,,3.0,1.0,0.0,0.0,0.0,1630.0,983,1630.0,0.0,0.0893555431074676,1
31,0,0,1.0,39.0,,3.0,1.0,0.0,0.0,0.0,4.0,3,4.0,0.0,0.1111262985237834,1
32,0,0,1.0,41.0,,3.0,1.0,0.0,0.0,0.0,189.0,123,189.0,0.0,0.0964270526873041,1
33,0,0,1.0,42.0,,3.0,1.0,0.0,0.0,0.0,204.0,141,204.0,0.0,0.102410510404271,1
34,0,0,1.0,43.0,,3.0,1.0,0.0,0.0,0.0,82.0,37,82.0,0.0,0.0668564722826014,1
35,0,0,1.0,44.0,,3.0,1.0,0.0,0.0,0.0,1830.0,1359,1830.0,0.0,0.1100332529645331,1
36,0,0,1.0,46.0,,3.0,1.0,0.0,0.0,0.0,368.0,266,368.0,0.0,0.1070999833598782,1
37,0,0,1.0,47.0,,3.0,1.0,0.0,0.0,0.0,1398.0,1019,1398.0,0.0,0.1079997121561615,1
38,0,0,1.0,48.0,,3.0,1.0,0.0,0.0,0.0,372.0,202,372.0,0.0,0.0804570333398002,1
39,0,0,1.0,49.0,,3.0,1.0,0.0,0.0,0.0,244.0,206,244.0,0.0,0.125092991780871,1
40,0,0,1.0,50.0,,3.0,1.0,0.0,0.0,0.0,374.0,335,374.0,0.0,0.1327176827289392,1
41,0,0,1.0,51.0,,3.0,1.0,0.0,0.0,0.0,346.0,269,346.0,0.0,0.1151945059841917,1
42,0,0,1.0,52.0,,3.0,1.0,0.0,0.0,0.0,638.0,442,638.0,0.0,0.1026495798276119,1
43,0,0,1.0,53.0,,3.0,1.0,0.0,0.0,0.0,84.0,63,84.0,0.0,0.1111262985237834,1
44,0,0,1.0,54.0,,3.0,1.0,0.0,0.0,0.0,677.0,433,677.0,0.0,0.0947664938666632,1
45,0,0,1.0,55.0,,3.0,1.0,0.0,0.0,0.0,1537.0,1146,1537.0,0.0,0.1104755915057522,1
46,0,0,1.0,56.0,,3.0,1.0,0.0,0.0,0.0,1997.0,1464,1997.0,0.0,0.1086222006602029,1
47,0,0,1.0,57.0,,3.0,1.0,0.0,0.0,0.0,262.0,135,262.0,0.0,0.0763463119629046,1
48,0,0,1.0,58.0,,3.0,1.0,0.0,0.0,0.0,149.0,61,149.0,0.0,0.0606595455029153,1
49,0,0,1.0,59.0,,3.0,1.0,0.0,0.0,0.0,1868.0,1406,1868.0,0.0,0.111522894878258,1
50,0,0,1.0,60.0,,3.0,1.0,0.0,0.0,0.0,1758.0,1094,1758.0,0.0,0.0922049075350922,1
51,0,0,1.0,61.0,,3.0,1.0,0.0,0.0,0.0,3368.0,2732,3368.0,0.0,0.1201888549354618,1
52,0,0,1.0,62.0,,3.0,1.0,0.0,0.0,0.0,534.0,372,534.0,0.0,0.1032184345838888,1
53,0,0,1.0,63.0,,3.0,1.0,0.0,0.0,0.0,136.0,54,136.0,0.0,0.0588315698067089,1
54,0,0,1.0,64.0,,3.0,1.0,0.0,0.0,0.0,382.0,207,382.0,0.0,0.0802902052161367,1
55,0,0,1.0,65.0,,3.0,1.0,0.0,0.0,0.0,26.0,23,26.0,0.0,0.1310720444126677,1
56,0,0,1.0,66.0,,3.0,1.0,0.0,0.0,0.0,59.0,27,59.0,0.0,0.0678058770653594,1
57,0,0,1.0,67.0,,3.0,1.0,0.0,0.0,0.0,89.0,58,89.0,0.0,0.0965591807397669,1
58,0,0,1.0,68.0,,3.0,1.0,0.0,0.0,0.0,121.0,76,121.0,0.0,0.0930644483504963,1
59,0,0,1.0,70.0,,3.0,1.0,0.0,0.0,0.0,1886.0,1333,1886.0,0.0,0.1047234753850854,1
60,0,0,1.0,71.0,,3.0,1.0,0.0,0.0,0.0,2534.0,1753,2534.0,0.0,0.1025016581490094,1
61,0,0,1.0,72.0,,3.0,1.0,0.0,0.0,0.0,1121.0,750,1121.0,0.0,0.0991313992183617,1
62,0,0,1.0,73.0,,3.0,1.0,0.0,0.0,0.0,646.0,621,646.0,0.0,0.1424343269004531,1
63,0,0,1.0,74.0,,3.0,1.0,0.0,0.0,0.0,261.0,133,261.0,0.0,0.075503436544895,1
64,0,0,1.0,75.0,,3.0,1.0,0.0,0.0,0.0,902.0,793,902.0,0.0,0.1302633477152406,1
65,0,0,1.0,76.0,,3.0,1.0,0.0,0.0,0.0,2108.0,1488,2108.0,0.0,0.1045894574341491,1
66,0,0,1.0,77.0,,3.0,1.0,0.0,0.0,0.0,129.0,126,129.0,0.0,0.1447226213332994,1
67,0,0,1.0,78.0,,3.0,1.0,0.0,0.0,0.0,548.0,298,548.0,0.0,0.0805733259369525,1
68,0,0,1.0,79.0,,3.0,1.0,0.0,0.0,0.0,148.0,94,148.0,0.0,0.0941069555066274,1
69,0,0,1.0,80.0,,3.0,1.0,0.0,0.0,0.0,1000.0,518,1000.0,0.0,0.0767512301804264,1
70,0,0,1.0,81.0,,3.0,1.0,0.0,0.0,0.0,865.0,779,865.0,0.0,0.1334372047013909,1
71,0,0,1.0,82.0,,3.0,1.0,0.0,0.0,0.0,1034.0,873,1034.0,0.0,0.1250976900209709,1
72,0,0,1.0,83.0,,3.0,1.0,0.0,0.0,0.0,764.0,678,764.0,0.0,0.1314897563684558,1
73,0,0,1.0,84.0,,3.0,1.0,0.0,0.0,0.0,2177.0,1229,2177.0,0.0,0.0836467437670984,1
74,0,0,1.0,85.0,,3.0,1.0,0.0,0.0,0.0,548.0,326,548.0,0.0,0.0881439740115655,1
75,0,0,1.0,86.0,,3.0,1.0,0.0,0.0,0.0,1078.0,871,1078.0,0.0,0.1197167668697778,1
76,0,0,1.0,87.0,,3.0,1.0,0.0,0.0,0.0,860.0,658,860.0,0.0,0.1133660533777512,1
77,0,0,1.0,88.0,,3.0,1.0,0.0,0.0,0.0,1985.0,1630,1985.0,0.0,0.121669767653244,1
78,0,0,1.0,89.0,,3.0,1.0,0.0,0.0,0.0,139.0,89,139.0,0.0,0.094870413128218,1
79,0,0,1.0,90.0,,3.0,1.0,0.0,0.0,0.0,170.0,124,170.0,0.0,0.1080757726819541,1
80,0,0,1.0,92.0,,3.0,1.0,0.0,0.0,0.0,1419.0,698,1419.0,0.0,0.0728833980451969,1
81,0,0,1.0,93.0,,3.0,1.0,0.0,0.0,0.0,92.0,48,92.0,0.0,0.0773052511469798,1
82,0,0,1.0,94.0,,3.0,1.0,0.0,0.0,0.0,830.0,631,830.0,0.0,0.1126436857325419,1
83,0,0,1.0,95.0,,3.0,1.0,0.0,0.0,0.0,184.0,74,184.0,0.0,0.0595894644257969,1
84,0,0,1.0,96.0,,3.0,1.0,0.0,0.0,0.0,598.0,349,598.0,0.0,0.0864728610586408,1
85,0,0,1.0,97.0,,3.0,1.0,0.0,0.0,0.0,68.0,25,68.0,0.0,0.0544736757469526,1
86,0,0,1.0,98.0,,3.0,1.0,0.0,0.0,0.0,281.0,153,281.0,0.0,0.0806753199247396,1
87,0,0,1.0,100.0,,3.0,1.0,0.0,0.0,0.0,17.0,7,17.0,0.0,0.061010516836587,1
88,0,0,1.0,101.0,,3.0,1.0,0.0,0.0,0.0,56.0,28,56.0,0.0,0.0740841990158556,1
89,0,0,1.0,103.0,,3.0,1.0,0.0,0.0,0.0,200.0,147,200.0,0.0,0.1089037725533078,1
90,0,0,1.0,104.0,,3.0,1.0,0.0,0.0,0.0,8.0,13,8.0,0.0,0.2407736468015308,1
91,0,0,1.0,105.0,,3.0,1.0,0.0,0.0,0.0,32.0,35,32.0,0.0,0.1620591853471842,1
92,0,0,1.0,106.0,,3.0,1.0,0.0,0.0,0.0,102.0,81,102.0,0.0,0.1176631396134178,1
93,0,0,1.0,107.0,,3.0,1.0,0.0,0.0,0.0,40.0,38,40.0,0.0,0.1407599781301257,1
94,0,0,,,,,,,,,,2,,,0.0,1
95,0,0,1.0,109.0,,3.0,1.0,0.0,0.0,0.0,233.0,210,233.0,0.0,0.1335423329899544,1
96,0,0,1.0,113.0,,3.0,1.0,0.0,0.0,0.0,8.0,2,8.0,0.0,0.0370420995079278,1
0,0,0,1.0,6.0,,3.0,1.0,0.0,0.0,0.0,137.0,153,137.0,0.0,0.1654727364879696,2
1,0,0,1.0,7.0,,3.0,1.0,0.0,0.0,0.0,111.0,90,111.0,0.0,0.1201365389446308,2
2,0,0,1.0,8.0,,3.0,1.0,0.0,0.0,0.0,509.0,264,509.0,0.0,0.0768496209830487,2
3,0,0,1.0,10.0,,3.0,1.0,0.0,0.0,0.0,77.0,86,77.0,0.0,0.165486782217236,2
4,0,0,1.0,11.0,,3.0,1.0,0.0,0.0,0.0,2695.0,2225,2695.0,0.0,0.1223282692469601,2
5,0,0,1.0,12.0,,3.0,1.0,0.0,0.0,0.0,504.0,203,504.0,0.0,0.0596789380961059,2
6,0,0,1.0,13.0,,3.0,1.0,0.0,0.0,0.0,1021.0,731,1021.0,0.0,0.1060833486397463,2
7,0,0,1.0,14.0,,3.0,1.0,0.0,0.0,0.0,1674.0,1414,1674.0,0.0,0.1251553851952448,2
8,0,0,1.0,15.0,,3.0,1.0,0.0,0.0,0.0,2357.0,1804,2357.0,0.0,0.1134050869958452,2
9,0,0,1.0,16.0,,3.0,1.0,0.0,0.0,0.0,1384.0,1162,1384.0,0.0,0.124401501815642,2
10,0,0,1.0,17.0,,3.0,1.0,0.0,0.0,0.0,170.0,73,170.0,0.0,0.0636252532724407,2
11,0,0,1.0,19.0,,3.0,1.0,0.0,0.0,0.0,96.0,46,96.0,0.0,0.070997357390195,2
12,0,0,1.0,21.0,,3.0,1.0,0.0,0.0,0.0,2842.0,2222,2842.0,0.0,0.1158445392070593,2
13,0,0,1.0,22.0,,3.0,1.0,0.0,0.0,0.0,782.0,430,782.0,0.0,0.081473671551964,2
14,0,0,1.0,23.0,,3.0,1.0,0.0,0.0,0.0,1623.0,1055,1623.0,0.0,0.0963140233662695,2
15,0,0,1.0,24.0,,3.0,1.0,0.0,0.0,0.0,1486.0,1113,1486.0,0.0,0.1109767341919883,2
16,0,0,1.0,25.0,,3.0,1.0,0.0,0.0,0.0,2734.0,2010,2734.0,0.0,0.1089314118667665,2
17,0,0,1.0,26.0,,3.0,1.0,0.0,0.0,0.0,270.0,226,270.0,0.0,0.1240224368709879,2
18,0,0,1.0,27.0,,3.0,1.0,0.0,0.0,0.0,1674.0,1314,1674.0,0.0,0.1163042264119884,2
19,0,0,1.0,29.0,,3.0,1.0,0.0,0.0,0.0,1436.0,1012,1436.0,0.0,0.1044195117047993,2
20,0,0,1.0,30.0,,3.0,1.0,0.0,0.0,0.0,193.0,109,193.0,0.0,0.0836805978521064,2
21,0,0,1.0,31.0,,3.0,1.0,0.0,0.0,0.0,1041.0,820,1041.0,0.0,0.1167128591604258,2
22,0,0,1.0,32.0,,3.0,1.0,0.0,0.0,0.0,167.0,62,167.0,0.0,0.0550086268141682,2
23,0,0,1.0,33.0,,3.0,1.0,0.0,0.0,0.0,272.0,86,272.0,0.0,0.0468473611423793,2
24,0,0,1.0,34.0,,3.0,1.0,0.0,0.0,0.0,4784.0,4006,4784.0,0.0,0.124072450358494,2
25,0,0,1.0,35.0,,3.0,1.0,0.0,0.0,0.0,1430.0,1187,1430.0,0.0,0.1229901317927561,2
26,0,0,1.0,36.0,,3.0,1.0,0.0,0.0,0.0,336.0,302,336.0,0.0,0.1331751672785024,2
27,0,0,1.0,37.0,,3.0,1.0,0.0,0.0,0.0,215.0,152,215.0,0.0,0.1047516116317214,2
28,0,0,1.0,38.0,,3.0,1.0,0.0,0.0,0.0,2305.0,1847,2305.0,0.0,0.1187275623273626,2
29,0,0,1.0,41.0,,3.0,1.0,0.0,0.0,0.0,189.0,125,189.0,0.0,0.0979949722431953,2
30,0,0,1.0,42.0,,3.0,1.0,0.0,0.0,0.0,233.0,132,233.0,0.0,0.083940895022257,2
31,0,0,1.0,43.0,,3.0,1.0,0.0,0.0,0.0,121.0,26,121.0,0.0,0.0318378375935908,2
32,0,0,1.0,44.0,,3.0,1.0,0.0,0.0,0.0,1416.0,1131,1416.0,0.0,0.1183463687668541,2
33,0,0,1.0,46.0,,3.0,1.0,0.0,0.0,0.0,307.0,143,307.0,0.0,0.0690165502232401,2
34,0,0,1.0,47.0,,3.0,1.0,0.0,0.0,0.0,717.0,490,717.0,0.0,0.1012587378459393,2
35,0,0,1.0,48.0,,3.0,1.0,0.0,0.0,0.0,383.0,171,383.0,0.0,0.0661535145259076,2
36,0,0,1.0,49.0,,3.0,1.0,0.0,0.0,0.0,204.0,157,204.0,0.0,0.1140315612302876,2
37,0,0,1.0,50.0,,3.0,1.0,0.0,0.0,0.0,182.0,163,182.0,0.0,0.1327002685668623,2
38,0,0,1.0,51.0,,3.0,1.0,0.0,0.0,0.0,1655.0,888,1655.0,0.0,0.0795006268593109,2
39,0,0,1.0,52.0,,3.0,1.0,0.0,0.0,0.0,467.0,313,467.0,0.0,0.0993077271604403,2
40,0,0,1.0,53.0,,3.0,1.0,0.0,0.0,0.0,618.0,314,618.0,0.0,0.0752829724627141,2
41,0,0,1.0,54.0,,3.0,1.0,0.0,0.0,0.0,2013.0,1389,2013.0,0.0,0.1022384028147277,2
42,0,0,1.0,55.0,,3.0,1.0,0.0,0.0,0.0,1741.0,1323,1741.0,0.0,0.1125943656496002,2
43,0,0,1.0,56.0,,3.0,1.0,0.0,0.0,0.0,1759.0,1375,1759.0,0.0,0.1158223691265509,2
44,0,0,1.0,57.0,,3.0,1.0,0.0,0.0,0.0,525.0,297,525.0,0.0,0.0838209794579395,2
45,0,0,1.0,58.0,,3.0,1.0,0.0,0.0,0.0,231.0,75,231.0,0.0,0.0481066227375686,2
46,0,0,1.0,59.0,,3.0,1.0,0.0,0.0,0.0,931.0,802,931.0,0.0,0.1276380829446106,2
47,0,0,1.0,60.0,,3.0,1.0,0.0,0.0,0.0,1186.0,993,1186.0,0.0,0.1240566772727566,2
48,0,0,1.0,61.0,,3.0,1.0,0.0,0.0,0.0,2594.0,2359,2594.0,0.0,0.1347452779324622,2
49,0,0,1.0,62.0,,3.0,1.0,0.0,0.0,0.0,2038.0,1239,2038.0,0.0,0.0900788249074044,2
50,0,0,1.0,63.0,,3.0,1.0,0.0,0.0,0.0,412.0,202,412.0,0.0,0.0726456708796254,2
51,0,0,1.0,64.0,,3.0,1.0,0.0,0.0,0.0,440.0,215,440.0,0.0,0.0724004672200407,2
52,0,0,1.0,65.0,,3.0,1.0,0.0,0.0,0.0,24.0,11,24.0,0.0,0.0679105157645343,2
53,0,0,1.0,66.0,,3.0,1.0,0.0,0.0,0.0,138.0,43,138.0,0.0,0.0461684138794462,2
54,0,0,1.0,67.0,,3.0,1.0,0.0,0.0,0.0,1178.0,645,1178.0,0.0,0.0811278580054786,2
55,0,0,1.0,68.0,,3.0,1.0,0.0,0.0,0.0,205.0,81,205.0,0.0,0.0585445865393591,2
56,0,0,1.0,70.0,,3.0,1.0,0.0,0.0,0.0,1623.0,1305,1623.0,0.0,0.1191372516521153,2
57,0,0,1.0,71.0,,3.0,1.0,0.0,0.0,0.0,1815.0,1659,1815.0,0.0,0.1354332629942749,2
58,0,0,1.0,72.0,,3.0,1.0,0.0,0.0,0.0,1167.0,875,1167.0,0.0,0.1110945572217201,2
59,0,0,1.0,73.0,,3.0,1.0,0.0,0.0,0.0,285.0,190,285.0,0.0,0.0987789320211408,2
60,0,0,1.0,74.0,,3.0,1.0,0.0,0.0,0.0,233.0,105,233.0,0.0,0.0667711664949772,2
61,0,0,1.0,75.0,,3.0,1.0,0.0,0.0,0.0,735.0,552,735.0,0.0,0.1112774907666729,2
62,0,0,1.0,76.0,,3.0,1.0,0.0,0.0,0.0,2835.0,2341,2835.0,0.0,0.1223499893447041,2
63,0,0,1.0,77.0,,3.0,1.0,0.0,0.0,0.0,53.0,50,53.0,0.0,0.1397815075770861,2
64,0,0,1.0,78.0,,3.0,1.0,0.0,0.0,0.0,560.0,379,560.0,0.0,0.1002782550964617,2
65,0,0,1.0,79.0,,3.0,1.0,0.0,0.0,0.0,137.0,60,137.0,0.0,0.0648912692109684,2
66,0,0,1.0,80.0,,3.0,1.0,0.0,0.0,0.0,1053.0,714,1053.0,0.0,0.100467460773639,2
67,0,0,1.0,81.0,,3.0,1.0,0.0,0.0,0.0,621.0,409,621.0,0.0,0.0975859497503541,2
68,0,0,1.0,82.0,,3.0,1.0,0.0,0.0,0.0,589.0,434,589.0,0.0,0.1091767143391557,2
69,0,0,1.0,83.0,,3.0,1.0,0.0,0.0,0.0,686.0,525,686.0,0.0,0.1133941821671259,2
70,0,0,1.0,84.0,,3.0,1.0,0.0,0.0,0.0,2197.0,1719,2197.0,0.0,0.1159314866711478,2
71,0,0,1.0,85.0,,3.0,1.0,0.0,0.0,0.0,378.0,222,378.0,0.0,0.0870195353519574,2
72,0,0,1.0,86.0,,3.0,1.0,0.0,0.0,0.0,896.0,644,896.0,0.0,0.1064960360852925,2
73,0,0,1.0,87.0,,3.0,1.0,0.0,0.0,0.0,779.0,600,779.0,0.0,0.1141220010513822,2
74,0,0,1.0,88.0,,3.0,1.0,0.0,0.0,0.0,1932.0,1632,1932.0,0.0,0.1251608828093958,2
75,0,0,1.0,89.0,,3.0,1.0,0.0,0.0,0.0,98.0,78,98.0,0.0,0.117929949453811,2
76,0,0,1.0,90.0,,3.0,1.0,0.0,0.0,0.0,137.0,85,137.0,0.0,0.0919292980488719,2
77,0,0,1.0,92.0,,3.0,1.0,0.0,0.0,0.0,1226.0,969,1226.0,0.0,0.1171086278080981,2
78,0,0,1.0,93.0,,3.0,1.0,0.0,0.0,0.0,174.0,84,174.0,0.0,0.0715295714635847,2
79,0,0,1.0,94.0,,3.0,1.0,0.0,0.0,0.0,504.0,429,504.0,0.0,0.1261195292769923,2
80,0,0,1.0,95.0,,3.0,1.0,0.0,0.0,0.0,199.0,72,199.0,0.0,0.0536086666245387,2
81,0,0,1.0,96.0,,3.0,1.0,0.0,0.0,0.0,651.0,507,651.0,0.0,0.1153938215085678,2
82,0,0,1.0,97.0,,3.0,1.0,0.0,0.0,0.0,106.0,33,106.0,0.0,0.0461278975004384,2
83,0,0,1.0,98.0,,3.0,1.0,0.0,0.0,0.0,332.0,224,332.0,0.0,0.0999690396358534,2
84,0,0,1.0,99.0,,3.0,1.0,0.0,0.0,0.0,11.0,23,11.0,0.0,0.3098066504299419,2
85,0,0,1.0,100.0,,3.0,1.0,0.0,0.0,0.0,94.0,42,94.0,0.0,0.0662029012482114,2
86,0,0,1.0,101.0,,3.0,1.0,0.0,0.0,0.0,196.0,100,196.0,0.0,0.0755961214447506,2
87,0,0,1.0,102.0,,3.0,1.0,0.0,0.0,0.0,326.0,233,326.0,0.0,0.1058994992067139,2
88,0,0,1.0,103.0,,3.0,1.0,0.0,0.0,0.0,1417.0,611,1417.0,0.0,0.0638891257567929,2
89,0,0,1.0,104.0,,3.0,1.0,0.0,0.0,0.0,1219.0,680,1219.0,0.0,0.0826534131760161,2
90,0,0,1.0,105.0,,3.0,1.0,0.0,0.0,0.0,1453.0,789,1453.0,0.0,0.0804575815877634,2
91,0,0,1.0,106.0,,3.0,1.0,0.0,0.0,0.0,934.0,523,934.0,0.0,0.0829679573560867,2
92,0,0,1.0,107.0,,3.0,1.0,0.0,0.0,0.0,240.0,132,240.0,0.0,0.0814926189174412,2
93,0,0,1.0,108.0,,3.0,1.0,0.0,0.0,0.0,120.0,83,120.0,0.0,0.1024831419719336,2
94,0,0,1.0,109.0,,3.0,1.0,0.0,0.0,0.0,1690.0,972,1690.0,0.0,0.0852187472703097,2
95,0,0,1.0,110.0,,3.0,1.0,0.0,0.0,0.0,266.0,135,266.0,0.0,0.0751982471213572,2
96,0,0,1.0,111.0,,3.0,1.0,0.0,0.0,0.0,553.0,274,553.0,0.0,0.0734143599650793,2
97,0,0,1.0,113.0,,3.0,1.0,0.0,0.0,0.0,170.0,83,170.0,0.0,0.0723410413919531,2
98,0,0,1.0,114.0,,3.0,1.0,0.0,0.0,0.0,48.0,59,48.0,0.0,0.1821236559139785,2
99,0,0,1.0,115.0,,3.0,1.0,0.0,0.0,0.0,111.0,88,111.0,0.0,0.1174668380791945,2
100,0,0,1.0,119.0,,3.0,1.0,0.0,0.0,0.0,773.0,448,773.0,0.0,0.085872499764821,2
101,0,0,1.0,120.0,,3.0,1.0,0.0,0.0,0.0,20.0,14,20.0,0.0,0.1037178786221979,2
102,0,0,1.0,121.0,,3.0,1.0,0.0,0.0,0.0,128.0,59,128.0,0.0,0.0682963709677419,2
103,0,0,1.0,123.0,,3.0,1.0,0.0,0.0,0.0,811.0,556,811.0,0.0,0.1015803074052176,2
104,0,0,,,,,,,,,,3,,,0.0,2
105,0,0,1.0,125.0,,3.0,1.0,0.0,0.0,0.0,47.0,41,47.0,0.0,0.1292532833893652,2
106,0,0,1.0,127.0,,3.0,1.0,0.0,0.0,0.0,87.0,43,87.0,0.0,0.073232656498432,2
107,0,0,1.0,128.0,,3.0,1.0,0.0,0.0,0.0,55.0,33,55.0,0.0,0.0889010388190267,2
108,0,0,1.0,129.0,,3.0,1.0,0.0,0.0,0.0,20.0,16,20.0,0.0,0.118534718425369,2
0,0,0,1.0,8.0,,3.0,1.0,0.0,0.0,0.0,1070.0,416,1070.0,0.0,0.0576056575525158,3
1,0,0,1.0,11.0,,3.0,1.0,0.0,0.0,0.0,2064.0,1319,2064.0,0.0,0.0946870721917767,3
2,0,0,1.0,12.0,,3.0,1.0,0.0,0.0,0.0,495.0,168,495.0,0.0,0.0502874563016717,3
3,0,0,1.0,13.0,,3.0,1.0,0.0,0.0,0.0,768.0,478,768.0,0.0,0.0922193935666119,3
4,0,0,1.0,14.0,,3.0,1.0,0.0,0.0,0.0,1068.0,865,1068.0,0.0,0.1200053036492792,3
5,0,0,1.0,15.0,,3.0,1.0,0.0,0.0,0.0,1866.0,1024,1866.0,0.0,0.0813099890592027,3
6,0,0,1.0,16.0,,3.0,1.0,0.0,0.0,0.0,806.0,479,806.0,0.0,0.0880554127260418,3
7,0,0,1.0,17.0,,3.0,1.0,0.0,0.0,0.0,195.0,68,195.0,0.0,0.0516689798264429,3
8,0,0,1.0,19.0,,3.0,1.0,0.0,0.0,0.0,114.0,35,114.0,0.0,0.0454902976413148,3
9,0,0,1.0,21.0,,3.0,1.0,0.0,0.0,0.0,2118.0,1719,2118.0,0.0,0.1202556544931594,3
10,0,0,1.0,22.0,,3.0,1.0,0.0,0.0,0.0,1743.0,924,1743.0,0.0,0.0785471025710276,3
11,0,0,1.0,23.0,,3.0,1.0,0.0,0.0,0.0,1537.0,1159,1537.0,0.0,0.1117288050219605,3
12,0,0,1.0,24.0,,3.0,1.0,0.0,0.0,0.0,980.0,700,980.0,0.0,0.1058345700226509,3
13,0,0,1.0,25.0,,3.0,1.0,0.0,0.0,0.0,1973.0,1459,1973.0,0.0,0.1095680145607028,3
14,0,0,1.0,26.0,,3.0,1.0,0.0,0.0,0.0,296.0,230,296.0,0.0,0.1151308498219378,3
15,0,0,1.0,27.0,,3.0,1.0,0.0,0.0,0.0,1794.0,1240,1794.0,0.0,0.1024129395536912,3
16,0,0,1.0,29.0,,3.0,1.0,0.0,0.0,0.0,773.0,477,773.0,0.0,0.0914312106870974,3
17,0,0,1.0,30.0,,3.0,1.0,0.0,0.0,0.0,175.0,50,175.0,0.0,0.0423338280090603,3
18,0,0,1.0,31.0,,3.0,1.0,0.0,0.0,0.0,931.0,661,931.0,0.0,0.1051979711052214,3
