,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
85,0,0,6.0,112.0,,2.0,1.0,2.0,0.0,0.0,586.0,241,586.0,0.0,0.0609361500437584,3
86,0,0,6.0,113.0,,2.0,1.0,2.0,0.0,0.0,865.0,476,865.0,0.0,0.0815354421538665,3
87,0,0,6.0,114.0,,2.0,1.0,2.0,0.0,0.0,449.0,240,449.0,0.0,0.079199143714055,3
88,0,0,6.0,115.0,,2.0,1.0,2.0,0.0,0.0,733.0,424,733.0,0.0,0.0857072316036092,3
89,0,0,6.0,116.0,,2.0,1.0,2.0,0.0,0.0,945.0,516,945.0,0.0,0.080904649083982,3
90,0,0,6.0,117.0,,2.0,1.0,2.0,0.0,0.0,576.0,211,576.0,0.0,0.0542769652511998,3
91,0,0,6.0,118.0,,2.0,1.0,2.0,0.0,0.0,1040.0,425,1040.0,0.0,0.0605495857341128,3
92,0,0,6.0,119.0,,2.0,1.0,2.0,0.0,0.0,1481.0,576,1481.0,0.0,0.0576266018003144,3
93,0,0,6.0,121.0,,2.0,1.0,2.0,0.0,0.0,325.0,101,325.0,0.0,0.0460461790806241,3
94,0,0,6.0,122.0,,2.0,1.0,2.0,0.0,0.0,8.0,0,8.0,0.0,0.0,3
95,0,0,6.0,123.0,,2.0,1.0,2.0,0.0,0.0,5.0,2,5.0,0.0,0.0592673592126845,3
96,0,0,6.0,124.0,,2.0,1.0,2.0,0.0,0.0,1016.0,328,1016.0,0.0,0.047833892277954,3
97,0,0,6.0,125.0,,2.0,1.0,2.0,0.0,0.0,32.0,13,32.0,0.0,0.0601934117003827,3
98,0,0,6.0,126.0,,2.0,1.0,2.0,0.0,0.0,9.0,3,9.0,0.0,0.0493894660105704,3
99,0,0,6.0,127.0,,2.0,1.0,2.0,0.0,0.0,631.0,335,631.0,0.0,0.0786630956269782,3
100,0,0,6.0,128.0,,2.0,1.0,2.0,0.0,0.0,87.0,27,87.0,0.0,0.0459832959408759,3
101,0,0,6.0,129.0,,2.0,1.0,2.0,0.0,0.0,635.0,197,635.0,0.0,0.0459672037988143,3
102,0,0,6.0,130.0,,2.0,1.0,2.0,0.0,0.0,189.0,49,189.0,0.0,0.0384140291193325,3
103,0,0,6.0,131.0,,2.0,1.0,2.0,0.0,0.0,940.0,374,940.0,0.0,0.0589521073019787,3
104,0,0,6.0,132.0,,2.0,1.0,2.0,0.0,0.0,396.0,151,396.0,0.0,0.0564985558151222,3
105,0,0,6.0,133.0,,2.0,1.0,2.0,0.0,0.0,1266.0,542,1266.0,0.0,0.0634338639282681,3
106,0,0,6.0,134.0,,2.0,1.0,2.0,0.0,0.0,361.0,103,361.0,0.0,0.0422751938982445,3
107,0,0,6.0,135.0,,2.0,1.0,2.0,0.0,0.0,1246.0,518,1246.0,0.0,0.0615980980581271,3
108,0,0,6.0,136.0,,2.0,1.0,2.0,0.0,0.0,69.0,13,69.0,0.0,0.0279157851364093,3
109,0,0,6.0,137.0,,2.0,1.0,2.0,0.0,0.0,657.0,292,657.0,0.0,0.0658526213474272,3
110,0,0,6.0,141.0,,2.0,1.0,2.0,0.0,0.0,145.0,21,145.0,0.0,0.0214588714390754,3
111,0,0,6.0,142.0,,2.0,1.0,2.0,0.0,0.0,283.0,149,283.0,0.0,0.0780109233453179,3
112,0,0,6.0,143.0,,2.0,1.0,2.0,0.0,0.0,31.0,11,31.0,0.0,0.0525758831725427,3
113,0,0,6.0,144.0,,2.0,1.0,2.0,0.0,0.0,1710.0,629,1710.0,0.0,0.0545017089835944,3
114,0,0,6.0,145.0,,2.0,1.0,2.0,0.0,0.0,153.0,89,153.0,0.0,0.0861894602929562,3
115,0,0,6.0,146.0,,2.0,1.0,2.0,0.0,0.0,3.0,1,3.0,0.0,0.0493894660105704,3
116,0,0,6.0,148.0,,2.0,1.0,2.0,0.0,0.0,1324.0,519,1324.0,0.0,0.0580811167511013,3
117,0,0,6.0,149.0,,2.0,1.0,2.0,0.0,0.0,32.0,7,32.0,0.0,0.0324118370694368,3
118,0,0,6.0,150.0,,2.0,1.0,2.0,0.0,0.0,159.0,49,159.0,0.0,0.0456619591418481,3
119,0,0,6.0,151.0,,2.0,1.0,2.0,0.0,0.0,86.0,23,86.0,0.0,0.0396264320317367,3
120,0,0,6.0,152.0,,2.0,1.0,2.0,0.0,0.0,257.0,111,257.0,0.0,0.0639949112121399,3
121,0,0,6.0,153.0,,2.0,1.0,2.0,0.0,0.0,225.0,67,225.0,0.0,0.0441212563027762,3
122,0,0,6.0,154.0,,2.0,1.0,2.0,0.0,0.0,25.0,4,25.0,0.0,0.0237069436850738,3
123,0,0,6.0,155.0,,2.0,1.0,2.0,0.0,0.0,456.0,153,456.0,0.0,0.0497143967080084,3
124,0,0,6.0,157.0,,2.0,1.0,2.0,0.0,0.0,759.0,259,759.0,0.0,0.0505607576946155,3
125,0,0,6.0,158.0,,2.0,1.0,2.0,0.0,0.0,3.0,1,3.0,0.0,0.0493894660105704,3
126,0,0,6.0,159.0,,2.0,1.0,2.0,0.0,0.0,274.0,124,274.0,0.0,0.0670543115180007,3
127,0,0,6.0,160.0,,2.0,1.0,2.0,0.0,0.0,79.0,31,79.0,0.0,0.0581420296073803,3
128,0,0,6.0,161.0,,2.0,1.0,2.0,0.0,0.0,148.0,85,148.0,0.0,0.0850967150857801,3
129,0,0,6.0,163.0,,2.0,1.0,2.0,0.0,0.0,714.0,271,714.0,0.0,0.0562375852473302,3
130,0,0,6.0,164.0,,2.0,1.0,2.0,0.0,0.0,99.0,42,99.0,0.0,0.0628593203770896,3
131,0,0,6.0,165.0,,2.0,1.0,2.0,0.0,0.0,59.0,44,59.0,0.0,0.1104984663287338,3
132,0,0,6.0,166.0,,2.0,1.0,2.0,0.0,0.0,93.0,43,93.0,0.0,0.0685079689824041,3
133,0,0,6.0,167.0,,2.0,1.0,2.0,0.0,0.0,34.0,15,34.0,0.0,0.0653684108963432,3
134,0,0,6.0,173.0,,2.0,1.0,2.0,0.0,0.0,9.0,10,9.0,0.0,0.1646315533685681,3
0,0,0,6.0,4.0,,2.0,1.0,2.0,0.0,0.0,51.0,3,51.0,0.0,0.0087157881195124,4
1,0,0,6.0,5.0,,2.0,1.0,2.0,0.0,0.0,114.0,22,114.0,0.0,0.0285939013745407,4
2,0,0,6.0,6.0,,2.0,1.0,2.0,0.0,0.0,622.0,234,622.0,0.0,0.0557418089058206,4
3,0,0,6.0,9.0,,2.0,1.0,2.0,0.0,0.0,118.0,44,118.0,0.0,0.0552492331643669,4
4,0,0,6.0,10.0,,2.0,1.0,2.0,0.0,0.0,1189.0,428,1189.0,0.0,0.0533356386522896,4
5,0,0,6.0,11.0,,2.0,1.0,2.0,0.0,0.0,158.0,37,158.0,0.0,0.0346976628302108,4
6,0,0,6.0,12.0,,2.0,1.0,2.0,0.0,0.0,980.0,389,980.0,0.0,0.058813782484016,4
7,0,0,6.0,13.0,,2.0,1.0,2.0,0.0,0.0,180.0,59,180.0,0.0,0.0485663082437276,4
8,0,0,6.0,14.0,,2.0,1.0,2.0,0.0,0.0,150.0,16,150.0,0.0,0.0158046291233825,4
9,0,0,6.0,17.0,,2.0,1.0,2.0,0.0,0.0,98.0,70,98.0,0.0,0.1058345700226509,4
10,0,0,6.0,19.0,,2.0,1.0,2.0,0.0,0.0,701.0,254,701.0,0.0,0.0536872654779667,4
11,0,0,6.0,20.0,,2.0,1.0,2.0,0.0,0.0,767.0,177,767.0,0.0,0.0341927072380872,4
12,0,0,6.0,23.0,,2.0,1.0,2.0,0.0,0.0,604.0,194,604.0,0.0,0.0475905119505827,4
13,0,0,6.0,24.0,,2.0,1.0,2.0,0.0,0.0,14.0,12,14.0,0.0,0.1270014840271811,4
14,0,0,6.0,25.0,,2.0,1.0,2.0,0.0,0.0,989.0,318,989.0,0.0,0.0476416082649992,4
15,0,0,6.0,27.0,,2.0,1.0,2.0,0.0,0.0,2187.0,1076,2187.0,0.0,0.0728985808331602,4
16,0,0,6.0,28.0,,2.0,1.0,2.0,0.0,0.0,822.0,245,822.0,0.0,0.0441621137685757,4
17,0,0,6.0,30.0,,2.0,1.0,2.0,0.0,0.0,225.0,53,225.0,0.0,0.0349018893141364,4
18,0,0,6.0,31.0,,2.0,1.0,2.0,0.0,0.0,104.0,61,104.0,0.0,0.0869064642301383,4
19,0,0,6.0,33.0,,2.0,1.0,2.0,0.0,0.0,1780.0,732,1780.0,0.0,0.0609321726737149,4
20,0,0,6.0,35.0,,2.0,1.0,2.0,0.0,0.0,102.0,40,102.0,0.0,0.0581052541300828,4
21,0,0,6.0,37.0,,2.0,1.0,2.0,0.0,0.0,205.0,78,205.0,0.0,0.0563762685193828,4
22,0,0,6.0,38.0,,2.0,1.0,2.0,0.0,0.0,926.0,450,926.0,0.0,0.0720040811169223,4
23,0,0,6.0,39.0,,2.0,1.0,2.0,0.0,0.0,502.0,201,502.0,0.0,0.0593263904469601,4
24,0,0,6.0,40.0,,2.0,1.0,2.0,0.0,0.0,22.0,14,22.0,0.0,0.0942889805656344,4
25,0,0,6.0,42.0,,2.0,1.0,2.0,0.0,0.0,48.0,15,48.0,0.0,0.0463026243849097,4
26,0,0,6.0,43.0,,2.0,1.0,2.0,0.0,0.0,2718.0,1297,2718.0,0.0,0.0707043459334546,4
27,0,0,6.0,46.0,,2.0,1.0,2.0,0.0,0.0,1446.0,481,1446.0,0.0,0.0492869982387642,4
28,0,0,6.0,49.0,,2.0,1.0,2.0,0.0,0.0,213.0,71,213.0,0.0,0.0493894660105704,4
29,0,0,6.0,52.0,,2.0,1.0,2.0,0.0,0.0,138.0,17,138.0,0.0,0.0182526287430369,4
30,0,0,6.0,53.0,,2.0,1.0,2.0,0.0,0.0,127.0,46,127.0,0.0,0.0536672937752655,4
31,0,0,6.0,54.0,,2.0,1.0,2.0,0.0,0.0,324.0,75,324.0,0.0,0.0342982402851183,4
32,0,0,6.0,57.0,,2.0,1.0,2.0,0.0,0.0,671.0,162,671.0,0.0,0.0357724001209198,4
33,0,0,6.0,58.0,,2.0,1.0,2.0,0.0,0.0,1431.0,549,1431.0,0.0,0.056844479748015,4
34,0,0,6.0,59.0,,2.0,1.0,2.0,0.0,0.0,1285.0,446,1285.0,0.0,0.0514265412623682,4
35,0,0,6.0,60.0,,2.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,4
36,0,0,6.0,61.0,,2.0,1.0,2.0,0.0,0.0,79.0,46,79.0,0.0,0.0862752697399838,4
37,0,0,6.0,62.0,,2.0,1.0,2.0,0.0,0.0,108.0,44,108.0,0.0,0.0603649029018083,4
38,0,0,6.0,64.0,,2.0,1.0,2.0,0.0,0.0,308.0,185,308.0,0.0,0.0889972520645019,4
39,0,0,6.0,65.0,,2.0,1.0,2.0,0.0,0.0,6.0,13,6.0,0.0,0.3210315290687078,4
40,0,0,6.0,67.0,,2.0,1.0,2.0,0.0,0.0,197.0,60,197.0,0.0,0.0451274308726024,4
41,0,0,6.0,70.0,,2.0,1.0,2.0,0.0,0.0,1297.0,654,1297.0,0.0,0.0747125152758205,4
42,0,0,6.0,71.0,,2.0,1.0,2.0,0.0,0.0,1978.0,899,1978.0,0.0,0.0673424619972237,4
43,0,0,6.0,72.0,,2.0,1.0,2.0,0.0,0.0,880.0,436,880.0,0.0,0.0734107062975297,4
44,0,0,6.0,74.0,,2.0,1.0,2.0,0.0,0.0,1346.0,745,1346.0,0.0,0.0820099974246842,4
45,0,0,6.0,76.0,,2.0,1.0,2.0,0.0,0.0,360.0,44,360.0,0.0,0.0181094708705424,4
46,0,0,6.0,77.0,,2.0,1.0,2.0,0.0,0.0,703.0,273,703.0,0.0,0.0575390791787442,4
47,0,0,6.0,78.0,,2.0,1.0,2.0,0.0,0.0,37.0,13,37.0,0.0,0.0520591668760066,4
48,0,0,6.0,79.0,,2.0,1.0,2.0,0.0,0.0,222.0,94,222.0,0.0,0.0627379703377516,4
49,0,0,6.0,80.0,,2.0,1.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,4
50,0,0,6.0,81.0,,2.0,1.0,2.0,0.0,0.0,563.0,275,563.0,0.0,0.0723735514364486,4
51,0,0,6.0,82.0,,2.0,1.0,2.0,0.0,0.0,96.0,43,96.0,0.0,0.066367094951704,4
52,0,0,6.0,83.0,,2.0,1.0,2.0,0.0,0.0,117.0,40,117.0,0.0,0.050655862574944,4
53,0,0,6.0,84.0,,2.0,1.0,2.0,0.0,0.0,1324.0,553,1324.0,0.0,0.0618860454014625,4
54,0,0,6.0,85.0,,2.0,1.0,2.0,0.0,0.0,149.0,19,149.0,0.0,0.01889395679599,4
55,0,0,6.0,86.0,,2.0,1.0,2.0,0.0,0.0,104.0,23,104.0,0.0,0.0327680111031669,4
56,0,0,6.0,88.0,,2.0,1.0,2.0,0.0,0.0,261.0,166,261.0,0.0,0.0942373719282148,4
57,0,0,6.0,91.0,,2.0,1.0,2.0,0.0,0.0,394.0,166,394.0,0.0,0.0624262793737667,4
58,0,0,6.0,92.0,,2.0,1.0,2.0,0.0,0.0,495.0,215,495.0,0.0,0.0643559708622584,4
59,0,0,6.0,93.0,,2.0,1.0,2.0,0.0,0.0,1010.0,278,1010.0,0.0,0.040782984804768,4
60,0,0,6.0,95.0,,2.0,1.0,2.0,0.0,0.0,955.0,436,955.0,0.0,0.067645467583064,4
61,0,0,6.0,96.0,,2.0,1.0,2.0,0.0,0.0,314.0,72,314.0,0.0,0.0339749192938955,4
62,0,0,6.0,97.0,,2.0,1.0,2.0,0.0,0.0,49.0,16,49.0,0.0,0.0483815177246404,4
63,0,0,6.0,99.0,,2.0,1.0,2.0,0.0,0.0,608.0,295,608.0,0.0,0.0718909168081494,4
64,0,0,6.0,100.0,,2.0,1.0,2.0,0.0,0.0,77.0,18,77.0,0.0,0.0346367683710493,4
65,0,0,6.0,102.0,,2.0,1.0,2.0,0.0,0.0,696.0,305,696.0,0.0,0.0649301169535516,4
66,0,0,6.0,103.0,,2.0,1.0,2.0,0.0,0.0,1269.0,565,1269.0,0.0,0.0659693813143553,4
67,0,0,6.0,104.0,,2.0,1.0,2.0,0.0,0.0,78.0,39,78.0,0.0,0.0740841990158556,4
68,0,0,6.0,105.0,,2.0,1.0,2.0,0.0,0.0,137.0,14,137.0,0.0,0.0151412961492259,4
69,0,0,6.0,106.0,,2.0,1.0,2.0,0.0,0.0,422.0,148,422.0,0.0,0.0519642722954817,4
70,0,0,6.0,107.0,,2.0,1.0,2.0,0.0,0.0,532.0,192,532.0,0.0,0.0534743090640762,4
71,0,0,6.0,108.0,,2.0,1.0,2.0,0.0,0.0,106.0,19,106.0,0.0,0.0265584864396463,4
72,0,0,6.0,109.0,,2.0,1.0,2.0,0.0,0.0,987.0,352,987.0,0.0,0.0528422250325859,4
73,0,0,6.0,110.0,,2.0,1.0,2.0,0.0,0.0,120.0,18,120.0,0.0,0.0222252597047566,4
74,0,0,6.0,112.0,,2.0,1.0,2.0,0.0,0.0,461.0,163,461.0,0.0,0.0523892600415812,4
75,0,0,6.0,113.0,,2.0,1.0,2.0,0.0,0.0,188.0,94,188.0,0.0,0.0740841990158556,4
76,0,0,6.0,114.0,,2.0,1.0,2.0,0.0,0.0,387.0,174,387.0,0.0,0.0666183495026299,4
77,0,0,6.0,115.0,,2.0,1.0,2.0,0.0,0.0,135.0,74,135.0,0.0,0.0812182329951602,4
78,0,0,6.0,116.0,,2.0,1.0,2.0,0.0,0.0,900.0,411,900.0,0.0,0.0676635684344815,4
79,0,0,6.0,117.0,,2.0,1.0,2.0,0.0,0.0,2.0,2,2.0,0.0,0.1481683980317113,4
80,0,0,6.0,118.0,,2.0,1.0,2.0,0.0,0.0,808.0,289,808.0,0.0,0.05299587503857,4
81,0,0,6.0,119.0,,2.0,1.0,2.0,0.0,0.0,620.0,192,620.0,0.0,0.0458844071324009,4
82,0,0,6.0,121.0,,2.0,1.0,2.0,0.0,0.0,145.0,23,145.0,0.0,0.0235025734808921,4
83,0,0,6.0,122.0,,2.0,1.0,2.0,0.0,0.0,14.0,6,14.0,0.0,0.0635007420135905,4
84,0,0,6.0,124.0,,2.0,1.0,2.0,0.0,0.0,1080.0,350,1080.0,0.0,0.0480175363991657,4
85,0,0,6.0,127.0,,2.0,1.0,2.0,0.0,0.0,234.0,164,234.0,0.0,0.1038445182786352,4
86,0,0,6.0,128.0,,2.0,1.0,2.0,0.0,0.0,85.0,23,85.0,0.0,0.0400926253497571,4
87,0,0,6.0,129.0,,2.0,1.0,2.0,0.0,0.0,73.0,31,73.0,0.0,0.0629208265614116,4
88,0,0,6.0,130.0,,2.0,1.0,2.0,0.0,0.0,187.0,20,187.0,0.0,0.0158468874900226,4
89,0,0,6.0,131.0,,2.0,1.0,2.0,0.0,0.0,961.0,346,961.0,0.0,0.0533467905504392,4
90,0,0,6.0,132.0,,2.0,1.0,2.0,0.0,0.0,260.0,96,260.0,0.0,0.0547083315809395,4
91,0,0,6.0,133.0,,2.0,1.0,2.0,0.0,0.0,1292.0,531,1292.0,0.0,0.0608958354139618,4
92,0,0,6.0,134.0,,2.0,1.0,2.0,0.0,0.0,217.0,62,217.0,0.0,0.0423338280090603,4
93,0,0,6.0,135.0,,2.0,1.0,2.0,0.0,0.0,397.0,207,397.0,0.0,0.0772565702583482,4
94,0,0,6.0,137.0,,2.0,1.0,2.0,0.0,0.0,626.0,234,626.0,0.0,0.0553856312131317,4
95,0,0,6.0,141.0,,2.0,1.0,2.0,0.0,0.0,198.0,48,198.0,0.0,0.0359196116440512,4
96,0,0,6.0,142.0,,2.0,1.0,2.0,0.0,0.0,469.0,184,469.0,0.0,0.058130032490053,4
97,0,0,6.0,143.0,,2.0,1.0,2.0,0.0,0.0,27.0,8,27.0,0.0,0.0439017475649515,4
98,0,0,6.0,144.0,,2.0,1.0,2.0,0.0,0.0,1645.0,625,1645.0,0.0,0.0562949840546015,4
99,0,0,6.0,145.0,,2.0,1.0,2.0,0.0,0.0,664.0,209,664.0,0.0,0.0466373421515476,4
100,0,0,6.0,148.0,,2.0,1.0,2.0,0.0,0.0,1419.0,723,1419.0,0.0,0.0754938349379332,4
101,0,0,6.0,149.0,,2.0,1.0,2.0,0.0,0.0,14.0,5,14.0,0.0,0.0529172850113254,4
102,0,0,6.0,150.0,,2.0,1.0,2.0,0.0,0.0,193.0,55,193.0,0.0,0.0422241548795032,4
103,0,0,6.0,151.0,,2.0,1.0,2.0,0.0,0.0,79.0,26,79.0,0.0,0.0487642828965125,4
104,0,0,6.0,152.0,,2.0,1.0,2.0,0.0,0.0,272.0,123,272.0,0.0,0.0670026211687518,4
105,0,0,6.0,153.0,,2.0,1.0,2.0,0.0,0.0,234.0,68,234.0,0.0,0.0430574831887024,4
106,0,0,6.0,154.0,,2.0,1.0,2.0,0.0,0.0,126.0,70,126.0,0.0,0.082315776684284,4
107,0,0,6.0,155.0,,2.0,1.0,2.0,0.0,0.0,821.0,365,821.0,0.0,0.0658726739117839,4
108,0,0,6.0,157.0,,2.0,1.0,2.0,0.0,0.0,763.0,283,763.0,0.0,0.054956299663138,4
109,0,0,6.0,159.0,,2.0,1.0,2.0,0.0,0.0,70.0,4,70.0,0.0,0.008466765601812,4
110,0,0,6.0,160.0,,2.0,1.0,2.0,0.0,0.0,95.0,26,95.0,0.0,0.0405513510402578,4
111,0,0,6.0,161.0,,2.0,1.0,2.0,0.0,0.0,195.0,87,195.0,0.0,0.0661059006603019,4
112,0,0,6.0,163.0,,2.0,1.0,2.0,0.0,0.0,1164.0,313,1164.0,0.0,0.0398425331477024,4
113,0,0,6.0,164.0,,2.0,1.0,2.0,0.0,0.0,238.0,46,238.0,0.0,0.0286375895355408,4
114,0,0,6.0,165.0,,2.0,1.0,2.0,0.0,0.0,82.0,22,82.0,0.0,0.0397524970328981,4
115,0,0,6.0,166.0,,2.0,1.0,2.0,0.0,0.0,87.0,23,87.0,0.0,0.0391709558014869,4
116,0,0,6.0,167.0,,2.0,1.0,2.0,0.0,0.0,144.0,83,144.0,0.0,0.0854026183099447,4
117,0,0,6.0,169.0,,2.0,1.0,2.0,0.0,0.0,70.0,19,70.0,0.0,0.0402171366086073,4
118,0,0,,,,,,,,,,1,,,0.0,4
119,0,0,6.0,171.0,,2.0,1.0,2.0,0.0,0.0,187.0,94,187.0,0.0,0.0744803712031062,4
120,0,0,6.0,173.0,,2.0,1.0,2.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,4
121,0,0,,,,,,,,,,2,,,0.0,4
122,0,0,6.0,176.0,,2.0,1.0,2.0,0.0,0.0,331.0,80,331.0,0.0,0.0358110931798698,4
0,0,0,6.0,4.0,,2.0,1.0,2.0,0.0,0.0,8.0,4,8.0,0.0,0.0740841990158556,5
1,0,0,6.0,5.0,,2.0,1.0,2.0,0.0,0.0,80.0,20,80.0,0.0,0.0370420995079278,5
2,0,0,6.0,6.0,,2.0,1.0,2.0,0.0,0.0,264.0,87,264.0,0.0,0.0488282220786321,5
3,0,0,6.0,9.0,,2.0,1.0,2.0,0.0,0.0,36.0,5,36.0,0.0,0.020578944171071,5
4,0,0,6.0,10.0,,2.0,1.0,2.0,0.0,0.0,687.0,335,687.0,0.0,0.0722509655613148,5
5,0,0,6.0,11.0,,2.0,1.0,2.0,0.0,0.0,139.0,19,139.0,0.0,0.0202532342633274,5
6,0,0,6.0,12.0,,2.0,1.0,2.0,0.0,0.0,659.0,276,659.0,0.0,0.0620553533486378,5
7,0,0,6.0,13.0,,2.0,1.0,2.0,0.0,0.0,39.0,15,39.0,0.0,0.056987845396812,5
8,0,0,6.0,14.0,,2.0,1.0,2.0,0.0,0.0,131.0,25,131.0,0.0,0.0282764118381128,5
9,0,0,6.0,17.0,,2.0,1.0,2.0,0.0,0.0,11.0,5,11.0,0.0,0.067349271832596,5
10,0,0,6.0,19.0,,2.0,1.0,2.0,0.0,0.0,637.0,232,637.0,0.0,0.053964000539022,5
11,0,0,6.0,20.0,,2.0,1.0,2.0,0.0,0.0,217.0,21,217.0,0.0,0.0143388772288752,5
12,0,0,6.0,23.0,,2.0,1.0,2.0,0.0,0.0,127.0,28,127.0,0.0,0.0326670483849442,5
13,0,0,6.0,25.0,,2.0,1.0,2.0,0.0,0.0,1835.0,585,1835.0,0.0,0.0472362467839515,5
14,0,0,6.0,27.0,,2.0,1.0,2.0,0.0,0.0,1797.0,885,1797.0,0.0,0.0729710808336474,5
15,0,0,6.0,28.0,,2.0,1.0,2.0,0.0,0.0,1268.0,365,1268.0,0.0,0.0426509978561314,5
16,0,0,6.0,30.0,,2.0,1.0,2.0,0.0,0.0,85.0,11,85.0,0.0,0.0191747338629273,5
17,0,0,6.0,31.0,,2.0,1.0,2.0,0.0,0.0,163.0,62,163.0,0.0,0.0563585317666632,5
18,0,0,6.0,33.0,,2.0,1.0,2.0,0.0,0.0,1894.0,787,1894.0,0.0,0.0615673332898399,5
19,0,0,6.0,35.0,,2.0,1.0,2.0,0.0,0.0,10.0,6,10.0,0.0,0.0889010388190267,5
20,0,0,6.0,37.0,,2.0,1.0,2.0,0.0,0.0,13.0,5,13.0,0.0,0.056987845396812,5
21,0,0,6.0,38.0,,2.0,1.0,2.0,0.0,0.0,446.0,156,446.0,0.0,0.0518257176971905,5
22,0,0,6.0,39.0,,2.0,1.0,2.0,0.0,0.0,485.0,136,485.0,0.0,0.0415482518192015,5
23,0,0,,,,,,,,,,1,,,0.0,5
24,0,0,6.0,42.0,,2.0,1.0,2.0,0.0,0.0,12.0,1,12.0,0.0,0.0123473665026426,5
25,0,0,6.0,43.0,,2.0,1.0,2.0,0.0,0.0,1874.0,848,1874.0,0.0,0.0670473860890561,5
26,0,0,6.0,46.0,,2.0,1.0,2.0,0.0,0.0,359.0,28,359.0,0.0,0.011556309595788,5
27,0,0,6.0,49.0,,2.0,1.0,2.0,0.0,0.0,266.0,102,266.0,0.0,0.056816453380581,5
28,0,0,6.0,52.0,,2.0,1.0,2.0,0.0,0.0,24.0,7,24.0,0.0,0.0432157827592491,5
29,0,0,6.0,53.0,,2.0,1.0,2.0,0.0,0.0,8.0,1,8.0,0.0,0.0185210497539639,5
30,0,0,6.0,54.0,,2.0,1.0,2.0,0.0,0.0,350.0,74,350.0,0.0,0.0313270327267046,5
31,0,0,6.0,57.0,,2.0,1.0,2.0,0.0,0.0,733.0,193,733.0,0.0,0.0390129615554164,5
32,0,0,6.0,58.0,,2.0,1.0,2.0,0.0,0.0,791.0,189,791.0,0.0,0.0354030685562496,5
33,0,0,6.0,59.0,,2.0,1.0,2.0,0.0,0.0,988.0,396,988.0,0.0,0.0593873336240462,5
34,0,0,6.0,62.0,,2.0,1.0,2.0,0.0,0.0,20.0,6,20.0,0.0,0.0444505194095133,5
35,0,0,6.0,64.0,,2.0,1.0,2.0,0.0,0.0,273.0,207,273.0,0.0,0.1123474666394294,5
36,0,0,6.0,67.0,,2.0,1.0,2.0,0.0,0.0,94.0,16,94.0,0.0,0.0252201528564614,5
37,0,0,6.0,70.0,,2.0,1.0,2.0,0.0,0.0,861.0,402,861.0,0.0,0.0691796701611474,5
38,0,0,6.0,71.0,,2.0,1.0,2.0,0.0,0.0,1340.0,467,1340.0,0.0,0.051637792448365,5
39,0,0,6.0,72.0,,2.0,1.0,2.0,0.0,0.0,781.0,266,781.0,0.0,0.0504645248097761,5
40,0,0,6.0,74.0,,2.0,1.0,2.0,0.0,0.0,731.0,282,731.0,0.0,0.0571593546442443,5
41,0,0,6.0,76.0,,2.0,1.0,2.0,0.0,0.0,239.0,29,239.0,0.0,0.0179785922297892,5
42,0,0,6.0,77.0,,2.0,1.0,2.0,0.0,0.0,452.0,127,452.0,0.0,0.0416313861726268,5
43,0,0,6.0,78.0,,2.0,1.0,2.0,0.0,0.0,17.0,2,17.0,0.0,0.0174315762390248,5
44,0,0,6.0,79.0,,2.0,1.0,2.0,0.0,0.0,186.0,53,186.0,0.0,0.0422200273961327,5
45,0,0,6.0,81.0,,2.0,1.0,2.0,0.0,0.0,177.0,62,177.0,0.0,0.0519007947907689,5
46,0,0,6.0,82.0,,2.0,1.0,2.0,0.0,0.0,3.0,11,3.0,0.0,0.5432841261162747,5
47,0,0,6.0,83.0,,2.0,1.0,2.0,0.0,0.0,41.0,7,41.0,0.0,0.0252970435663897,5
48,0,0,6.0,84.0,,2.0,1.0,2.0,0.0,0.0,1083.0,486,1083.0,0.0,0.0664910816652001,5
49,0,0,6.0,85.0,,2.0,1.0,2.0,0.0,0.0,109.0,20,109.0,0.0,0.0271868620241672,5
50,0,0,6.0,86.0,,2.0,1.0,2.0,0.0,0.0,82.0,14,82.0,0.0,0.0252970435663897,5
51,0,0,6.0,88.0,,2.0,1.0,2.0,0.0,0.0,212.0,95,212.0,0.0,0.0663962160991159,5
52,0,0,6.0,91.0,,2.0,1.0,2.0,0.0,0.0,7.0,3,7.0,0.0,0.0635007420135905,5
53,0,0,6.0,92.0,,2.0,1.0,2.0,0.0,0.0,341.0,126,341.0,0.0,0.0547484403284329,5
54,0,0,6.0,93.0,,2.0,1.0,2.0,0.0,0.0,753.0,268,753.0,0.0,0.0527345692861867,5
55,0,0,6.0,95.0,,2.0,1.0,2.0,0.0,0.0,888.0,333,888.0,0.0,0.0555631492618917,5
56,0,0,6.0,96.0,,2.0,1.0,2.0,0.0,0.0,66.0,26,66.0,0.0,0.0583693689215832,5
57,0,0,6.0,99.0,,2.0,1.0,2.0,0.0,0.0,380.0,154,380.0,0.0,0.0600471928865356,5
58,0,0,6.0,100.0,,2.0,1.0,2.0,0.0,0.0,5.0,2,5.0,0.0,0.0592673592126845,5
